acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),43598.199999928474,O,z,2419,,,2,yes,1,3942.899999976158,39655.299999952316,NBGFSM,NBGFSM,7769,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),46330.89999997616,O,m,1192,,,1,no,1,2725.100000023842,43605.799999952316,RNV,FNV,7769,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),49012.699999928474,O,z,1153,,,4,yes,1,2675.600000023842,46337.09999990463,RSM,RSM,7769,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),53394.799999952316,O,m,2848,,,5,no,1,4377.100000023842,49017.699999928474,LNDPRSKQB,LNDPRSJQB,7769,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),58075.799999952316,O,z,3144,,,6,yes,1,4675.600000023842,53400.199999928474,CSDBFPHXZ,CSDBFPHXZ,7769,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),61259.09999990463,O,m,1659,,,3,no,1,3180.1999999284744,58078.89999997616,QHZXPC,QHZWPC,7769,LC,B,,,6
1,1,1.6660001277923584,test,1,m,28333.99987220764,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),68307.89999997616,O,m,1654,1654,,1,no,1,1663.0,66644.89999997616,HCF,RCF,7769,LC,B,63722,,1
2,1,3.197000026702881,test,1,m,26802.99997329712,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),69838.79999995232,O,m,1513,1513,,2,no,1,1527.0,68311.79999995232,QTPRJX,QTPNJX,7769,LC,B,65389,,2
3,1,5.328999996185303,test,1,m,24671.000003814697,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),71971.0,O,m,2125,2125,,3,no,1,2127.600000023842,69843.39999997616,MZDYGVGKQ,MZDYGLBKQ,7769,LC,B,66921,,3
4,1,6.7790000438690186,test,1,m,23220.99995613098,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),73420.59999990463,O,m,1443,1443,,4,no,1,1446.1999999284744,71974.39999997616,FQTNMK,JQTNMK,7769,LC,B,69052,,4
5,1,8.128000020980835,test,1,z,21871.999979019165,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),74770.59999990463,O,z,1345,1345,,5,yes,1,1347.1999999284744,73423.39999997616,CLJ,CLJ,7769,LC,B,70501,,5
5,1,10.312000036239624,test,0,m,19687.999963760376,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),76954.09999990463,O,z,2169,2169,,6,no,1,2178.6999999284744,74775.39999997616,JGDMNSVPW,JGZMNSVPW,7769,LC,B,71853,,6
6,1,14.526999950408936,test,1,z,15473.000049591064,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),81168.79999995232,O,z,4203,4203,,7,yes,1,4210.899999976158,76957.89999997616,FPTVHKCBJ,FPTVHKCBJ,7769,LC,B,74035,,7
7,1,15.877000093460083,test,1,m,14122.999906539917,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),82519.0,O,m,1330,1330,,8,no,1,1344.4000000953674,81174.59999990463,XRPZBS,ZRPBDH,7769,LC,B,78252,,8
8,1,17.158999919891357,test,1,m,12841.000080108643,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),83800.89999997616,O,m,1268,1268,,9,no,1,1276.5,82524.39999997616,ZSQ,ZSP,7769,LC,B,79602,,9
9,1,18.842000007629395,test,1,z,11157.999992370605,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),85484.39999997616,O,z,1665,1665,,10,yes,1,1677.3000000715256,83807.09999990463,MPZRXL,MPZRXL,7769,LC,B,80885,,10
10,1,20.29100012779236,test,1,m,9708.999872207642,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),86933.5,O,m,1429,1429,,11,no,1,1444.6000000238419,85488.89999997616,KJH,KRH,7769,LC,B,82566,,11
11,1,23.490999937057495,test,1,z,6509.000062942505,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),90133.09999990463,O,z,3182,3182,,12,yes,1,3194.0999999046326,86939.0,SMNHVTFCB,SMNHVTFCB,7769,LC,B,84017,,12
12,1,26.10700011253357,test,1,z,3892.9998874664307,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),92749.29999995232,O,z,2597,2597,,13,yes,1,2609.399999976158,90139.89999997616,KJWTQF,KJWTQF,7769,LC,B,87217,,13
13,1,28.77300000190735,test,1,z,1226.9999980926514,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),95414.89999997616,O,z,2647,2647,,14,yes,1,2661.5,92753.39999997616,CHDKQGLMB,CHDKQGLMB,7769,LC,B,89831,,14
13,1,30.00600004196167,test,0,z,-6.000041961669922,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),96648.09999990463,O,None,1228,1228,,15,yes,1,1228.2999999523163,95419.79999995232,GHQ,GHQ,7769,LC,B,92497,,15
1,2,2.747999906539917,test,1,z,27252.000093460083,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),103528.29999995232,O,z,2730,,2730.0,1,yes,1,8108.5,95419.79999995232,PRDBZTYFN,PRDBZTYFN,7769,LC,B,,97861.0,1
1,2,4.686000108718872,test,0,m,25313.999891281128,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),105465.79999995232,O,z,1914,,1914.0,2,no,1,10046.0,95419.79999995232,NCWJDZ,NCMJDZ,7769,LC,B,,100612.0,2
2,2,5.648999929428101,test,1,m,24351.0000705719,Fri Mar 20 2026 08:57:37 GMT-0500 (Central Daylight Time),106428.59999990463,O,m,958,,958.0,3,no,1,11008.799999952316,95419.79999995232,KHW,KBW,7769,LC,B,,102547.0,3
