acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),-224,-192,85208.40000000596,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4018.7000000178814,-416,-256,81189.69999998808,8111,FN,C,,41999,,,1,192,-320,-224
1,prac,1,1,,318.0,0.0,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),416,32,89640.30000001192,CFD-WM-255-219-N.jpg,John,64,I,1,1375,,1375,,,2,2,2396.300000011921,224,-32,87244.0,8111,FN,C,,48064,,,2,192,320,0
2,prac,1,1,,-354.0,217.0,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),-224,256,91889.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,1224,,1224,,,3,2,2247.0999999940395,-416,192,89642.40000000596,8111,FN,C,,50463,,,3,192,-320,224
3,prac,1,1,,278.0,-229.0,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),416,-192,94405.69999998808,CFD-BM-250-170-N.jpg,Sam,64,I,1,1486,,1486,,,4,2,2514.2999999821186,224,-256,91891.40000000596,8111,FN,C,,52712,,,4,192,320,-224
4,prac,1,1,,-343.0,-23.0,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),-224,32,96304.40000000596,CFD-WM-255-219-N.jpg,John,64,I,1,874,,874,,,5,2,1896.7000000178814,-416,-32,94407.69999998808,8111,FN,C,,55228,,,5,192,-320,0
5,prac,1,1,,356.0,221.0,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),416,256,98454.19999998808,CFD-LF-208-127-N.jpg,Tina,64,I,1,1119,,1119,,,6,2,2147.399999976158,224,192,96306.80000001192,8111,FN,C,,57128,,,6,192,320,224
0,prac,1,0,m,356.0,221.0,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),416,256,118465.5,CFD-WM-255-219-N.jpg,Sam,64,I,None,4016,,,4016,,1,2,5022.5,224,192,113443.0,8111,FN,C,,,74255,,1,192,320,224
1,prac,1,1,z,356.0,221.0,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),416,256,122929.80000001192,CFD-LF-208-127-N.jpg,Tina,64,I,z,2671,,,2671,,3,2,4459.600000023842,224,192,118470.19999998808,8111,FN,C,,,79287,,2,192,320,224
1,prac,1,0,m,356.0,221.0,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),416,256,126378.69999998808,CFD-BM-250-170-N.jpg,John,64,I,z,1654,,,1654,,2,2,3443.5,224,192,122935.19999998808,8111,FN,C,,,83753,,3,192,320,224
0,prac,2,0,,356.0,221.0,Thu Sep 24 2026 17:04:57 GMT-0500 (Central Daylight Time),-224,-192,137208.69999998808,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,1654,,1,2,4025.5999999940395,-416,-256,133183.09999999404,8111,FN,C,,93999,83753,,1,192,-320,-224
