acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),46595.19999998808,CFD-WM-036-018-A.jpg,1900,solid,I,z,753,8,3,3446.800000011921,43148.39999997616,8009,ATS,C,1
2,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),49793.10000002384,CFD-BM-043-014-A.jpg,1600,solid,I,z,785,2,3,6644.700000047684,43148.39999997616,8009,ATS,C,2
3,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),52227.80000001192,CFD-WF-023-013-A.jpg,1000,solid,I,z,661,12,3,9079.400000035763,43148.39999997616,8009,ATS,C,3
4,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),55494.19999998808,CFD-BM-022-004-HC.jpg,1500,solid,I,m,992,3,3,12345.800000011921,43148.39999997616,8009,ATS,C,4
5,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),58874.5,CFD-BM-034-035-HC.jpg,1700,solid,I,m,885,1,3,15726.100000023842,43148.39999997616,8009,ATS,C,5
6,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),61595.89999997616,CFD-WM-028-005-HC.jpg,1400,solid,I,m,548,7,3,18447.5,43148.39999997616,8009,ATS,C,6
7,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),64673.69999998808,CFD-WF-037-016-A.jpg,1600,solid,I,z,699,10,3,21525.30000001192,43148.39999997616,8009,ATS,C,7
8,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),68238.80000001192,CFD-BF-019-004-HC.jpg,2000,solid,I,m,782,5,3,25090.400000035763,43148.39999997616,8009,ATS,C,8
9,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),71187.19999998808,CFD-BF-002-018-A.jpg,1200,solid,I,z,959,6,3,28038.80000001192,43148.39999997616,8009,ATS,C,9
10,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),74487.69999998808,CFD-WF-013-009-HC.jpg,1500,solid,I,m,1023,11,3,31339.30000001192,43148.39999997616,8009,ATS,C,10
11,prac,1,A,haborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),77868.5,CFD-WM-035-036-HC.jpg,1700,solid,I,m,893,9,3,34720.10000002384,43148.39999997616,8009,ATS,C,11
12,prac,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),80519.0,CFD-BF-031-020-A.jpg,1000,solid,I,z,858,4,3,37370.60000002384,43148.39999997616,8009,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),93647.69999998808,CFD-BM-021-026-A.jpg,1600,2,I,m,824,dash,3,3217.599999964237,90430.10000002384,8009,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),96163.60000002384,CFD-BF-031-020-A.jpg,1000,4,I,z,718,dash,3,5733.5,90430.10000002384,8009,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),98812.39999997616,CFD-WM-034-040-A.jpg,1200,6,I,m,653,dash,3,8382.299999952316,90430.10000002384,8009,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),101112.80000001192,CFD-WF-013-009-HC.jpg,1000,12,I,z,523,dash,3,10682.699999988079,90430.10000002384,8009,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),103894.89999997616,CFD-BF-019-004-HC.jpg,1400,7,I,z,600,dash,3,13464.799999952316,90430.10000002384,8009,ATS,C,5
5,prac,1,B,mfborder.png,0,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),107693.60000002384,CFD-WF-037-016-A.jpg,1500,11,I,None,1517,dash,3,17263.5,90430.10000002384,8009,ATS,C,6
6,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),110641.19999998808,CFD-BM-022-004-HC.jpg,1700,1,I,m,474,dash,3,20211.099999964237,90430.10000002384,8009,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),114025.0,CFD-WM-036-018-A.jpg,1700,9,I,m,905,dash,3,23594.899999976158,90430.10000002384,8009,ATS,C,8
8,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),116975.39999997616,CFD-BF-042-031-HC.jpg,1500,3,I,z,667,dash,3,26545.299999952316,90430.10000002384,8009,ATS,C,9
9,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),120354.80000001192,CFD-WM-035-036-HC.jpg,1600,10,I,m,986,dash,3,29924.69999998808,90430.10000002384,8009,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),123937.5,CFD-WF-001-010-HC.jpg,1900,8,I,z,887,dash,3,33507.39999997616,90430.10000002384,8009,ATS,C,11
11,prac,1,B,mfborder.png,1,m,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),127569.80000001192,CFD-BM-043-014-A.jpg,2000,5,I,m,846,dash,3,37139.69999998808,90430.10000002384,8009,ATS,C,12
1,test,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),139866.10000002384,CFD-BF-002-018-A.jpg,1200,solid,I,z,847,6,3,2068.300000011921,137797.80000001192,8009,ATS,C,1
2,test,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),142148.19999998808,CFD-WF-037-016-A.jpg,1600,solid,I,z,661,10,3,4350.399999976158,137797.80000001192,8009,ATS,C,2
3,test,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),143647.39999997616,CFD-BF-031-020-A.jpg,1000,solid,I,z,473,4,3,5849.599999964237,137797.80000001192,8009,ATS,C,3
4,test,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),145730.80000001192,CFD-BM-043-014-A.jpg,1600,solid,I,z,449,2,3,7933.0,137797.80000001192,8009,ATS,C,4
5,test,1,A,haborder.png,1,z,Tue Feb 10 2026 12:58:21 GMT-0600 (Central Standard Time),148151.0,CFD-WM-036-018-A.jpg,1900,solid,I,z,487,8,3,10353.199999988079,137797.80000001192,8009,ATS,C,5
