acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),-224,-192,78313.60000002384,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4018.5,-416,-256,74295.10000002384,8085,FN,C,,23119,,,1,192,-320,-224
1,prac,1,1,,330.0,-19.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),416,32,82711.60000002384,CFD-WM-255-219-N.jpg,John,64,I,1,1333,,1333,,,2,2,2363.300000011921,224,-32,80348.30000001192,8085,FN,C,,29185,,,2,192,320,0
2,prac,1,1,,-320.0,217.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),-224,256,84727.90000000596,CFD-LF-208-127-N.jpg,Tina,64,I,1,994,,994,,,3,2,2013.7999999821186,-416,192,82714.10000002384,8085,FN,C,,31549,,,3,192,-320,224
3,prac,1,1,,335.0,-231.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),416,-192,87143.60000002384,CFD-BM-250-170-N.jpg,Sam,64,I,1,1393,,1393,,,4,2,2413.600000023842,224,-256,84730.0,8085,FN,C,,33566,,,4,192,320,-224
4,prac,1,1,,-344.0,-1.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),-224,32,89059.90000000596,CFD-WM-255-219-N.jpg,John,64,I,1,889,,889,,,5,2,1914.5,-416,-32,87145.40000000596,8085,FN,C,,35981,,,5,192,-320,0
5,prac,1,1,,287.0,198.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),416,256,91025.90000000596,CFD-LF-208-127-N.jpg,Tina,64,I,1,933,,933,,,6,2,1964.199999988079,224,192,89061.70000001788,8085,FN,C,,37897,,,6,192,320,224
0,prac,1,0,m,287.0,198.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),416,256,114751.90000000596,CFD-BM-250-170-N.jpg,John,64,I,z,1141,,,1141,,2,2,2922.0,224,192,111829.90000000596,8085,FN,C,,,60657,,1,192,320,224
1,prac,1,1,m,287.0,198.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),416,256,118118.60000002384,CFD-WM-255-219-N.jpg,Sam,64,I,m,1578,,,1578,,1,2,3361.7000000178814,224,192,114756.90000000596,8085,FN,C,,,63589,,2,192,320,224
2,prac,1,1,z,287.0,198.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),416,256,120950.10000002384,CFD-LF-208-127-N.jpg,Tina,64,I,z,1034,,,1034,,3,2,2826.9000000059605,224,192,118123.20000001788,8085,FN,C,,,66956,,3,192,320,224
1,learn,1,1,,-304.0,-229.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),-224,-192,141760.20000001788,CFD-WF-229-004-N.jpg,Julie,64,I,1,860,860,,,,25,2,1881.300000011921,-416,-256,139878.90000000596,8085,FN,C,88715,,,,1,192,-320,-224
2,learn,1,1,,357.0,-3.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),416,32,143626.0,CFD-WF-212-050-N.jpg,Nichole,64,I,1,841,841,,,,29,2,1863.5999999940395,224,-32,141762.40000000596,8085,FN,C,90598,,,,2,192,320,0
3,learn,1,1,,-332.0,218.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),-224,256,145475.5,CFD-BF-207-004-N.jpg,Lisa,64,I,1,830,830,,,,9,2,1847.7999999821186,-416,192,143627.70000001788,8085,FN,C,92464,,,,3,192,-320,224
4,learn,1,1,,334.0,6.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),416,32,147308.60000002384,CFD-LF-219-223-N.jpg,Jane,64,I,1,806,806,,,,41,2,1831.2000000178814,224,-32,145477.40000000596,8085,FN,C,94313,,,,4,192,320,0
5,learn,1,1,,-302.0,202.0,Thu May 14 2026 10:16:50 GMT-0500 (Central Daylight Time),-224,256,149059.0,CFD-WM-252-224-N.jpg,Carl,64,I,1,726,726,,,,21,2,1748.2999999821186,-416,192,147310.70000001788,8085,FN,C,96146,,,,5,192,-320,224
