acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),66790.89999997616,O,z,2719,,,6,no,1,4245.399999976158,62545.5,practrial6.png,practrial6b.png,7797,PC,A,,,1
1,1,0.0,prac,1,z,30000.0,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),72440.79999998212,O,z,4141,,,5,yes,1,5645.699999988079,66795.09999999404,practrial5.png,practrial5.png,7797,PC,A,,,2
2,1,0.0,prac,1,m,30000.0,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),75538.19999998808,O,m,1563,,,2,no,1,3093.300000011921,72444.89999997616,practrial2.png,practrial2b.png,7797,PC,A,,,3
3,1,0.0,prac,1,m,30000.0,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),79104.5,O,m,2043,,,4,no,1,3563.4000000059605,75541.09999999404,practrial4.png,practrial4b.png,7797,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),82405.09999999404,O,z,1773,,,3,yes,1,3297.2000000178814,79107.89999997616,practrial3.png,practrial3.png,7797,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),85436.79999998212,O,z,1492,,,1,yes,1,3024.5,82412.29999998212,practrial1.png,practrial1.png,7797,PC,A,,,6
1,1,2.316999912261963,test,1,z,27683.000087738037,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),116527.69999998808,O,z,2309,2309,,1,yes,1,2314.199999988079,114213.5,test1trial1.png,test1trial1.png,7797,PC,A,110770,,1
2,1,3.5789999961853027,test,1,m,26421.000003814697,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),117790.19999998808,O,m,1252,1252,,2,no,1,1256.4000000059605,116533.79999998212,test1trial2.png,test1trial2b.png,7797,PC,A,113090,,2
3,1,4.9629998207092285,test,1,z,25037.00017929077,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),119174.0,O,z,1372,1372,,3,yes,1,1377.2000000178814,117796.79999998212,test1trial3.png,test1trial3.png,7797,PC,A,114354,,3
4,1,6.313999891281128,test,1,m,23686.000108718872,Fri May 08 2026 16:40:04 GMT-0500 (Central Daylight Time),120524.59999999404,O,m,1337,1337,,4,no,1,1347.0,119177.59999999404,test1trial4.png,test1trial4b.png,7797,PC,A,115734,,4
