acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),33147.69999999553,O,z,3056,,,1,yes,1,4578.89999999851,28568.79999999702,practrial1.png,practrial1.png,7233,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),36346.29999999702,O,m,1664,,,2,no,1,3194.0,33152.29999999702,practrial2.png,practrial2b.png,7233,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),40428.60000000149,O,m,2545,,,4,no,1,4078.5,36350.10000000149,practrial4.png,practrial4b.png,7233,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),43610.89999999851,O,z,1654,,,5,yes,1,3177.10000000149,40433.79999999702,practrial5.png,practrial5.png,7233,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),47076.5,O,z,1938,,,3,yes,1,3461.89999999851,43614.60000000149,practrial3.png,practrial3.png,7233,PC,A,,,5
5,1,0.0,prac,0,m,30000.0,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),51724.89999999851,O,z,3112,,,6,no,1,4644.20000000298,47080.69999999553,practrial6.png,practrial6b.png,7233,PC,A,,,6
1,1,2.6649999618530273,test,1,z,27335.000038146973,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),60922.0,O,z,2661,2661,,1,yes,1,2662.89999999851,58259.10000000149,test1trial1.png,test1trial1.png,7233,PC,A,56281,,1
2,1,4.96399998664856,test,1,m,25036.00001335144,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),63221.5,O,m,2283,2283,,2,no,1,2296.5,60925.0,test1trial2.png,test1trial2b.png,7233,PC,A,58947,,2
3,1,6.763999938964844,test,1,z,23236.000061035156,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),65021.0,O,z,1783,1783,,3,yes,1,1796.3000000044703,63224.69999999553,test1trial3.png,test1trial3.png,7233,PC,A,61246,,3
4,1,8.27999997138977,test,1,m,21720.00002861023,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),66537.29999999702,O,m,1504,1504,,4,no,1,1513.3999999985099,65023.89999999851,test1trial4.png,test1trial4b.png,7233,PC,A,63046,,4
5,1,10.678999900817871,test,1,z,19321.00009918213,Fri Nov 07 2025 16:29:51 GMT-0600 (Central Standard Time),68936.5,O,z,2380,2380,,5,yes,1,2396.10000000149,66540.39999999851,test1trial5.png,test1trial5.png,7233,PC,A,64562,,5
