acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),121910.30000007153,CFD-WM-009-009-A.jpg,1700,dash,I,m,950,9,2,3449.2000000476837,118461.10000002384,8064,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),125125.70000004768,CFD-BM-020-024-HC.jpg,1700,dash,I,m,724,1,2,6664.600000023842,118461.10000002384,8064,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),128724.80000007153,CFD-BM-037-041-A.jpg,2000,dash,I,m,811,5,2,10263.700000047684,118461.10000002384,8064,ATS,B,3
3,prac,1,B,mfborder.png,0,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),132623.39999997616,CFD-BM-041-048-A.jpg,1600,dash,I,None,1516,2,2,14162.299999952316,118461.10000002384,8064,ATS,B,4
4,prac,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),136272.39999997616,CFD-WF-027-007-HC.jpg,1900,dash,I,z,961,8,2,17811.299999952316,118461.10000002384,8064,ATS,B,5
5,prac,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),139304.80000007153,CFD-WF-026-008-A.jpg,1500,dash,I,z,740,11,2,20843.700000047684,118461.10000002384,8064,ATS,B,6
6,prac,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),142770.39999997616,CFD-WM-012-007-HC.jpg,1600,dash,I,m,1080,10,2,24309.299999952316,118461.10000002384,8064,ATS,B,7
7,prac,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),145236.20000004768,CFD-WF-011-006-HC.jpg,1000,dash,I,z,678,12,2,26775.100000023842,118461.10000002384,8064,ATS,B,8
8,prac,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),148301.89999997616,CFD-BF-027-013-HC.jpg,1500,dash,I,z,768,3,2,29840.799999952316,118461.10000002384,8064,ATS,B,9
9,prac,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),151251.0,CFD-WM-037-060-A.jpg,1200,dash,I,m,963,6,2,32789.89999997616,118461.10000002384,8064,ATS,B,10
10,prac,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),154583.0,CFD-BF-035-007-HC.jpg,1400,dash,I,z,1133,7,2,36121.89999997616,118461.10000002384,8064,ATS,B,11
11,prac,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),157166.10000002384,CFD-BF-051-043-A.jpg,1000,dash,I,z,792,4,2,38705.0,118461.10000002384,8064,ATS,B,12
1,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),181041.5,CFD-BM-020-024-HC.jpg,1500,solid,I,m,873,3,2,2398.7999999523163,178642.70000004768,8064,ATS,B,1
2,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),183457.39999997616,CFD-BM-037-041-A.jpg,1600,solid,I,z,783,2,2,4814.699999928474,178642.70000004768,8064,ATS,B,2
3,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),185823.60000002384,CFD-WF-011-006-HC.jpg,1500,solid,I,m,835,11,2,7180.899999976158,178642.70000004768,8064,ATS,B,3
4,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),188256.39999997616,CFD-BM-020-024-HC.jpg,1500,solid,I,m,916,3,2,9613.699999928474,178642.70000004768,8064,ATS,B,4
5,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),190472.0,CFD-BF-050-012-A.jpg,1200,solid,I,z,984,6,2,11829.299999952316,178642.70000004768,8064,ATS,B,5
6,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),192187.89999997616,CFD-BF-051-043-A.jpg,1000,solid,I,z,696,4,2,13545.199999928474,178642.70000004768,8064,ATS,B,6
7,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),195087.10000002384,CFD-BF-035-007-HC.jpg,2000,solid,I,m,868,5,2,16444.399999976158,178642.70000004768,8064,ATS,B,7
8,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),197569.5,CFD-WM-012-007-HC.jpg,1700,solid,I,m,764,9,2,18926.799999952316,178642.70000004768,8064,ATS,B,8
9,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),200352.20000004768,CFD-WM-009-009-A.jpg,1900,solid,I,z,850,8,2,21709.5,178642.70000004768,8064,ATS,B,9
10,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),202851.5,CFD-WF-026-008-A.jpg,1600,solid,I,z,871,10,2,24208.799999952316,178642.70000004768,8064,ATS,B,10
11,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),205017.39999997616,CFD-WM-011-006-HC.jpg,1400,solid,I,m,741,7,2,26374.699999928474,178642.70000004768,8064,ATS,B,11
12,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),207400.0,CFD-WF-011-006-HC.jpg,1500,solid,I,m,850,11,2,28757.299999952316,178642.70000004768,8064,ATS,B,12
13,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),209732.60000002384,CFD-BF-050-012-A.jpg,1200,solid,I,z,1112,6,2,31089.899999976158,178642.70000004768,8064,ATS,B,13
14,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),211865.30000007153,CFD-WM-011-006-HC.jpg,1400,solid,I,m,700,7,2,33222.60000002384,178642.70000004768,8064,ATS,B,14
15,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),213681.20000004768,CFD-BF-051-043-A.jpg,1000,solid,I,z,791,4,2,35038.5,178642.70000004768,8064,ATS,B,15
16,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),216580.5,CFD-BF-035-007-HC.jpg,2000,solid,I,m,878,5,2,37937.799999952316,178642.70000004768,8064,ATS,B,16
17,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),219113.20000004768,CFD-BM-015-017-HC.jpg,1700,solid,I,m,800,1,2,40470.5,178642.70000004768,8064,ATS,B,17
18,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),221546.70000004768,CFD-BM-015-017-HC.jpg,1700,solid,I,m,707,1,2,42904.0,178642.70000004768,8064,ATS,B,18
19,test,1,A,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),223994.80000007153,CFD-WM-012-007-HC.jpg,1700,solid,I,m,731,9,2,45352.10000002384,178642.70000004768,8064,ATS,B,19
20,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),226498.39999997616,CFD-WF-026-008-A.jpg,1600,solid,I,z,878,10,2,47855.699999928474,178642.70000004768,8064,ATS,B,20
21,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),228493.5,CFD-WF-013-015-A.jpg,1000,solid,I,z,977,12,2,49850.799999952316,178642.70000004768,8064,ATS,B,21
22,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),230276.10000002384,CFD-WF-013-015-A.jpg,1000,solid,I,z,681,12,2,51633.39999997616,178642.70000004768,8064,ATS,B,22
23,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),232742.20000004768,CFD-BM-037-041-A.jpg,1600,solid,I,z,835,2,2,54099.5,178642.70000004768,8064,ATS,B,23
24,test,1,A,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),235424.60000002384,CFD-WM-009-009-A.jpg,1900,solid,I,z,751,8,2,56781.89999997616,178642.70000004768,8064,ATS,B,24
1,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),246687.39999997616,CFD-BF-027-013-HC.jpg,1500,dash,I,z,900,3,2,2432.399999976158,244255.0,8064,ATS,B,1
2,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),248686.89999997616,CFD-BF-051-043-A.jpg,1000,dash,I,z,977,4,2,4431.899999976158,244255.0,8064,ATS,B,2
3,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),250919.70000004768,CFD-BF-027-013-HC.jpg,1500,dash,I,z,709,3,2,6664.700000047684,244255.0,8064,ATS,B,3
4,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),253312.39999997616,CFD-BM-041-048-A.jpg,1600,dash,I,m,760,2,2,9057.399999976158,244255.0,8064,ATS,B,4
5,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),255918.20000004768,CFD-WM-009-009-A.jpg,1700,dash,I,m,869,9,2,11663.200000047684,244255.0,8064,ATS,B,5
6,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),258816.89999997616,CFD-BM-020-024-HC.jpg,1700,dash,I,m,1166,1,2,14561.899999976158,244255.0,8064,ATS,B,6
7,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),261166.30000007153,CFD-WM-012-007-HC.jpg,1600,dash,I,m,727,10,2,16911.300000071526,244255.0,8064,ATS,B,7
8,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),263299.3000000715,CFD-BF-035-007-HC.jpg,1400,dash,I,z,713,7,2,19044.300000071526,244255.0,8064,ATS,B,8
9,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),265298.39999997616,CFD-BF-035-007-HC.jpg,1400,dash,I,z,572,7,2,21043.399999976158,244255.0,8064,ATS,B,9
10,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),267681.2000000477,CFD-WM-037-060-A.jpg,1200,dash,I,m,1150,6,2,23426.200000047684,244255.0,8064,ATS,B,10
11,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),270297.10000002384,CFD-BM-020-024-HC.jpg,1700,dash,I,m,882,1,2,26042.100000023842,244255.0,8064,ATS,B,11
12,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),272563.10000002384,CFD-WF-026-008-A.jpg,1500,dash,I,z,739,11,2,28308.100000023842,244255.0,8064,ATS,B,12
13,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),274428.8000000715,CFD-WF-011-006-HC.jpg,1000,dash,I,z,845,12,2,30173.800000071526,244255.0,8064,ATS,B,13
14,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),277594.7000000477,CFD-BM-037-041-A.jpg,2000,dash,I,m,1147,5,2,33339.700000047684,244255.0,8064,ATS,B,14
15,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),279694.0,CFD-WF-011-006-HC.jpg,1000,dash,I,z,1069,12,2,35439.0,244255.0,8064,ATS,B,15
16,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),282676.39999997616,CFD-WF-027-007-HC.jpg,1900,dash,I,z,1063,8,2,38421.39999997616,244255.0,8064,ATS,B,16
17,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),285092.39999997616,CFD-WF-026-008-A.jpg,1500,dash,I,z,888,11,2,40837.39999997616,244255.0,8064,ATS,B,17
18,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),286824.89999997616,CFD-BF-051-043-A.jpg,1000,dash,I,z,715,4,2,42569.89999997616,244255.0,8064,ATS,B,18
19,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),289624.39999997616,CFD-WM-012-007-HC.jpg,1600,dash,I,m,1176,10,2,45369.39999997616,244255.0,8064,ATS,B,19
20,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),291990.39999997616,CFD-BM-041-048-A.jpg,1600,dash,I,m,744,2,2,47735.39999997616,244255.0,8064,ATS,B,20
21,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),294422.7000000477,CFD-WM-009-009-A.jpg,1700,dash,I,m,702,9,2,50167.700000047684,244255.0,8064,ATS,B,21
22,test,1,B,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),297188.60000002384,CFD-WF-027-007-HC.jpg,1900,dash,I,z,846,8,2,52933.60000002384,244255.0,8064,ATS,B,22
23,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),300429.39999997616,CFD-BM-037-041-A.jpg,2000,dash,I,m,1208,5,2,56174.39999997616,244255.0,8064,ATS,B,23
24,test,1,B,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),302436.7000000477,CFD-WM-037-060-A.jpg,1200,dash,I,m,796,6,2,58181.700000047684,244255.0,8064,ATS,B,24
0,7,1,C,haborder.png,0,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),351622.60000002384,CFD-BF-051-043-A.jpg,1900,dash,I,None,1516,prac,2,4186.899999976158,347435.7000000477,8064,ATS,B,1
1,2,1,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),355320.5,CFD-WF-013-015-A.jpg,1500,solid,I,z,1414,prac,2,7884.799999952316,347435.7000000477,8064,ATS,B,2
2,6,1,C,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),358985.7000000477,CFD-WM-009-009-A.jpg,1700,solid,I,m,1179,prac,2,11550.0,347435.7000000477,8064,ATS,B,3
3,12,1,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),362084.8000000715,CFD-WM-011-006-HC.jpg,1400,solid,I,m,910,prac,2,14649.100000023842,347435.7000000477,8064,ATS,B,4
4,9,1,C,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),365583.60000002384,CFD-WF-026-008-A.jpg,1600,dash,I,z,1101,prac,2,18147.899999976158,347435.7000000477,8064,ATS,B,5
5,5,1,C,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),368699.39999997616,CFD-BM-037-041-A.jpg,1200,dash,I,m,1128,prac,2,21263.699999928474,347435.7000000477,8064,ATS,B,6
6,1,1,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),371931.8000000715,CFD-WF-011-006-HC.jpg,1600,dash,I,z,854,prac,2,24496.100000023842,347435.7000000477,8064,ATS,B,7
7,3,1,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),374814.3000000715,CFD-BF-035-007-HC.jpg,1000,dash,I,z,1083,prac,2,27378.600000023842,347435.7000000477,8064,ATS,B,8
8,4,1,C,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),378829.39999997616,CFD-BM-015-017-HC.jpg,2000,solid,I,m,1219,prac,2,31393.699999928474,347435.7000000477,8064,ATS,B,9
9,11,1,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),381512.0,CFD-WM-011-006-HC.jpg,1000,dash,I,m,891,prac,2,34076.299999952316,347435.7000000477,8064,ATS,B,10
10,10,1,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),384711.3000000715,CFD-BM-020-024-HC.jpg,1500,solid,I,m,900,prac,2,37275.60000002384,347435.7000000477,8064,ATS,B,11
11,8,1,C,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),387993.60000002384,CFD-BF-050-012-A.jpg,1700,solid,I,z,788,prac,2,40557.89999997616,347435.7000000477,8064,ATS,B,12
1,test,1,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),403455.10000002384,CFD-WF-026-008-A.jpg,1500,dash,I,z,1250,3,2,2782.2999999523163,400672.8000000715,8064,ATS,B,1
2,test,1,C,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),405487.8000000715,CFD-BM-020-024-HC.jpg,1200,dash,I,m,809,6,2,4815.0,400672.8000000715,8064,ATS,B,2
3,test,1,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),408253.8000000715,CFD-BF-027-013-HC.jpg,1700,dash,I,z,1036,1,2,7581.0,400672.8000000715,8064,ATS,B,3
4,test,1,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),410869.60000002384,CFD-WF-027-007-HC.jpg,1500,solid,I,m,1095,11,2,10196.799999952316,400672.8000000715,8064,ATS,B,4
5,test,1,C,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),413401.89999997616,CFD-WM-009-009-A.jpg,1400,solid,I,z,1114,7,2,12729.099999904633,400672.8000000715,8064,ATS,B,5
6,test,1,C,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),416184.5,CFD-BM-041-048-A.jpg,1700,solid,I,z,1042,9,2,15511.699999928474,400672.8000000715,8064,ATS,B,6
7,test,1,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),418833.39999997616,CFD-BF-051-043-A.jpg,1600,dash,I,z,1042,2,2,18160.599999904633,400672.8000000715,8064,ATS,B,7
8,test,1,C,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),421216.39999997616,CFD-WM-012-007-HC.jpg,1000,dash,I,m,1358,4,2,20543.599999904633,400672.8000000715,8064,ATS,B,8
9,test,1,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),423848.89999997616,CFD-WF-027-007-HC.jpg,1500,solid,I,m,1116,11,2,23176.099999904633,400672.8000000715,8064,ATS,B,9
10,test,1,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),426348.10000002384,CFD-WF-026-008-A.jpg,1500,dash,I,z,971,3,2,25675.299999952316,400672.8000000715,8064,ATS,B,10
11,test,1,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),429297.2000000477,CFD-BF-035-007-HC.jpg,1600,solid,I,m,1316,10,2,28624.399999976158,400672.8000000715,8064,ATS,B,11
12,test,1,C,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),431912.89999997616,CFD-BM-041-048-A.jpg,1700,solid,I,z,899,9,2,31240.099999904633,400672.8000000715,8064,ATS,B,12
12,test,1,C,haborder.png,0,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),434928.60000002384,CFD-BM-037-041-A.jpg,1900,solid,I,m,1092,8,2,34255.799999952316,400672.8000000715,8064,ATS,B,13
13,test,1,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),436828.10000002384,CFD-WF-011-006-HC.jpg,1000,solid,I,m,872,12,2,36155.299999952316,400672.8000000715,8064,ATS,B,14
14,test,1,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),439360.5,CFD-BF-035-007-HC.jpg,1600,solid,I,m,908,10,2,38687.699999928474,400672.8000000715,8064,ATS,B,15
15,test,1,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),441980.3000000715,CFD-BF-027-013-HC.jpg,1700,dash,I,z,893,1,2,41307.5,400672.8000000715,8064,ATS,B,16
16,test,1,C,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),445142.3000000715,CFD-WM-037-060-A.jpg,2000,dash,I,m,1136,5,2,44469.5,400672.8000000715,8064,ATS,B,17
17,test,1,C,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),447224.8000000715,CFD-BM-020-024-HC.jpg,1200,dash,I,m,867,6,2,46552.0,400672.8000000715,8064,ATS,B,18
18,test,1,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),449357.7000000477,CFD-WF-011-006-HC.jpg,1000,solid,I,m,1104,12,2,48684.89999997616,400672.8000000715,8064,ATS,B,19
19,test,1,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),452223.39999997616,CFD-BF-051-043-A.jpg,1600,dash,I,z,1243,2,2,51550.59999990463,400672.8000000715,8064,ATS,B,20
20,test,1,C,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),454672.39999997616,CFD-WM-009-009-A.jpg,1400,solid,I,z,1025,7,2,53999.59999990463,400672.8000000715,8064,ATS,B,21
21,test,1,C,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),456621.8000000715,CFD-WM-012-007-HC.jpg,1000,dash,I,m,927,4,2,55949.0,400672.8000000715,8064,ATS,B,22
22,test,1,C,mfborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),459754.3000000715,CFD-WM-037-060-A.jpg,2000,dash,I,m,1114,5,2,59081.5,400672.8000000715,8064,ATS,B,23
23,test,1,C,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),462886.60000002384,CFD-BM-037-041-A.jpg,1900,solid,I,z,1211,8,2,62213.799999952316,400672.8000000715,8064,ATS,B,24
0,test,2,C,haborder.png,0,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),469951.2000000477,CFD-BF-050-012-A.jpg,1900,solid,I,None,1516,8,2,3432.5,466518.7000000477,8064,ATS,B,1
1,test,2,C,haborder.png,1,m,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),472417.3000000715,CFD-WM-011-006-HC.jpg,1500,solid,I,m,934,11,2,5898.600000023842,466518.7000000477,8064,ATS,B,2
2,test,2,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),475249.39999997616,CFD-WF-013-015-A.jpg,1600,dash,I,z,1208,2,2,8730.699999928474,466518.7000000477,8064,ATS,B,3
3,test,2,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),477732.0,CFD-BF-035-007-HC.jpg,1500,dash,I,z,954,3,2,11213.299999952316,466518.7000000477,8064,ATS,B,4
4,test,2,C,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),480247.60000002384,CFD-BF-051-043-A.jpg,1400,solid,I,z,1092,7,2,13728.899999976158,466518.7000000477,8064,ATS,B,5
5,test,2,C,mfborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),482780.3000000715,CFD-BF-035-007-HC.jpg,1500,dash,I,z,1004,3,2,16261.600000023842,466518.7000000477,8064,ATS,B,6
6,test,2,C,haborder.png,1,z,Mon Dec 08 2025 08:50:01 GMT-0600 (Central Standard Time),485496.0,CFD-WF-026-008-A.jpg,1700,solid,I,z,992,9,2,18977.299999952316,466518.7000000477,8064,ATS,B,7
