acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),29064.199999999255,I,m,4775,,,5,no,3,6294.099999997765,22770.10000000149,LNDPRSKQB,LNDPRSJQB,8083,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),32679.5,I,m,2092,,,3,no,3,3610.199999999255,29069.300000000745,QHZXPC,QHZWPC,8083,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),35460.199999999255,I,z,1214,,,4,yes,3,2776.5,32683.699999999255,RSM,RSM,8083,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),39911.800000000745,I,z,2936,,,2,yes,3,4446.699999999255,35465.10000000149,NBGFSM,NBGFSM,8083,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),45225.5,I,z,3789,,,6,yes,3,5308.699999999255,39916.800000000745,CSDBFPHXZ,CSDBFPHXZ,8083,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),47924.800000000745,I,m,1171,,,1,no,3,2694.300000000745,45230.5,RNV,FNV,8083,LC,C,,,6
1,1,1.1990001201629639,test,1,m,28800.999879837036,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),53689.900000002235,I,m,1181,1181,,1,no,3,1197.0,52492.900000002235,HCF,RCF,8083,LC,C,50578,,1
2,1,3.2310001850128174,test,1,m,26768.999814987183,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),55722.0,I,m,2028,2028,,2,no,3,2028.3999999985099,53693.60000000149,QTPRJX,QTPNJX,8083,LC,C,51779,,2
3,1,6.690999984741211,test,1,m,23309.00001525879,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),59182.199999999255,I,m,3326,3326,,3,no,3,3456.699999999255,55725.5,MZDYGVGKQ,MZDYGLBKQ,8083,LC,C,53811,,3
4,1,8.146000146865845,test,1,m,21853.999853134155,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),60637.400000002235,I,m,1448,1448,,4,no,3,1451.5,59185.900000002235,FQTNMK,JQTNMK,8083,LC,C,57271,,4
5,1,9.312999963760376,test,1,z,20687.000036239624,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),61804.0,I,z,1152,1152,,5,yes,3,1163.0,60641.0,CLJ,CLJ,8083,LC,C,58727,,5
6,1,11.26200008392334,test,1,m,18737.99991607666,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),63753.199999999255,I,m,1938,1938,,6,no,3,1946.0,61807.199999999255,JGDMNSVPW,JGZMNSVPW,8083,LC,C,59893,,6
7,1,13.912000179290771,test,1,z,16087.999820709229,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),66403.40000000224,I,z,2644,2644,,7,yes,3,2646.5,63756.900000002235,FPTVHKCBJ,FPTVHKCBJ,8083,LC,C,61842,,7
8,1,16.111000061035156,test,1,m,13888.999938964844,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),68601.90000000224,I,m,2187,2187,,8,no,3,2195.10000000149,66406.80000000075,XRPZBS,ZRPBDH,8083,LC,C,64492,,8
9,1,17.24400019645691,test,1,m,12755.99980354309,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),69734.69999999925,I,m,1125,1125,,9,no,3,1129.5,68605.19999999925,ZSQ,ZSP,8083,LC,C,66690,,9
10,1,18.89300012588501,test,1,z,11106.99987411499,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),71384.10000000149,I,z,1631,1631,,10,yes,3,1645.9000000022352,69738.19999999925,MPZRXL,MPZRXL,8083,LC,C,67824,,10
11,1,20.14300012588501,test,1,m,9856.99987411499,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),72633.90000000224,I,m,1230,1230,,11,no,3,1246.4000000022352,71387.5,KJH,KRH,8083,LC,C,69473,,11
12,1,24.508000135421753,test,1,z,5491.999864578247,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),76999.10000000149,I,z,4356,4356,,12,yes,3,4361.800000000745,72637.30000000075,SMNHVTFCB,SMNHVTFCB,8083,LC,C,70723,,12
13,1,27.289999961853027,test,1,z,2710.0000381469727,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),79781.19999999925,I,z,2774,2774,,13,yes,3,2778.699999999255,77002.5,KJWTQF,KJWTQF,8083,LC,C,75088,,13
13,1,30.100000143051147,test,0,z,-100.00014305114746,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),82590.90000000224,I,None,2805,2805,,14,yes,3,2805.800000000745,79785.10000000149,CHDKQGLMB,CHDKQGLMB,8083,LC,C,77871,,14
1,2,4.065000057220459,test,1,z,25934.99994277954,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),87978.80000000075,I,z,4053,,4053.0,1,yes,3,8193.699999999255,79785.10000000149,PRDBZTYFN,PRDBZTYFN,8083,LC,C,,82002.0,1
2,2,5.414999961853027,test,1,m,24585.000038146973,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),89328.60000000149,I,m,1339,,1339.0,2,no,3,9543.5,79785.10000000149,NCWJDZ,NCMJDZ,8083,LC,C,,86068.0,2
3,2,6.581000089645386,test,1,m,23418.999910354614,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),90494.80000000075,I,m,1150,,1150.0,3,no,3,10709.699999999255,79785.10000000149,KHW,KBW,8083,LC,C,,87417.0,3
4,2,9.079999923706055,test,1,m,20920.000076293945,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),92994.19999999925,I,m,2495,,2495.0,4,no,3,13209.099999997765,79785.10000000149,ZRBGMF,ZRBCMF,8083,LC,C,,88584.0,4
5,2,10.312999963760376,test,1,m,19687.000036239624,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),94226.90000000224,I,m,1220,,1220.0,5,no,3,14441.800000000745,79785.10000000149,BTH,BYH,8083,LC,C,,91083.0,5
6,2,14.26200008392334,test,1,z,15737.99991607666,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),98175.80000000075,I,z,3932,,3932.0,6,yes,3,18390.699999999255,79785.10000000149,XWKQRYCNZ,XWKQRYCNZ,8083,LC,C,,92315.0,6
7,2,16.810999870300293,test,1,z,13189.000129699707,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),100724.69999999925,I,z,2543,,2543.0,7,yes,3,20939.599999997765,79785.10000000149,HNPDLK,HNPDLK,8083,LC,C,,96264.0,7
8,2,20.609999895095825,test,1,m,9390.000104904175,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),104524.30000000075,I,m,3794,,3794.0,8,no,3,24739.199999999255,79785.10000000149,WMQTRSGLZ,WMQTRZGLZ,8083,LC,C,,98813.0,8
9,2,21.80900001525879,test,1,z,8190.999984741211,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),105723.19999999925,I,z,1194,,1194.0,9,yes,3,25938.099999997765,79785.10000000149,JPN,JPN,8083,LC,C,,102613.0,9
10,2,23.89199995994568,test,1,m,6108.000040054321,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),107805.69999999925,I,m,2074,,2074.0,10,no,3,28020.599999997765,79785.10000000149,QLXSVT,QLNSVT,8083,LC,C,,103812.0,10
10,2,28.556999921798706,test,0,z,1443.000078201294,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),112471.30000000075,I,m,4657,,4657.0,11,yes,3,32686.199999999255,79785.10000000149,YXHKZVFPB,YXHKZVFPD,8083,LC,C,,105894.0,11
11,2,29.789999961853027,test,1,z,210.00003814697266,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),113704.10000000149,I,z,1215,,1215.0,12,yes,3,33919.0,79785.10000000149,RJZ,RJZ,8083,LC,C,,110560.0,12
11,2,30.006999969482422,test,0,z,-6.999969482421875,Tue May 26 2026 17:49:06 GMT-0500 (Central Daylight Time),113920.80000000075,I,None,213,,213.0,13,yes,3,34135.699999999255,79785.10000000149,CLNPZD,CLNPZD,8083,LC,C,,111793.0,13
