acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),36736.89999997616,I,z,2117,,,2,yes,2,3640.7999999523163,33096.10000002384,NBGFSM,NBGFSM,9068,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),41636.800000071526,I,z,3361,,,6,yes,2,4888.600000023842,36748.200000047684,CSDBFPHXZ,CSDBFPHXZ,9068,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),44170.10000002384,I,m,983,,,1,no,2,2516.600000023842,41653.5,RNV,FNV,9068,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),46536.700000047684,I,z,826,,,4,yes,2,2357.3000000715256,44179.39999997616,RSM,RSM,9068,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),49586.60000002384,I,m,1515,,,3,no,2,3040.5,46546.10000002384,QHZXPC,QHZWPC,9068,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),53353.39999997616,I,m,2223,,,5,no,2,3754.899999976158,49598.5,LNDPRSKQB,LNDPRSJQB,9068,LC,B,,,6
1,1,0.9330000877380371,test,1,m,29066.999912261963,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),61220.5,I,m,920,920,,1,no,2,926.6999999284744,60293.800000071526,HCF,RCF,9068,LC,B,58311,,1
2,1,2.5829999446868896,test,1,m,27417.00005531311,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),62870.0,I,m,1633,1633,,2,no,2,1641.2999999523163,61228.700000047684,QTPRJX,QTPNJX,9068,LC,B,59246,,2
3,1,5.58299994468689,test,1,m,24417.00005531311,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),65870.20000004768,I,m,2976,2976,,3,no,2,2992.2000000476837,62878.0,MZDYGVGKQ,MZDYGLBKQ,9068,LC,B,60895,,3
4,1,7.216000080108643,test,1,m,22783.999919891357,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),67503.5,I,m,1608,1608,,4,no,2,1624.7999999523163,65878.70000004768,FQTNMK,JQTNMK,9068,LC,B,63896,,4
5,1,8.115999937057495,test,1,z,21884.000062942505,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),68403.39999997616,I,z,885,885,,5,yes,2,890.5,67512.89999997616,CLJ,CLJ,9068,LC,B,65530,,5
6,1,9.532999992370605,test,1,m,20467.000007629395,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),69820.20000004768,I,m,1395,1395,,6,no,2,1409.5,68410.70000004768,JGDMNSVPW,JGZMNSVPW,9068,LC,B,66428,,6
7,1,11.865999937057495,test,1,z,18134.000062942505,Tue Jun 23 2026 10:43:22 GMT-0400 (Eastern Daylight Time),72153.39999997616,I,z,2314,2314,,7,yes,2,2325.399999976158,69828.0,FPTVHKCBJ,FPTVHKCBJ,9068,LC,B,67845,,7
