acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
11,1,14.782999992370605,test,1,m,15217.000007629395,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),107321.60000000056,I,m,980,980,,11,no,1,992.0,106329.60000000056,KJH,KRH,9068,LC,C,104835,,11
11,1,16.067000150680542,test,0,z,13932.999849319458,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),108605.0,I,m,1258,1258,,12,yes,1,1273.0,107332.0,SMNHVTFCB,SMNHVTFCB,9068,LC,C,105837,,12
12,1,17.700000047683716,test,1,z,12299.999952316284,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),110238.10000000056,I,z,1610,1610,,13,yes,1,1626.300000000745,108611.79999999981,KJWTQF,KJWTQF,9068,LC,C,107117,,13
13,1,19.717000007629395,test,1,z,10282.999992370605,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),112255.0,I,z,1992,1992,,14,yes,1,2009.5999999996275,110245.40000000037,CHDKQGLMB,CHDKQGLMB,9068,LC,C,108751,,14
14,1,20.966000080108643,test,1,z,9033.999919891357,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),113504.70000000019,I,z,1239,1239,,15,yes,1,1241.9000000003725,112262.79999999981,GHQ,GHQ,9068,LC,C,110768,,15
15,1,22.58300018310547,test,1,z,7416.999816894531,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),115121.5,I,z,1603,1603,,16,yes,1,1606.5999999996275,113514.90000000037,GFVMRH,GFVMRH,9068,LC,C,112020,,16
16,1,23.48300004005432,test,1,z,6516.999959945679,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),116021.60000000056,I,z,884,884,,17,yes,1,892.3000000007451,115129.29999999981,RSM,RSM,9068,LC,C,113635,,17
16,1,25.366000175476074,test,0,m,4633.999824523926,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),117904.70000000019,I,z,1873,1873,,18,no,1,1875.7999999998137,116028.90000000037,BSRJTRMLG,BSFJTRMLG,9068,LC,C,114534,,18
17,1,27.032999992370605,test,1,z,2967.0000076293945,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),119571.60000000056,I,z,1652,1652,,19,yes,1,1658.0,117913.60000000056,NBGFSM,NBGFSM,9068,LC,C,116419,,19
18,1,29.183000087738037,test,1,z,816.9999122619629,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),121721.70000000019,I,z,2128,2128,,20,yes,1,2140.0,119581.70000000019,JQKBPLXGY,JQKBPLXGY,9068,LC,C,118087,,20
19,1,30.0,test,1,m,0.0,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),122538.29999999981,I,m,796,796,,21,no,1,808.6999999992549,121729.60000000056,RNV,FNV,9068,LC,C,120235,,21
1,2,2.0,test,1,z,28000.0,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),129988.29999999981,I,z,1987,,1987.0,1,yes,1,8258.699999999255,121729.60000000056,PRDBZTYFN,PRDBZTYFN,9068,LC,C,,126500.0,1
1,2,3.867000102996826,test,0,m,26132.999897003174,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),131855.0,I,z,1839,,1839.0,2,no,1,10125.399999999441,121729.60000000056,NCWJDZ,NCMJDZ,9068,LC,C,,128504.0,2
2,2,4.867000102996826,test,1,m,25132.999897003174,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),132854.90000000037,I,m,983,,983.0,3,no,1,11125.299999999814,121729.60000000056,KHW,KBW,9068,LC,C,,130367.0,3
3,2,6.266999959945679,test,1,m,23733.00004005432,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),134254.90000000037,I,m,1377,,1377.0,4,no,1,12525.299999999814,121729.60000000056,ZRBGMF,ZRBCMF,9068,LC,C,,131367.0,4
4,2,7.25,test,1,m,22750.0,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),135238.2999999998,I,m,967,,967.0,5,no,1,13508.699999999255,121729.60000000056,BTH,BYH,9068,LC,C,,132768.0,5
4,2,8.5,test,0,z,21500.0,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),136488.2999999998,I,m,1232,,1232.0,6,yes,1,14758.699999999255,121729.60000000056,XWKQRYCNZ,XWKQRYCNZ,9068,LC,C,,133751.0,6
5,2,10.08299994468689,test,1,z,19917.00005531311,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),138071.5,I,z,1562,,1562.0,7,yes,1,16341.899999999441,121729.60000000056,HNPDLK,HNPDLK,9068,LC,C,,135005.0,7
6,2,11.600000143051147,test,1,m,18399.999856948853,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),139588.2999999998,I,m,1504,,1504.0,8,no,1,17858.699999999255,121729.60000000056,WMQTRSGLZ,WMQTRZGLZ,9068,LC,C,,136583.0,8
7,2,12.700000047683716,test,1,z,17299.999952316284,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),140688.0,I,z,1089,,1089.0,9,yes,1,18958.39999999944,121729.60000000056,JPN,JPN,9068,LC,C,,138102.0,9
8,2,14.016000032424927,test,1,m,15983.999967575073,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),142004.90000000037,I,m,1303,,1303.0,10,no,1,20275.299999999814,121729.60000000056,QLXSVT,QLNSVT,9068,LC,C,,139200.0,10
8,2,16.133000135421753,test,0,z,13866.999864578247,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),144121.7000000002,I,m,2098,,2098.0,11,yes,1,22392.099999999627,121729.60000000056,YXHKZVFPB,YXHKZVFPD,9068,LC,C,,140517.0,11
9,2,17.282999992370605,test,1,z,12717.000007629395,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),145271.60000000056,I,z,1131,,1131.0,12,yes,1,23542.0,121729.60000000056,RJZ,RJZ,9068,LC,C,,142636.0,12
10,2,18.48300004005432,test,1,z,11516.999959945679,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),146471.60000000056,I,z,1182,,1182.0,13,yes,1,24742.0,121729.60000000056,CLNPZD,CLNPZD,9068,LC,C,,143785.0,13
10,2,21.16600012779236,test,0,m,8833.999872207642,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),149154.90000000037,I,z,2672,,2672.0,14,no,1,27425.299999999814,121729.60000000056,DCBPFHXYJ,DCBPFHLYJ,9068,LC,C,,144983.0,14
11,2,22.282999992370605,test,1,m,7717.0000076293945,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),150271.2999999998,I,m,1108,,1108.0,15,no,1,28541.699999999255,121729.60000000056,MWR,ZWR,9068,LC,C,,147667.0,15
12,2,23.516000032424927,test,1,z,6483.999967575073,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),151504.7999999998,I,z,1224,,1224.0,16,yes,1,29775.199999999255,121729.60000000056,LPKXZW,LPKXZW,9068,LC,C,,148783.0,16
13,2,24.31599998474121,test,1,m,5684.000015258789,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),152304.60000000056,I,m,787,,787.0,17,no,1,30575.0,121729.60000000056,TZL,TZQ,9068,LC,C,,150020.0,17
14,2,27.282999992370605,test,1,z,2717.0000076293945,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),155271.39999999944,I,z,2950,,2950.0,18,yes,1,33541.79999999888,121729.60000000056,CSDBFPHXZ,CSDBFPHXZ,9068,LC,C,,150817.0,18
15,2,28.98300004005432,test,1,m,1016.9999599456787,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),156971.39999999944,I,m,1677,,1677.0,19,no,1,35241.79999999888,121729.60000000056,QHZXPC,QHZWPC,9068,LC,C,,153786.0,19
15,2,30.01699995994568,test,0,z,-16.99995994567871,Tue Mar 17 2026 11:09:24 GMT-0400 (Eastern Daylight Time),158005.00000000093,I,None,1025,,1025.0,20,yes,1,36275.40000000037,121729.60000000056,GZN,GZN,9068,LC,C,,155485.0,20
