acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),,050_m_f_n_a.png,I,space,10604,1,1,,,9045,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),146706.7000002861,063_y_f_n_a.png,I,z,990,2,1,1816.9000000953674,144889.80000019073,9045,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),148556.59999990463,063_y_f_n_a.png,I,m,1066,3,1,1833.6999998092651,146722.90000009537,9045,NNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),150523.40000009537,053_o_m_n_a.png,I,z,1128,4,1,1950.5999999046326,148572.80000019073,9045,NNB,A,3
1,prac,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),152373.40000009537,058_m_m_n_a.png,I,m,1015,5,1,1832.9000000953674,150540.5,9045,NNB,A,4
2,prac,1,1.0,1-Back,1.0,z,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),154172.59999990463,058_m_m_n_a.png,I,z,1015,6,1,1782.8999996185303,152389.7000002861,9045,NNB,A,5
3,prac,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),156139.90000009537,047_o_f_n_a.png,I,m,1075,7,1,1954.5,154185.40000009537,9045,NNB,A,6
3,prac,1,0.0,1-Back,0.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),158373.30000019073,045_m_m_n_a.png,I,z,1402,8,1,2218.4000000953674,156154.90000009537,9045,NNB,A,7
4,prac,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),160389.80000019073,050_m_f_n_a.png,I,m,1224,9,1,2001.4000000953674,158388.40000009537,9045,NNB,A,8
5,prac,1,1.0,1-Back,1.0,z,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),162056.59999990463,050_m_f_n_a.png,I,z,869,10,1,1650.2999997138977,160406.30000019073,9045,NNB,A,9
6,prac,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),163723.40000009537,053_o_m_n_a.png,I,m,865,11,1,1647.5999999046326,162075.80000019073,9045,NNB,A,10
6,prac,1,0.0,1-Back,0.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),165340.0,010_y_f_n_a.png,I,z,734,12,1,1597.5,163742.5,9045,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),165340.0,063_y_f_n_a.png,I,space,10677,1,1,1597.5,163742.5,9045,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),196689.7000002861,043_m_f_n_a.png,I,m,745,2,1,1753.2000002861023,194936.5,9045,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),198739.7000002861,010_y_f_n_a.png,I,m,1026,3,1,2037.0,196702.7000002861,9045,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),200289.80000019073,010_y_f_n_a.png,I,z,528,4,1,1535.5,198754.30000019073,9045,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),202306.40000009537,043_m_f_n_a.png,I,m,994,5,1,2002.5,200303.90000009537,9045,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),204256.30000019073,053_o_m_n_a.png,I,m,929,6,1,1936.5,202319.80000019073,9045,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),205789.5,053_o_m_n_a.png,I,z,515,7,1,1518.9000000953674,204270.59999990463,9045,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),207723.09999990463,058_m_m_n_a.png,I,m,902,8,1,1920.5,205802.59999990463,9045,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),210073.0,047_o_f_n_a.png,I,m,1321,9,1,2335.9000000953674,207737.09999990463,9045,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),211773.09999990463,058_m_m_n_a.png,I,m,667,10,1,1686.3999996185303,210086.7000002861,9045,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),213639.80000019073,041_y_m_n_a.png,I,m,839,11,1,1853.5999999046326,211786.2000002861,9045,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),215122.90000009537,041_y_m_n_a.png,I,z,443,12,1,1469.1999998092651,213653.7000002861,9045,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),216773.09999990463,044_o_f_n_a.png,I,m,625,13,1,1635.2999997138977,215137.80000019073,9045,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),218589.7000002861,044_o_f_n_a.png,I,z,766,14,1,1791.8000001907349,216797.90000009537,9045,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),220189.59999990463,008_y_m_n_a.png,I,m,582,15,1,1585.5999999046326,218604.0,9045,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),221923.0,050_m_f_n_a.png,I,m,710,16,1,1718.9000000953674,220204.09999990463,9045,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Tue Dec 09 2025 09:34:12 GMT-0500 (Eastern Standard Time),223523.09999990463,046_o_m_n_a.png,I,m,577,17,1,1586.2999997138977,221936.80000019073,9045,NNB,A,16
