acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,5586,1,1,,,7779,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),168120.29999999702,063_y_f_n_a.png,O,m,658,2,1,1442.8999999910593,166677.40000000596,7779,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),170102.59999999404,063_y_f_n_a.png,O,z,1195,3,1,1975.8999999910593,168126.70000000298,7779,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),172168.70000000298,053_o_m_n_a.png,O,m,1250,4,1,2058.4000000059605,170110.29999999702,7779,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),174467.90000000596,058_m_m_n_a.png,O,m,1488,5,1,2292.2000000029802,172175.70000000298,7779,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),176233.90000000596,058_m_m_n_a.png,O,z,991,6,1,1759.7000000029802,174474.20000000298,7779,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),178283.29999999702,047_o_f_n_a.png,O,m,1218,7,1,2042.7999999970198,176240.5,7779,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),180532.79999999702,045_m_m_n_a.png,O,m,1440,8,1,2242.2999999970198,178290.5,7779,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),182415.40000000596,050_m_f_n_a.png,O,m,1094,9,1,1876.1000000089407,180539.29999999702,7779,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Thu Mar 26 2026 10:21:34 GMT-0500 (Central Daylight Time),184031.79999999702,050_m_f_n_a.png,O,z,834,10,1,1608.0999999940395,182423.70000000298,7779,NNB,A,9
