acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),31380.0,I,z,4921,,,6,yes,3,6442.199999809265,24937.800000190735,CSDBFPHXZ,CSDBFPHXZ,8035,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),35860.60000014305,I,z,2952,,,2,yes,3,4473.600000143051,31387.0,NBGFSM,NBGFSM,8035,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),38510.300000190735,I,m,1117,,,1,no,3,2641.100000143051,35869.200000047684,RNV,FNV,8035,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),41611.10000014305,I,z,1589,,,4,yes,3,3093.100000143051,38518.0,RSM,RSM,8035,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),45274.40000009537,I,m,2126,,,3,no,3,3654.5999999046326,41619.800000190735,QHZXPC,QHZWPC,8035,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),50807.90000009537,I,m,3992,,,5,no,3,5525.0,45282.90000009537,LNDPRSKQB,LNDPRSJQB,8035,LC,A,,,6
1,1,1.2599999904632568,test,1,m,28740.000009536743,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),57903.200000047684,I,m,1251,1251,,1,no,3,1256.7000000476837,56646.5,HCF,RCF,8035,LC,A,54427,,1
2,1,3.2769999504089355,test,1,m,26723.000049591064,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),59920.90000009537,I,m,1997,1997,,2,no,3,2011.9000000953674,57909.0,QTPRJX,QTPNJX,8035,LC,A,55690,,2
3,1,6.243000030517578,test,1,m,23756.999969482422,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),62886.40000009537,I,m,2957,2957,,3,no,3,2961.2000000476837,59925.200000047684,MZDYGVGKQ,MZDYGLBKQ,8035,LC,A,57706,,3
4,1,7.443000078201294,test,1,m,22556.999921798706,Wed Sep 24 2025 17:23:50 GMT-0500 (Central Daylight Time),64086.300000190735,I,m,1186,1186,,4,no,3,1197.3000001907349,62889.0,FQTNMK,JQTNMK,8035,LC,A,60669,,4
