acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),28305.20000001788,I,m,1950,,,5,no,2,3478.2000000178814,24827.0,LNDPRSKQB,LNDPRSJQB,8035,LC,B,,,1
1,1,0.0,prac,0,m,30000.0,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),32470.70000001788,I,z,2627,,,3,no,2,4160.200000017881,28310.5,QHZXPC,QHZWPC,8035,LC,B,,,2
2,1,0.0,prac,1,z,30000.0,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),37835.60000002384,I,z,3838,,,6,yes,2,5359.800000011921,32475.80000001192,CSDBFPHXZ,CSDBFPHXZ,8035,LC,B,,,3
3,1,0.0,prac,1,m,30000.0,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),40417.90000000596,I,m,1055,,,1,no,2,2575.4000000059605,37842.5,RNV,FNV,8035,LC,B,,,4
4,1,0.0,prac,1,z,30000.0,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),44350.0,I,z,2394,,,2,yes,2,3927.5,40422.5,NBGFSM,NBGFSM,8035,LC,B,,,5
5,1,0.0,prac,1,z,30000.0,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),46882.70000001788,I,z,1007,,,4,yes,2,2528.5999999940395,44354.10000002384,RSM,RSM,8035,LC,B,,,6
1,1,1.2320001125335693,test,1,m,28767.99988746643,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),52247.5,I,m,1216,1216,,1,no,2,1230.2999999821186,51017.20000001788,HCF,RCF,8035,LC,B,49518,,1
1,1,3.365000009536743,test,0,m,26634.999990463257,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),54380.30000001192,I,z,2126,2126,,2,no,2,2129.0999999940395,52251.20000001788,QTPRJX,QTPNJX,8035,LC,B,50752,,2
1,1,7.629000186920166,test,0,m,22370.999813079834,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),58645.5,I,z,4258,4258,,3,no,2,4261.899999976158,54383.60000002384,MZDYGVGKQ,MZDYGLBKQ,8035,LC,B,52884,,3
2,1,8.795000076293945,test,1,m,21204.999923706055,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),59811.90000000596,I,m,1152,1152,,4,no,2,1162.7999999821186,58649.10000002384,FQTNMK,JQTNMK,8035,LC,B,57150,,4
3,1,10.561000108718872,test,1,z,19438.999891281128,Fri May 30 2025 15:48:38 GMT-0500 (Central Daylight Time),61578.10000002384,I,z,1754,1754,,5,yes,2,1762.6000000238419,59815.5,CLJ,CLJ,8035,LC,B,58316,,5
