Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,293,151,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),,box1,yes,I,1,3,,,8020,DSST,C,,,,0,160,113
X,1,1,0.0,8,prac,yes,1,8,120000.0,339,131,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),67226.5,box8,yes,I,1,3,6565.60000000149,60660.89999999851,8020,DSST,C,,,,1,160,113
^,2,1,0.0,7,prac,yes,1,7,120000.0,238,149,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),71825.20000000298,box7,yes,I,1,3,3823.60000000149,68001.60000000149,8020,DSST,C,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,267,129,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),76790.10000000149,box9,yes,I,1,3,4190.39999999851,72599.70000000298,8020,DSST,C,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,232,139,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),81138.89999999851,box3,yes,I,1,3,3575.60000000149,77563.29999999702,8020,DSST,C,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,178,138,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),87037.10000000149,box4,yes,I,1,3,5124.89999999851,81912.20000000298,8020,DSST,C,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,279,142,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),91519.10000000149,box5,yes,I,1,3,3708.3000000044703,87810.79999999702,8020,DSST,C,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,211,131,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),96700.79999999702,box2,yes,I,1,3,4408.89999999851,92291.89999999851,8020,DSST,C,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,310,156,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),102232.39999999851,box1,yes,I,1,3,4757.29999999702,97475.10000000149,8020,DSST,C,,,,8,160,113
O,9,1,0.0,6,prac,yes,1,6,120000.0,199,141,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),107547.29999999702,box6,yes,I,1,3,4540.19999999553,103007.10000000149,8020,DSST,C,,,,9,160,113
T,1,1,3.5889999866485596,2,test,yes,1,2,116411.00001335144,244,137,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),118194.10000000149,box2,yes,I,1,3,3577.60000000149,114616.5,8020,DSST,C,115614.0,116391.0,112814.0,1,160,113
-,2,1,6.552999973297119,1,test,yes,1,1,113447.00002670288,192,143,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),121159.60000000149,box1,yes,I,1,3,2951.39999999851,118208.20000000298,8020,DSST,C,118529.0,119357.0,116405.0,2,160,113
),3,1,9.40499997138977,3,test,yes,1,3,110595.00002861023,181,150,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),124010.20000000298,box3,yes,I,1,3,2839.5,121170.70000000298,8020,DSST,C,121445.0,122207.0,119368.0,3,160,113
^,4,1,13.166999816894531,7,test,yes,1,7,106833.00018310547,275,155,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),127774.39999999851,box7,yes,I,1,3,3746.0,124028.39999999851,8020,DSST,C,125111.0,125971.0,122225.0,4,160,113
T,5,1,16.798999786376953,2,test,yes,1,2,103201.00021362305,253,143,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),131406.6000000015,box2,yes,I,1,3,3621.89999999851,127784.70000000298,8020,DSST,C,128793.0,129604.0,125982.0,5,160,113
L,6,1,19.531999826431274,4,test,yes,1,4,100468.00017356873,218,137,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),134139.0,box4,yes,I,1,3,2720.7999999970198,131418.20000000298,8020,DSST,C,131608.0,132336.0,129615.0,6,160,113
X,7,1,22.9469997882843,8,test,yes,1,8,97053.0002117157,266,146,Wed Jul 30 2025 11:47:19 GMT-0500 (Central Daylight Time),137554.3999999985,box8,yes,I,1,3,3404.6999999955297,134149.70000000298,8020,DSST,C,134890.0,135751.0,132347.0,7,160,113
