acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),92510.40000009537,O,z,2542,,,4,yes,1,4073.800000190735,88436.59999990463,RSM,RSM,7212,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),97125.2000002861,O,m,3083,,,3,no,1,4607.300000190735,92517.90000009537,QHZXPC,QHZWPC,7212,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),102307.80000019073,O,z,3652,,,2,yes,1,5174.099999904633,97133.7000002861,NBGFSM,NBGFSM,7212,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),105089.90000009537,O,m,1251,,,1,no,1,2778.199999809265,102311.7000002861,RNV,FNV,7212,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),110271.09999990463,O,m,3647,,,5,no,1,5172.799999713898,105098.30000019073,LNDPRSKQB,LNDPRSJQB,7212,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),116154.80000019073,O,z,4346,,,6,yes,1,5874.900000095367,110279.90000009537,CSDBFPHXZ,CSDBFPHXZ,7212,LC,B,,,6
1,1,2.0970001220703125,test,1,m,27902.999877929688,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),138278.7000002861,O,m,2086,2086,,1,no,1,2091.0,136187.7000002861,HCF,RCF,7212,LC,B,126721,,1
2,1,4.813999891281128,test,1,m,25186.000108718872,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),140995.80000019073,O,m,2702,2702,,2,no,1,2713.7000002861023,138282.09999990463,QTPRJX,QTPNJX,7212,LC,B,128816,,2
3,1,8.595999956130981,test,1,m,21404.00004386902,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),144778.2000002861,O,m,3779,3779,,3,no,1,3779.300000190735,140998.90000009537,MZDYGVGKQ,MZDYGLBKQ,7212,LC,B,131532,,3
4,1,10.630000114440918,test,1,m,19369.999885559082,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),146812.30000019073,O,m,2029,2029,,4,no,1,2029.5,144782.80000019073,FQTNMK,JQTNMK,7212,LC,B,135316,,4
5,1,13.17799997329712,test,1,z,16822.00002670288,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),149360.09999990463,O,z,2537,2537,,5,yes,1,2543.5999999046326,146816.5,CLJ,CLJ,7212,LC,B,137350,,5
6,1,15.177000045776367,test,1,m,14822.999954223633,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),151358.90000009537,O,m,1983,1983,,6,no,1,1995.0,149363.90000009537,JGDMNSVPW,JGZMNSVPW,7212,LC,B,139897,,6
7,1,19.625999927520752,test,1,z,10374.000072479248,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),155808.30000019073,O,z,4430,4430,,7,yes,1,4445.400000095367,151362.90000009537,FPTVHKCBJ,FPTVHKCBJ,7212,LC,B,141896,,7
8,1,21.10800004005432,test,1,m,8891.999959945679,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),157290.0,O,m,1467,1467,,8,no,1,1475.9000000953674,155814.09999990463,XRPZBS,ZRPBDH,7212,LC,B,146348,,8
9,1,23.509000062942505,test,1,m,6490.999937057495,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),159691.0,O,m,2381,2381,,9,no,1,2398.199999809265,157292.80000019073,ZSQ,ZSP,7212,LC,B,147826,,9
10,1,28.055999994277954,test,1,z,1944.000005722046,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),164237.7000002861,O,z,4537,4537,,10,yes,1,4541.5,159696.2000002861,MPZRXL,MPZRXL,7212,LC,B,150230,,10
11,1,29.722000122070312,test,1,m,277.9998779296875,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),165904.2000002861,O,m,1647,1647,,11,no,1,1663.1000003814697,164241.09999990463,KJH,KRH,7212,LC,B,154774,,11
11,1,30.00600004196167,test,0,z,-6.000041961669922,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),166187.90000009537,O,None,280,280,,12,yes,1,280.19999980926514,165907.7000002861,SMNHVTFCB,SMNHVTFCB,7212,LC,B,156441,,12
1,2,4.2149999141693115,test,1,z,25785.00008583069,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),202008.2000002861,O,z,4194,,4194.0,1,yes,1,36100.5,165907.7000002861,PRDBZTYFN,PRDBZTYFN,7212,LC,B,,188333.0,1
2,2,5.815000057220459,test,1,m,24184.99994277954,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),203608.40000009537,O,m,1589,,1589.0,2,no,1,37700.699999809265,165907.7000002861,NCWJDZ,NCMJDZ,7212,LC,B,,192546.0,2
3,2,7.113999843597412,test,1,m,22886.000156402588,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),204907.59999990463,O,m,1280,,1280.0,3,no,1,38999.89999961853,165907.7000002861,KHW,KBW,7212,LC,B,,194150.0,3
4,2,9.930999994277954,test,1,m,20069.000005722046,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),207725.2000002861,O,m,2793,,2793.0,4,no,1,41817.5,165907.7000002861,ZRBGMF,ZRBCMF,7212,LC,B,,195448.0,4
5,2,11.478999853134155,test,1,m,18521.000146865845,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),209273.0,O,m,1535,,1535.0,5,no,1,43365.2999997139,165907.7000002861,BTH,BYH,7212,LC,B,,198264.0,5
6,2,15.343999862670898,test,1,z,14656.000137329102,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),213138.0,O,z,3851,,3851.0,6,yes,1,47230.2999997139,165907.7000002861,XWKQRYCNZ,XWKQRYCNZ,7212,LC,B,,199812.0,6
7,2,17.89400005340576,test,1,z,12105.999946594238,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),215687.59999990463,O,z,2528,,2528.0,7,yes,1,49779.89999961853,165907.7000002861,HNPDLK,HNPDLK,7212,LC,B,,203678.0,7
8,2,21.008999824523926,test,1,m,8991.000175476074,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),218803.09999990463,O,m,3106,,3106.0,8,no,1,52895.39999961853,165907.7000002861,WMQTRSGLZ,WMQTRZGLZ,7212,LC,B,,206228.0,8
9,2,22.64199995994568,test,1,z,7358.000040054321,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),220435.90000009537,O,z,1626,,1626.0,9,yes,1,54528.199999809265,165907.7000002861,JPN,JPN,7212,LC,B,,209341.0,9
10,2,25.14199995994568,test,1,m,4858.000040054321,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),222936.0,O,m,2487,,2487.0,10,no,1,57028.2999997139,165907.7000002861,QLXSVT,QLNSVT,7212,LC,B,,210977.0,10
10,2,29.125,test,0,z,875.0,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),226919.0,O,m,3975,,3975.0,11,yes,1,61011.2999997139,165907.7000002861,YXHKZVFPB,YXHKZVFPD,7212,LC,B,,213473.0,11
10,2,30.006999969482422,test,0,z,-6.999969482421875,Wed Sep 03 2025 17:03:12 GMT-0500 (Central Daylight Time),227801.0,O,None,876,,876.0,12,yes,1,61893.2999997139,165907.7000002861,RJZ,RJZ,7212,LC,B,,217458.0,12
