acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),45897.900000002235,CFD-WM-013-015-A.jpg,1900,solid,I,z,900,8,2,3583.300000000745,42314.60000000149,8087,ATS,A,1
2,prac,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),48164.199999999255,CFD-WF-019-015-A.jpg,1000,solid,I,z,476,12,2,5849.599999997765,42314.60000000149,8087,ATS,A,2
3,prac,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),51412.900000002235,CFD-BF-028-020-HC.jpg,2000,solid,I,m,457,5,2,9098.300000000745,42314.60000000149,8087,ATS,A,3
4,prac,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),54344.60000000149,CFD-WM-006-013-HC.jpg,1700,solid,I,m,435,9,2,12030.0,42314.60000000149,8087,ATS,A,4
5,prac,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),57144.699999999255,CFD-WF-017-016-HC.jpg,1500,solid,I,m,501,11,2,14830.099999997765,42314.60000000149,8087,ATS,A,5
6,prac,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),60076.300000000745,CFD-BM-005-010-A.jpg,1600,solid,I,z,541,2,2,17761.699999999255,42314.60000000149,8087,ATS,A,6
7,prac,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),62477.60000000149,CFD-BF-023-013-A.jpg,1000,solid,I,z,607,4,2,20163.0,42314.60000000149,8087,ATS,A,7
8,prac,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),65425.300000000745,CFD-BM-017-052-HC.jpg,1700,solid,I,m,478,1,2,23110.699999999255,42314.60000000149,8087,ATS,A,8
9,prac,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),67925.69999999925,CFD-BF-039-039-A.jpg,1200,solid,I,z,524,6,2,25611.099999997765,42314.60000000149,8087,ATS,A,9
10,prac,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),70839.60000000149,CFD-WF-003-014-A.jpg,1600,solid,I,z,519,10,2,28525.0,42314.60000000149,8087,ATS,A,10
11,prac,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),73605.10000000149,CFD-WM-004-005-HC.jpg,1400,solid,I,m,584,7,2,31290.5,42314.60000000149,8087,ATS,A,11
12,prac,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),76419.80000000075,CFD-BM-029-026-HC.jpg,1500,solid,I,m,530,3,2,34105.199999999255,42314.60000000149,8087,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),96181.5,CFD-BF-028-020-HC.jpg,1400,dash,I,z,963,7,2,3149.699999999255,93031.80000000075,8087,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),98629.69999999925,CFD-WF-017-016-HC.jpg,1000,dash,I,z,655,12,2,5597.89999999851,93031.80000000075,8087,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),101380.0,CFD-WM-006-013-HC.jpg,1600,dash,I,m,366,10,2,8348.199999999255,93031.80000000075,8087,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),104112.10000000149,CFD-BF-010-005-HC.jpg,1500,dash,I,z,444,3,2,11080.300000000745,93031.80000000075,8087,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),107195.10000000149,CFD-BM-029-026-HC.jpg,1700,dash,I,m,583,1,2,14163.300000000745,93031.80000000075,8087,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),109643.10000000149,CFD-BF-023-013-A.jpg,1000,dash,I,z,650,4,2,16611.300000000745,93031.80000000075,8087,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),113526.30000000075,CFD-BM-010-019-A.jpg,1600,dash,I,m,1487,2,2,20494.5,93031.80000000075,8087,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),116508.19999999925,CFD-WF-003-014-A.jpg,1500,dash,I,z,699,11,2,23476.39999999851,93031.80000000075,8087,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),119687.5,CFD-BM-005-010-A.jpg,2000,dash,I,m,392,5,2,26655.699999999255,93031.80000000075,8087,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),122655.40000000224,CFD-WM-013-015-A.jpg,1700,dash,I,m,469,9,2,29623.60000000149,93031.80000000075,8087,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),125021.90000000224,CFD-WM-019-013-A.jpg,1200,dash,I,m,379,6,2,31990.10000000149,93031.80000000075,8087,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),128222.5,CFD-WF-002-008-HC.jpg,1900,dash,I,z,512,8,2,35190.699999999255,93031.80000000075,8087,ATS,A,12
1,test,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),143517.69999999925,CFD-BF-028-020-HC.jpg,2000,solid,I,m,734,5,2,2751.7999999970198,140765.90000000224,8087,ATS,A,1
2,test,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),146015.40000000224,CFD-WM-013-015-A.jpg,1900,solid,I,z,582,8,2,5249.5,140765.90000000224,8087,ATS,A,2
3,test,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),148781.5,CFD-BF-028-020-HC.jpg,2000,solid,I,m,749,5,2,8015.599999997765,140765.90000000224,8087,ATS,A,3
4,test,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),150647.1000000015,CFD-BF-039-039-A.jpg,1200,solid,I,z,647,6,2,9881.199999999255,140765.90000000224,8087,ATS,A,4
5,test,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),152263.5,CFD-BF-023-013-A.jpg,1000,solid,I,z,589,4,2,11497.599999997765,140765.90000000224,8087,ATS,A,5
6,test,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),154530.0,CFD-BM-005-010-A.jpg,1600,solid,I,z,644,2,2,13764.099999997765,140765.90000000224,8087,ATS,A,6
7,test,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),156128.40000000224,CFD-WF-019-015-A.jpg,1000,solid,I,z,565,12,2,15362.5,140765.90000000224,8087,ATS,A,7
8,test,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),158395.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,534,1,2,17629.599999997765,140765.90000000224,8087,ATS,A,8
9,test,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),160910.0,CFD-BM-005-010-A.jpg,1600,solid,I,z,888,2,2,20144.099999997765,140765.90000000224,8087,ATS,A,9
10,test,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),163443.80000000075,CFD-WF-017-016-HC.jpg,1500,solid,I,m,1000,11,2,22677.89999999851,140765.90000000224,8087,ATS,A,10
11,test,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),166025.69999999925,CFD-WM-013-015-A.jpg,1900,solid,I,z,652,8,2,25259.79999999702,140765.90000000224,8087,ATS,A,11
12,test,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),167623.90000000224,CFD-BF-023-013-A.jpg,1000,solid,I,z,574,4,2,26858.0,140765.90000000224,8087,ATS,A,12
13,test,1,A,haborder.png,1,z,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),169107.80000000075,CFD-WF-019-015-A.jpg,1000,solid,I,z,460,12,2,28341.89999999851,140765.90000000224,8087,ATS,A,13
14,test,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),171125.0,CFD-BM-029-026-HC.jpg,1500,solid,I,m,490,3,2,30359.099999997765,140765.90000000224,8087,ATS,A,14
15,test,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),173223.69999999925,CFD-WM-006-013-HC.jpg,1700,solid,I,m,365,9,2,32457.79999999702,140765.90000000224,8087,ATS,A,15
16,test,1,A,haborder.png,1,m,Tue Mar 31 2026 08:37:36 GMT-0500 (Central Daylight Time),175338.80000000075,CFD-BM-017-052-HC.jpg,1700,solid,I,m,384,1,2,34572.89999999851,140765.90000000224,8087,ATS,A,16
