Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,3,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),297120.799999997,I,z,1205,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9256.70000000298,287864.09999999404,9087,yes,SM,C,69.bmp,-120,120,209138,203114,211155,205121,292521.0,286497.0,294538.0,288505.0,6
4,0,0,0,1,4,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),307020.799999997,I,z,1842,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9891.89999999106,297128.90000000596,9087,yes,SM,C,74.bmp,120,120,209138,203114,211155,205121,301787.0,295762.0,303804.0,297771.0,7
2,0,1,0,0,5,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),315970.799999997,I,m,886,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,8943.0,307027.799999997,9087,yes,SM,C,75.bmp,120,-120,209138,203114,211155,205121,311687.0,305661.0,313705.0,307671.0,8
3,0,0,1,0,5,test,1,0,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),325454.09999999404,I,z,1424,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9473.39999999106,315980.700000003,9087,yes,SM,C,80.bmp,-120,120,209138,203114,211155,205121,320637.0,314614.0,322654.0,316621.0,9
4,0,0,0,1,6,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),334954.200000003,I,z,1445,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9493.29999999702,325460.90000000596,9087,yes,SM,C,90.bmp,120,120,209138,203114,211155,205121,330121.0,324094.0,332138.0,326104.0,10
3,0,0,1,0,7,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),344504.09999999404,I,z,1497,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9541.39999999106,334962.700000003,9087,yes,SM,C,85.bmp,-120,120,209138,203114,211155,205121,339621.0,333596.0,341638.0,335604.0,11
2,0,1,0,0,8,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),353404.09999999404,I,m,843,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,8890.5,344513.59999999404,9087,yes,SM,C,91.bmp,120,-120,209138,203114,211155,205121,349171.0,343147.0,351188.0,345154.0,12
3,0,0,1,0,9,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),362687.40000000596,I,m,1223,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9275.10000000894,353412.299999997,9087,yes,SM,C,96.bmp,-120,120,209138,203114,211155,205121,358071.0,352046.0,360088.0,354054.0,13
1,1,0,0,0,10,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),371820.700000003,I,z,1076,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9125.60000000894,362695.09999999404,9087,yes,SM,C,99.bmp,-120,-120,209138,203114,211155,205121,367354.0,361328.0,369371.0,363338.0,14
4,0,0,0,1,11,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),381154.09999999404,I,m,1271,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9325.59999999404,371828.5,9087,yes,SM,C,61.bmp,120,120,209138,203114,211155,205121,376487.0,370462.0,378504.0,372471.0,15
1,1,0,0,0,12,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),390920.59999999404,I,m,1713,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9757.5,381163.09999999404,9087,yes,SM,C,55.bmp,-120,-120,209138,203114,211155,205121,385821.0,379796.0,387838.0,381804.0,16
3,0,0,1,0,13,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),400053.90000000596,I,m,1083,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9125.5,390928.40000000596,9087,yes,SM,C,72.bmp,-120,120,209138,203114,211155,205121,395587.0,389562.0,397604.0,391571.0,17
1,1,0,0,0,14,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),409654.40000000596,I,z,1549,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9593.10000000894,400061.299999997,9087,yes,SM,C,56.bmp,-120,-120,209138,203114,211155,205121,404721.0,398695.0,406738.0,400704.0,18
2,0,1,0,0,15,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),419337.200000003,I,z,1628,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9674.29999999702,409662.90000000596,9087,yes,SM,C,77.bmp,120,-120,209138,203114,211155,205121,414321.0,408296.0,416338.0,410304.0,19
3,0,0,1,0,15,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),429120.59999999404,I,m,1722,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9775.5,419345.09999999404,9087,yes,SM,C,82.bmp,-120,120,209138,203114,211155,205121,424004.0,417978.0,426021.0,419988.0,20
1,1,0,0,0,16,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),438654.0,I,m,1474,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9524.09999999404,429129.90000000596,9087,yes,SM,C,66.bmp,-120,-120,209138,203114,211155,205121,433787.0,427763.0,435804.0,429771.0,21
4,0,0,0,1,17,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),448670.5,I,z,1957,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,10008.90000000596,438661.59999999404,9087,yes,SM,C,71.bmp,120,120,209138,203114,211155,205121,443321.0,437295.0,445338.0,439304.0,22
1,1,0,0,0,18,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),457737.200000003,I,m,1012,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9059.0,448678.200000003,9087,yes,SM,C,87.bmp,-120,-120,209138,203114,211155,205121,453337.0,447311.0,455354.0,449321.0,23
2,0,1,0,0,18,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),467620.5,I,m,1818,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9874.09999999404,457746.40000000596,9087,yes,SM,C,93.bmp,120,-120,209138,203114,211155,205121,462404.0,456380.0,464421.0,458387.0,24
4,0,0,0,1,19,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),477103.90000000596,I,m,1422,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9475.0,467628.90000000596,9087,yes,SM,C,98.bmp,120,120,209138,203114,211155,205121,472287.0,466262.0,474304.0,468271.0,25
1,1,0,0,0,20,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),486020.59999999404,I,z,850,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,8909.39999999106,477111.200000003,9087,yes,SM,C,88.bmp,-120,-120,209138,203114,211155,205121,481771.0,475744.0,483788.0,477754.0,26
4,0,0,0,1,20,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),496003.90000000596,I,m,1918,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9976.20000000298,486027.700000003,9087,yes,SM,C,52.bmp,120,120,209138,203114,211155,205121,490687.0,484661.0,492704.0,486671.0,27
3,0,0,1,0,21,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),505670.5,I,m,1615,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9656.59999999404,496013.90000000596,9087,yes,SM,C,53.bmp,-120,120,209138,203114,211155,205121,500670.0,494647.0,502688.0,496654.0,28
2,0,1,0,0,22,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),514520.5,I,z,796,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,8841.70000000298,505678.799999997,9087,yes,SM,C,58.bmp,120,-120,209138,203114,211155,205121,510337.0,504312.0,512354.0,506321.0,29
3,0,0,1,0,23,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),524237.0,I,z,1659,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9709.0,514528.0,9087,yes,SM,C,63.bmp,-120,120,209138,203114,211155,205121,519187.0,513161.0,521204.0,515171.0,30
1,1,0,0,0,23,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),533703.799999997,I,m,1413,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9457.89999999106,524245.90000000596,9087,yes,SM,C,65.bmp,-120,-120,209138,203114,211155,205121,528904.0,522879.0,530921.0,524887.0,31
2,0,1,0,0,23,test,1,0,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),543570.5,I,z,1804,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9857.40000000596,533713.099999994,9087,yes,SM,C,69.bmp,120,-120,209138,203114,211155,205121,538370.0,532346.0,540387.0,534354.0,32
4,0,0,0,1,23,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),553537.099999994,I,m,1904,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9957.199999988079,543579.900000006,9087,yes,SM,C,84.bmp,120,120,209138,203114,211155,205121,548237.0,542213.0,550254.0,544221.0,33
2,0,1,0,0,23,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),563603.799999997,I,None,2016,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,10058.70000000298,553545.099999994,9087,yes,SM,C,74.bmp,120,-120,209138,203114,211155,205121,558204.0,552178.0,560221.0,554187.0,34
4,0,0,0,1,24,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),573103.799999997,I,m,1439,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9492.5,563611.299999997,9087,yes,SM,C,79.bmp,120,120,209138,203114,211155,205121,568270.0,562245.0,570287.0,564254.0,35
3,0,0,1,0,25,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),582486.900000006,I,m,1332,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9374.5,573112.400000006,9087,yes,SM,C,85.bmp,-120,120,209138,203114,211155,205121,577770.0,571746.0,579787.0,573754.0,36
1,1,0,0,0,26,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),591487.099999994,I,m,939,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,8991.29999999702,582495.799999997,9087,yes,SM,C,90.bmp,-120,-120,209138,203114,211155,205121,587154.0,581129.0,589171.0,583137.0,37
2,0,1,0,0,27,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),600637.099999994,I,m,1091,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9140.09999999404,591497.0,9087,yes,SM,C,95.bmp,120,-120,209138,203114,211155,205121,596154.0,590130.0,598171.0,592137.0,38
4,0,0,0,1,28,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),610470.0,I,z,1781,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9820.90000000596,600649.099999994,9087,yes,SM,C,100.bmp,120,120,209138,203114,211155,205121,605304.0,599283.0,607321.0,601287.0,39
3,0,0,1,0,29,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),619753.700000003,I,m,1228,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9277.0,610476.700000003,9087,yes,SM,C,55.bmp,-120,120,209138,203114,211155,205121,615137.0,609110.0,617154.0,611121.0,40
1,1,0,0,0,30,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),629537.0,I,z,1721,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9775.79999999702,619761.200000003,9087,yes,SM,C,58.bmp,-120,-120,209138,203114,211155,205121,624420.0,618395.0,626437.0,620404.0,41
4,0,0,0,1,30,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),638937.0,I,m,1346,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9391.59999999404,629545.400000006,9087,yes,SM,C,65.bmp,120,120,209138,203114,211155,205121,634204.0,628179.0,636221.0,630187.0,42
1,1,0,0,0,30,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),648353.599999994,I,m,1353,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9408.699999988079,638944.900000006,9087,yes,SM,C,66.bmp,-120,-120,209138,203114,211155,205121,643604.0,637578.0,645620.0,639587.0,43
4,0,0,0,1,30,test,1,0,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),658420.299999997,I,None,2016,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,10055.29999999702,648365.0,9087,yes,SM,C,54.bmp,120,120,209138,203114,211155,205121,653020.0,646999.0,655037.0,649004.0,44
1,1,0,0,0,30,test,1,0,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),668003.599999994,I,z,1518,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9576.0,658427.599999994,9087,yes,SM,C,81.bmp,-120,-120,209138,203114,211155,205121,663087.0,657061.0,665104.0,659070.0,45
1,1,0,0,0,31,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),677620.099999994,I,m,1551,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9608.699999988079,668011.400000006,9087,yes,SM,C,71.bmp,-120,-120,209138,203114,211155,205121,672670.0,666645.0,674687.0,668654.0,46
3,0,0,1,0,32,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),686837.0,I,z,1150,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9209.29999999702,677627.700000003,9087,yes,SM,C,76.bmp,-120,120,209138,203114,211155,205121,682287.0,676261.0,684304.0,678270.0,47
3,0,0,1,0,32,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),696419.700000003,I,m,1518,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9573.90000000596,686845.799999997,9087,yes,SM,C,92.bmp,-120,120,209138,203114,211155,205121,691503.0,685479.0,693520.0,687487.0,48
2,0,1,0,0,32,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),705820.200000003,I,m,1342,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9395.40000000596,696424.799999997,9087,yes,SM,C,87.bmp,120,-120,209138,203114,211155,205121,701087.0,695058.0,703104.0,697070.0,49
3,0,0,1,0,33,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),714803.5,I,m,918,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,8973.79999999702,705829.700000003,9087,yes,SM,C,82.bmp,-120,120,209138,203114,211155,205121,710487.0,704463.0,712504.0,706470.0,50
2,0,1,0,0,34,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),723903.5,I,z,1039,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9090.90000000596,714812.599999994,9087,yes,SM,C,95.bmp,120,-120,209138,203114,211155,205121,719470.0,713446.0,721487.0,715454.0,51
4,0,0,0,1,35,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),733503.5,I,m,1539,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9590.90000000596,723912.599999994,9087,yes,SM,C,98.bmp,120,120,209138,203114,211155,205121,728570.0,722546.0,730587.0,724554.0,52
3,0,0,1,0,36,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),743420.200000003,I,z,1859,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9909.29999999702,733510.900000006,9087,yes,SM,C,53.bmp,-120,120,209138,203114,211155,205121,738170.0,732144.0,740187.0,734154.0,53
1,1,0,0,0,37,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),752586.900000006,I,m,1110,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9159.90000000596,743427.0,9087,yes,SM,C,57.bmp,-120,-120,209138,203114,211155,205121,748087.0,742060.0,750104.0,744070.0,54
4,0,0,0,1,38,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),761486.799999997,I,z,840,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,8890.70000000298,752596.099999994,9087,yes,SM,C,62.bmp,120,120,209138,203114,211155,205121,757253.0,751229.0,759270.0,753237.0,55
2,0,1,0,0,39,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),770603.400000006,I,m,1060,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9109.20000000298,761494.200000003,9087,yes,SM,C,63.bmp,120,-120,209138,203114,211155,205121,766153.0,760128.0,768170.0,762137.0,56
4,0,0,0,1,40,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),779803.400000006,I,m,1143,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9191.10000000894,770612.299999997,9087,yes,SM,C,68.bmp,120,120,209138,203114,211155,205121,775270.0,769246.0,777287.0,771254.0,57
3,0,0,1,0,40,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),788970.099999994,I,m,1111,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9157.89999999106,779812.200000003,9087,yes,SM,C,73.bmp,-120,120,209138,203114,211155,205121,784470.0,778446.0,786487.0,780454.0,58
2,0,1,0,0,41,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),797920.099999994,I,m,888,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,8942.0,788978.099999994,9087,yes,SM,C,78.bmp,120,-120,209138,203114,211155,205121,793637.0,787611.0,795654.0,789620.0,59
1,1,0,0,0,42,test,1,1,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),806703.299999997,I,z,739,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,8772.0,797931.299999997,9087,yes,SM,C,79.bmp,-120,-120,209138,203114,211155,205121,802570.0,796565.0,804587.0,798569.0,60
2,0,1,0,0,42,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),816370.099999994,I,m,1603,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9658.699999988079,806711.400000006,9087,yes,SM,C,84.bmp,120,-120,209138,203114,211155,205121,811370.0,805345.0,813387.0,807354.0,61
4,0,0,0,1,42,test,1,0,z,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),826436.799999997,I,None,2016,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10058.39999999106,816378.400000006,9087,yes,SM,C,94.bmp,120,120,209138,203114,211155,205121,821037.0,815012.0,823054.0,817020.0,62
1,1,0,0,0,43,test,1,1,m,Fri Jun 05 2026 14:27:45 GMT-0400 (Eastern Daylight Time),836136.700000003,I,m,1646,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9691.0,826445.700000003,9087,yes,SM,C,95.bmp,-120,120,209138,203114,211155,205121,831103.0,825079.0,833120.0,827087.0,63
