acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),73681.79999995232,O,m,3439,,,2,no,1,4943.699999928474,68738.10000002384,practrial2.png,practrial2b.png,7729,PC,A,,,1
1,1,0.0,prac,0,m,30000.0,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),77180.10000002384,O,z,1964,,,6,no,1,3494.3000000715256,73685.79999995232,practrial6.png,practrial6b.png,7729,PC,A,,,2
1,1,0.0,prac,0,z,30000.0,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),81361.60000002384,O,m,2659,,,1,yes,1,4178.300000071526,77183.29999995232,practrial1.png,practrial1.png,7729,PC,A,,,3
2,1,0.0,prac,1,z,30000.0,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),87226.19999992847,O,z,4334,,,3,yes,1,5861.699999928474,81364.5,practrial3.png,practrial3.png,7729,PC,A,,,4
3,1,0.0,prac,1,m,30000.0,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),93474.69999992847,O,m,4725,,,4,no,1,6245.799999952316,87228.89999997616,practrial4.png,practrial4b.png,7729,PC,A,,,5
4,1,0.0,prac,1,z,30000.0,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),97706.89999997616,O,z,2711,,,5,yes,1,4229.399999976158,93477.5,practrial5.png,practrial5.png,7729,PC,A,,,6
1,1,2.447999954223633,test,1,z,27552.000045776367,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),108704.0,O,z,2431,2431,,1,yes,1,2445.3000000715256,106258.69999992847,test1trial1.png,test1trial1.png,7729,PC,A,103789,,1
2,1,4.482000112533569,test,1,m,25517.99988746643,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),110737.5,O,m,2014,2014,,2,no,1,2029.7000000476837,108707.79999995232,test1trial2.png,test1trial2b.png,7729,PC,A,106238,,2
3,1,6.080000162124634,test,1,z,23919.999837875366,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),112335.79999995232,O,z,1590,1590,,3,yes,1,1595.3999999761581,110740.39999997616,test1trial3.png,test1trial3.png,7729,PC,A,108270,,3
4,1,7.8480000495910645,test,1,m,22151.999950408936,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),114104.0,O,m,1760,1760,,4,no,1,1765.8999999761581,112338.10000002384,test1trial4.png,test1trial4b.png,7729,PC,A,109868,,4
5,1,9.781000137329102,test,1,z,20218.9998626709,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),116036.29999995232,O,z,1919,1919,,5,yes,1,1928.6999999284744,114107.60000002384,test1trial5.png,test1trial5.png,7729,PC,A,111637,,5
6,1,11.910000085830688,test,1,m,18089.99991416931,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),118165.60000002384,O,m,2124,2124,,6,no,1,2127.2000000476837,116038.39999997616,test1trial6.png,test1trial6b.png,7729,PC,A,113568,,6
7,1,13.2260000705719,test,1,z,16773.9999294281,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),119482.0,O,z,1306,1306,,7,yes,1,1313.8999999761581,118168.10000002384,test1trial7.png,test1trial7.png,7729,PC,A,115698,,7
7,1,15.394000053405762,test,0,m,14605.999946594238,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),121650.29999995232,O,z,2148,2148,,8,no,1,2164.1999999284744,119486.10000002384,test1trial8.png,test1trial8b.png,7729,PC,A,117016,,8
8,1,17.95900011062622,test,1,z,12040.99988937378,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),124215.0,O,z,2550,2550,,9,yes,1,2562.899999976158,121652.10000002384,test1trial9.png,test1trial9.png,7729,PC,A,119182,,9
9,1,19.56000018119812,test,1,m,10439.99981880188,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),125816.19999992847,O,m,1585,1585,,10,no,1,1599.0,124217.19999992847,test1trial10.png,test1trial10b.png,7729,PC,A,121747,,10
10,1,21.092000007629395,test,1,z,8907.999992370605,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),127347.89999997616,O,z,1511,1511,,11,yes,1,1529.1000000238419,125818.79999995232,test1trial11.png,test1trial11.png,7729,PC,A,123349,,11
11,1,27.52300000190735,test,1,m,2476.9999980926514,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),133778.60000002384,O,m,6413,6413,,12,no,1,6428.800000071526,127349.79999995232,test1trial12.png,test1trial12b.png,7729,PC,A,124879,,12
12,1,29.555000066757202,test,1,m,444.99993324279785,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),135811.29999995232,O,m,2029,2029,,13,no,1,2030.6999999284744,133780.60000002384,test1trial13.png,test1trial13b.png,7729,PC,A,131311,,13
12,1,30.005000114440918,test,0,m,-5.000114440917969,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),136261.39999997616,O,None,447,447,,14,no,1,448.10000002384186,135813.29999995232,test1trial14.png,test1trial14b.png,7729,PC,A,133343,,14
1,2,2.249000072479248,test,1,m,27750.999927520752,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),145675.60000002384,O,m,2246,,2246.0,1,no,1,9862.300000071526,135813.29999995232,test2trial1.png,test2trial1b.png,7729,PC,A,,140958.0,1
2,2,5.04800009727478,test,1,m,24951.99990272522,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),148474.0,O,m,2789,,2789.0,2,no,1,12660.700000047684,135813.29999995232,test2trial2.png,test2trial2b.png,7729,PC,A,,143207.0,2
3,2,6.996999979019165,test,1,z,23003.000020980835,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),150423.29999995232,O,z,1934,,1934.0,3,yes,1,14610.0,135813.29999995232,test2trial3.png,test2trial3.png,7729,PC,A,,146006.0,3
4,2,8.897000074386597,test,1,z,21102.999925613403,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),152322.89999997616,O,z,1881,,1881.0,4,yes,1,16509.600000023842,135813.29999995232,test2trial4.png,test2trial4.png,7729,PC,A,,147955.0,4
5,2,10.663000106811523,test,1,z,19336.999893188477,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),154088.89999997616,O,z,1750,,1750.0,5,yes,1,18275.600000023842,135813.29999995232,test2trial5.png,test2trial5.png,7729,PC,A,,149854.0,5
6,2,12.395999908447266,test,1,z,17604.000091552734,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),155821.69999992847,O,z,1720,,1720.0,6,yes,1,20008.399999976158,135813.29999995232,test2trial6.png,test2trial6.png,7729,PC,A,,151620.0,6
7,2,14.979000091552734,test,1,m,15020.999908447266,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),158405.19999992847,O,m,2579,,2579.0,7,no,1,22591.899999976158,135813.29999995232,test2trial7.png,test2trial7b.png,7729,PC,A,,153353.0,7
8,2,16.861000061035156,test,1,m,13138.999938964844,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),160287.10000002384,O,m,1876,,1876.0,8,no,1,24473.800000071526,135813.29999995232,test2trial8.png,test2trial8b.png,7729,PC,A,,155937.0,8
9,2,19.677000045776367,test,1,z,10322.999954223633,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),163103.39999997616,O,z,2801,,2801.0,9,yes,1,27290.100000023842,135813.29999995232,test2trial9.png,test2trial9.png,7729,PC,A,,157819.0,9
10,2,21.127000093460083,test,1,z,8872.999906539917,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),164552.89999997616,O,z,1441,,1441.0,10,yes,1,28739.600000023842,135813.29999995232,test2trial10.png,test2trial10.png,7729,PC,A,,160635.0,10
11,2,22.95799994468689,test,1,m,7042.00005531311,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),166384.19999992847,O,m,1824,,1824.0,11,no,1,30570.899999976158,135813.29999995232,test2trial11.png,test2trial11b.png,7729,PC,A,,162085.0,11
12,2,25.374000072479248,test,1,m,4625.999927520752,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),168800.39999997616,O,m,2408,,2408.0,12,no,1,32987.10000002384,135813.29999995232,test2trial12.png,test2trial12b.png,7729,PC,A,,163916.0,12
13,2,27.073999881744385,test,1,z,2926.0001182556152,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),170500.0,O,z,1696,,1696.0,13,yes,1,34686.700000047684,135813.29999995232,test2trial13.png,test2trial13.png,7729,PC,A,,166332.0,13
13,2,30.006999969482422,test,0,m,-6.999969482421875,Tue Jan 06 2026 13:20:07 GMT-0600 (Central Standard Time),173433.0,O,None,2930,,2930.0,14,no,1,37619.700000047684,135813.29999995232,test2trial14.png,test2trial14b.png,7729,PC,A,,168032.0,14
