acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),57870.89999997616,CFD-WF-013-009-HC.jpg,1500,solid,I,m,858,11,3,3149.1999999284744,54721.700000047684,8060,ATS,C,1
2,prac,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),60253.39999997616,CFD-BF-031-020-A.jpg,1000,solid,I,z,595,4,3,5531.699999928474,54721.700000047684,8060,ATS,C,2
3,prac,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),63235.89999997616,CFD-WF-037-016-A.jpg,1600,solid,I,z,587,10,3,8514.199999928474,54721.700000047684,8060,ATS,C,3
4,prac,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),66334.80000007153,CFD-BM-043-014-A.jpg,1600,solid,I,z,701,2,3,11613.100000023842,54721.700000047684,8060,ATS,C,4
5,prac,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),68900.60000002384,CFD-BF-002-018-A.jpg,1200,solid,I,z,578,6,3,14178.899999976158,54721.700000047684,8060,ATS,C,5
6,prac,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),71333.39999997616,CFD-WF-023-013-A.jpg,1000,solid,I,z,645,12,3,16611.699999928474,54721.700000047684,8060,ATS,C,6
7,prac,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),74648.70000004768,CFD-BF-019-004-HC.jpg,2000,solid,I,m,523,5,3,19927.0,54721.700000047684,8060,ATS,C,7
8,prac,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),77614.5,CFD-BM-034-035-HC.jpg,1700,solid,I,m,468,1,3,22892.799999952316,54721.700000047684,8060,ATS,C,8
9,prac,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),81046.60000002384,CFD-WM-036-018-A.jpg,1900,solid,I,z,742,8,3,26324.899999976158,54721.700000047684,8060,ATS,C,9
10,prac,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),83746.0,CFD-WM-028-005-HC.jpg,1400,solid,I,m,506,7,3,29024.299999952316,54721.700000047684,8060,ATS,C,10
11,prac,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),86528.60000002384,CFD-BM-022-004-HC.jpg,1500,solid,I,m,483,3,3,31806.899999976158,54721.700000047684,8060,ATS,C,11
12,prac,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),89544.20000004768,CFD-WM-035-036-HC.jpg,1700,solid,I,m,517,9,3,34822.5,54721.700000047684,8060,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),104539.39999997616,CFD-BM-022-004-HC.jpg,1700,1,I,m,646,dash,3,3132.0,101407.39999997616,8060,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),107522.10000002384,CFD-WM-035-036-HC.jpg,1600,10,I,m,597,dash,3,6114.700000047684,101407.39999997616,8060,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),110771.0,CFD-BM-043-014-A.jpg,2000,5,I,m,455,dash,3,9363.600000023842,101407.39999997616,8060,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),113503.30000007153,CFD-BF-019-004-HC.jpg,1400,7,I,z,534,dash,3,12095.900000095367,101407.39999997616,8060,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),116036.10000002384,CFD-WM-034-040-A.jpg,1200,6,I,m,538,dash,3,14628.700000047684,101407.39999997616,8060,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),118868.5,CFD-BM-021-026-A.jpg,1600,2,I,m,446,dash,3,17461.100000023842,101407.39999997616,8060,ATS,C,6
7,prac,1,B,mfborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),122100.89999997616,CFD-WF-001-010-HC.jpg,1900,8,I,z,536,dash,3,20693.5,101407.39999997616,8060,ATS,C,7
8,prac,1,B,mfborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),124366.60000002384,CFD-WF-013-009-HC.jpg,1000,12,I,z,467,dash,3,22959.200000047684,101407.39999997616,8060,ATS,C,8
9,prac,1,B,mfborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),127832.20000004768,CFD-WM-036-018-A.jpg,1700,9,I,m,975,dash,3,26424.800000071526,101407.39999997616,8060,ATS,C,9
10,prac,1,B,mfborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),130814.70000004768,CFD-BF-042-031-HC.jpg,1500,3,I,z,684,dash,3,29407.300000071526,101407.39999997616,8060,ATS,C,10
11,prac,1,B,mfborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),133647.10000002384,CFD-WF-037-016-A.jpg,1500,11,I,z,534,dash,3,32239.700000047684,101407.39999997616,8060,ATS,C,11
12,prac,1,B,mfborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),135962.89999997616,CFD-BF-031-020-A.jpg,1000,4,I,z,521,dash,3,34555.5,101407.39999997616,8060,ATS,C,12
1,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),147109.60000002384,CFD-BF-031-020-A.jpg,1000,solid,I,z,629,4,3,1649.6000000238419,145460.0,8060,ATS,C,1
2,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),148609.20000004768,CFD-BF-031-020-A.jpg,1000,solid,I,z,467,4,3,3149.2000000476837,145460.0,8060,ATS,C,2
3,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),150225.30000007153,CFD-WF-023-013-A.jpg,1000,solid,I,z,592,12,3,4765.300000071526,145460.0,8060,ATS,C,3
4,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),151825.0,CFD-BF-002-018-A.jpg,1200,solid,I,z,376,6,3,6365.0,145460.0,8060,ATS,C,4
5,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),153840.80000007153,CFD-BM-043-014-A.jpg,1600,solid,I,z,383,2,3,8380.800000071526,145460.0,8060,ATS,C,5
6,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),155906.60000002384,CFD-BM-043-014-A.jpg,1600,solid,I,z,441,2,3,10446.600000023842,145460.0,8060,ATS,C,6
7,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),158289.39999997616,CFD-WM-035-036-HC.jpg,1700,solid,I,m,658,9,3,12829.399999976158,145460.0,8060,ATS,C,7
8,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),160488.70000004768,CFD-WF-037-016-A.jpg,1600,solid,I,z,566,10,3,15028.700000047684,145460.0,8060,ATS,C,8
9,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),163138.10000002384,CFD-BF-019-004-HC.jpg,2000,solid,I,m,617,5,3,17678.100000023842,145460.0,8060,ATS,C,9
10,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),165453.80000007153,CFD-BM-034-035-HC.jpg,1700,solid,I,m,588,1,3,19993.800000071526,145460.0,8060,ATS,C,10
11,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),167103.30000007153,CFD-WF-023-013-A.jpg,1000,solid,I,z,620,12,3,21643.300000071526,145460.0,8060,ATS,C,11
12,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),169069.60000002384,CFD-BF-002-018-A.jpg,1200,solid,I,z,738,6,3,23609.600000023842,145460.0,8060,ATS,C,12
13,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),171318.80000007153,CFD-WM-035-036-HC.jpg,1700,solid,I,m,528,9,3,25858.800000071526,145460.0,8060,ATS,C,13
14,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),173301.39999997616,CFD-WM-028-005-HC.jpg,1400,solid,I,m,563,7,3,27841.399999976158,145460.0,8060,ATS,C,14
15,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),175283.89999997616,CFD-WF-013-009-HC.jpg,1500,solid,I,m,456,11,3,29823.899999976158,145460.0,8060,ATS,C,15
16,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),177983.10000002384,CFD-WM-036-018-A.jpg,1900,solid,I,z,770,8,3,32523.100000023842,145460.0,8060,ATS,C,16
17,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),180349.10000002384,CFD-BM-034-035-HC.jpg,1700,solid,I,m,638,1,3,34889.10000002384,145460.0,8060,ATS,C,17
18,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),182448.60000002384,CFD-BM-022-004-HC.jpg,1500,solid,I,m,576,3,3,36988.60000002384,145460.0,8060,ATS,C,18
19,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),184631.20000004768,CFD-WF-037-016-A.jpg,1600,solid,I,z,553,10,3,39171.200000047684,145460.0,8060,ATS,C,19
20,test,1,A,haborder.png,1,z,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),187396.70000004768,CFD-WM-036-018-A.jpg,1900,solid,I,z,839,8,3,41936.700000047684,145460.0,8060,ATS,C,20
21,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),189579.39999997616,CFD-WM-028-005-HC.jpg,1400,solid,I,m,757,7,3,44119.39999997616,145460.0,8060,ATS,C,21
22,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),192162.10000002384,CFD-BF-019-004-HC.jpg,2000,solid,I,m,550,5,3,46702.10000002384,145460.0,8060,ATS,C,22
23,test,1,A,haborder.png,1,m,Mon Feb 16 2026 08:56:54 GMT-0600 (Central Standard Time),194228.10000002384,CFD-BM-022-004-HC.jpg,1500,solid,I,m,547,3,3,48768.10000002384,145460.0,8060,ATS,C,23
