acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),28117.600000023842,I,z,1378,,,1,yes,2,2896.100000023842,25221.5,practrial1.png,practrial1.png,8068,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),30900.100000023842,I,m,1244,,,2,no,2,2777.899999976158,28122.200000047684,practrial2.png,practrial2b.png,8068,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),34415.5,I,m,1990,,,4,no,2,3511.7999999523163,30903.700000047684,practrial4.png,practrial4b.png,8068,PC,C,,,3
3,1,0.0,prac,0,m,30000.0,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),37331.10000002384,I,z,1379,,,6,no,2,2911.5,34419.60000002384,practrial6.png,practrial6b.png,8068,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),40580.299999952316,I,z,1712,,,3,yes,2,3245.2999999523163,37335.0,practrial3.png,practrial3.png,8068,PC,C,,,5
5,1,0.0,prac,1,z,30000.0,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),43695.89999997616,I,z,1583,,,5,yes,2,3111.399999976158,40584.5,practrial5.png,practrial5.png,8068,PC,C,,,6
1,1,1.7829999923706055,test,1,z,28217.000007629395,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),50027.39999997616,I,z,1768,1768,,1,yes,2,1780.2999999523163,48247.10000002384,test1trial1.png,test1trial1.png,8068,PC,C,44710,,1
2,1,2.8990001678466797,test,1,m,27100.99983215332,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),51143.799999952316,I,m,1105,1105,,2,no,2,1113.0999999046326,50030.700000047684,test1trial2.png,test1trial2b.png,8068,PC,C,46493,,2
3,1,4.133000135421753,test,1,z,25866.999864578247,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),52377.5,I,z,1228,1228,,3,yes,2,1230.7999999523163,51146.700000047684,test1trial3.png,test1trial3.png,8068,PC,C,47609,,3
4,1,5.448000192642212,test,1,m,24551.999807357788,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),53692.700000047684,I,m,1306,1306,,4,no,2,1312.5,52380.200000047684,test1trial4.png,test1trial4b.png,8068,PC,C,48843,,4
5,1,6.781000137329102,test,1,z,23218.9998626709,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),55025.700000047684,I,z,1319,1319,,5,yes,2,1330.1000000238419,53695.60000002384,test1trial5.png,test1trial5.png,8068,PC,C,50158,,5
5,1,6.947000026702881,test,0,m,23052.99997329712,Fri Dec 19 2025 16:33:47 GMT-0600 (Central Standard Time),55192.10000002384,I,z,161,161,,6,no,2,163.39999997615814,55028.700000047684,test1trial6.png,test1trial6b.png,8068,PC,C,51492,,6
