acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),33866.200000047684,I,z,1974,,,5,yes,1,3495.2000000476837,30371.0,practrial5.png,practrial5.png,8068,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),36848.300000071526,I,m,1457,,,2,no,1,2974.0,33874.300000071526,practrial2.png,practrial2b.png,8068,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),40397.200000047684,I,z,2017,,,1,yes,1,3542.3000000715256,36854.89999997616,practrial1.png,practrial1.png,8068,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),43813.60000002384,I,z,1876,,,3,yes,1,3408.0,40405.60000002384,practrial3.png,practrial3.png,8068,PC,A,,,4
4,1,0.0,prac,0,m,30000.0,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),47362.89999997616,I,z,2014,,,6,no,1,3544.1999999284744,43818.700000047684,practrial6.png,practrial6b.png,8068,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),51011.0,I,m,2114,,,4,no,1,3642.6999999284744,47368.300000071526,practrial4.png,practrial4b.png,8068,PC,A,,,6
1,1,3.7639999389648438,test,1,z,26236.000061035156,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),60757.300000071526,I,z,3751,3751,,1,yes,1,3762.5,56994.800000071526,test1trial1.png,test1trial1.png,8068,PC,A,54029,,1
2,1,5.179999828338623,test,1,m,24820.000171661377,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),62173.300000071526,I,m,1409,1409,,2,no,1,1412.9000000953674,60760.39999997616,test1trial2.png,test1trial2b.png,8068,PC,A,57795,,2
3,1,6.896999835968018,test,1,z,23103.000164031982,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),63889.700000047684,I,z,1711,1711,,3,yes,1,1712.8999999761581,62176.800000071526,test1trial3.png,test1trial3.png,8068,PC,A,59212,,3
4,1,8.13099980354309,test,1,m,21869.00019645691,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),65123.60000002384,I,m,1228,1228,,4,no,1,1230.7999999523163,63892.800000071526,test1trial4.png,test1trial4b.png,8068,PC,A,60928,,4
5,1,9.895999908447266,test,1,z,20104.000091552734,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),66888.70000004768,I,z,1745,1745,,5,yes,1,1760.6000000238419,65128.10000002384,test1trial5.png,test1trial5.png,8068,PC,A,62163,,5
6,1,11.178999900817871,test,1,m,18821.00009918213,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),68172.0,I,m,1267,1267,,6,no,1,1279.3999999761581,66892.60000002384,test1trial6.png,test1trial6b.png,8068,PC,A,63928,,6
7,1,13.211999893188477,test,1,z,16788.000106811523,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),70204.60000002384,I,z,2027,2027,,7,yes,1,2030.2000000476837,68174.39999997616,test1trial7.png,test1trial7.png,8068,PC,A,65209,,7
8,1,14.959999799728394,test,1,m,15040.000200271606,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),71953.39999997616,I,m,1738,1738,,8,no,1,1746.5999999046326,70206.80000007153,test1trial8.png,test1trial8b.png,8068,PC,A,67242,,8
9,1,16.47599983215332,test,1,z,13524.00016784668,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),73469.39999997616,I,z,1509,1509,,9,yes,1,1512.6999999284744,71956.70000004768,test1trial9.png,test1trial9.png,8068,PC,A,68991,,9
10,1,17.842999935150146,test,1,m,12157.000064849854,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),74835.80000007153,I,m,1352,1352,,10,no,1,1363.7000000476837,73472.10000002384,test1trial10.png,test1trial10b.png,8068,PC,A,70507,,10
11,1,19.276000022888184,test,1,z,10723.999977111816,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),76269.5,I,z,1420,1420,,11,yes,1,1431.7999999523163,74837.70000004768,test1trial11.png,test1trial11.png,8068,PC,A,71872,,11
12,1,21.357999801635742,test,1,m,8642.000198364258,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),78350.80000007153,I,m,2064,2064,,12,no,1,2078.4000000953674,76272.39999997616,test1trial12.png,test1trial12b.png,8068,PC,A,73307,,12
13,1,22.89199995994568,test,1,m,7108.000040054321,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),79884.60000002384,I,m,1518,1518,,13,no,1,1530.3999999761581,78354.20000004768,test1trial13.png,test1trial13b.png,8068,PC,A,75389,,13
14,1,25.306999921798706,test,1,m,4693.000078201294,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),82299.70000004768,I,m,2410,2410,,14,no,1,2412.8000000715256,79886.89999997616,test1trial14.png,test1trial14b.png,8068,PC,A,76922,,14
15,1,28.04099988937378,test,1,z,1959.0001106262207,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),85033.70000004768,I,z,2724,2724,,15,yes,1,2731.8000000715256,82301.89999997616,test1trial15.png,test1trial15.png,8068,PC,A,79337,,15
15,1,30.00599980354309,test,0,m,-5.99980354309082,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),86998.60000002384,I,None,1960,1960,,16,no,1,1961.7999999523163,85036.80000007153,test1trial16.png,test1trial16b.png,8068,PC,A,82072,,16
1,2,2.6989998817443848,test,1,m,27301.000118255615,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),92097.0,I,m,2678,,2678.0,1,no,1,7060.199999928474,85036.80000007153,test2trial1.png,test2trial1b.png,8068,PC,A,,86437.0,1
2,2,4.181999921798706,test,1,m,25818.000078201294,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),93580.20000004768,I,m,1462,,1462.0,2,no,1,8543.399999976158,85036.80000007153,test2trial2.png,test2trial2b.png,8068,PC,A,,89136.0,2
3,2,5.8480000495910645,test,1,z,24151.999950408936,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),95246.39999997616,I,z,1659,,1659.0,3,yes,1,10209.599999904633,85036.80000007153,test2trial3.png,test2trial3.png,8068,PC,A,,90617.0,3
4,2,7.0,test,1,z,23000.0,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),96397.89999997616,I,z,1137,,1137.0,4,yes,1,11361.099999904633,85036.80000007153,test2trial4.png,test2trial4.png,8068,PC,A,,92284.0,4
5,2,8.246999979019165,test,1,z,21753.000020980835,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),97645.0,I,z,1241,,1241.0,5,yes,1,12608.199999928474,85036.80000007153,test2trial5.png,test2trial5.png,8068,PC,A,,93435.0,5
6,2,9.963000059127808,test,1,z,20036.999940872192,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),99361.39999997616,I,z,1704,,1704.0,6,yes,1,14324.599999904633,85036.80000007153,test2trial6.png,test2trial6.png,8068,PC,A,,94683.0,6
7,2,11.896999835968018,test,1,m,18103.000164031982,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),101295.10000002384,I,m,1918,,1918.0,7,no,1,16258.299999952316,85036.80000007153,test2trial7.png,test2trial7b.png,8068,PC,A,,96398.0,7
8,2,13.246000051498413,test,1,m,16753.999948501587,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),102644.5,I,m,1335,,1335.0,8,no,1,17607.699999928474,85036.80000007153,test2trial8.png,test2trial8b.png,8068,PC,A,,98332.0,8
9,2,15.013000011444092,test,1,z,14986.999988555908,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),104410.5,I,z,1747,,1747.0,9,yes,1,19373.699999928474,85036.80000007153,test2trial9.png,test2trial9.png,8068,PC,A,,99681.0,9
10,2,16.978999853134155,test,1,z,13021.000146865845,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),106376.70000004768,I,z,1947,,1947.0,10,yes,1,21339.899999976158,85036.80000007153,test2trial10.png,test2trial10.png,8068,PC,A,,101448.0,10
11,2,18.562000036239624,test,1,m,11437.999963760376,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),107959.89999997616,I,m,1563,,1563.0,11,no,1,22923.099999904633,85036.80000007153,test2trial11.png,test2trial11b.png,8068,PC,A,,103417.0,11
11,2,20.658999919891357,test,0,m,9341.000080108643,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),110057.0,I,z,2085,,2085.0,12,no,1,25020.199999928474,85036.80000007153,test2trial12.png,test2trial12b.png,8068,PC,A,,104998.0,12
12,2,22.859999895095825,test,1,z,7140.000104904175,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),112258.20000004768,I,z,2182,,2182.0,13,yes,1,27221.399999976158,85036.80000007153,test2trial13.png,test2trial13.png,8068,PC,A,,107094.0,13
12,2,24.575999975204468,test,0,m,5424.000024795532,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),113973.80000007153,I,z,1699,,1699.0,14,no,1,28937.0,85036.80000007153,test2trial14.png,test2trial14b.png,8068,PC,A,,109298.0,14
13,2,26.04200005531311,test,1,m,3957.9999446868896,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),115439.5,I,m,1457,,1457.0,15,no,1,30402.699999928474,85036.80000007153,test2trial15.png,test2trial15b.png,8068,PC,A,,111011.0,15
14,2,28.187999963760376,test,1,m,1812.000036239624,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),117586.80000007153,I,m,2134,,2134.0,16,no,1,32550.0,85036.80000007153,test2trial16.png,test2trial16b.png,8068,PC,A,,112477.0,16
14,2,30.00499987602234,test,0,z,-4.999876022338867,Mon Oct 06 2025 18:34:26 GMT-0500 (Central Daylight Time),119403.70000004768,I,None,1815,,1815.0,17,yes,1,34366.89999997616,85036.80000007153,test2trial17.png,test2trial17.png,8068,PC,A,,114623.0,17
