acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,4823,1,1,,,7749,VNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),182266.09999999404,020_y_f_n_a.png,O,m,1811,2,1,2671.4000000059605,179594.69999998808,7749,VNB,B,1
2,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),184398.40000000596,007_m_m_h_a.png,O,m,1254,3,1,2128.0,182270.40000000596,7749,VNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),186314.90000000596,016_y_m_d_a.png,O,m,1023,4,1,1909.2000000178814,184405.69999998808,7749,VNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),188581.0,005_o_f_n_a.png,O,m,1404,5,1,2262.300000011921,186318.69999998808,7749,VNB,B,4
4,prac,1,1.0,1-Back,0.0,z,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),190713.29999998212,016_y_m_n_a.png,O,m,1237,6,1,2122.7999999821186,188590.5,7749,VNB,B,5
4,prac,1,0.0,1-Back,0.0,m,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),193562.40000000596,004_o_m_h_a.png,O,None,2002,7,1,2845.100000023842,190717.29999998212,7749,VNB,B,6
4,prac,1,0.0,1-Back,0.0,m,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),196445.09999999404,011_m_f_d_a.png,O,None,2007,8,1,2874.300000011921,193570.79999998212,7749,VNB,B,7
5,prac,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),198661.0,020_y_f_d_a.png,O,z,1347,9,1,2211.4000000059605,196449.59999999404,7749,VNB,B,8
5,prac,1,0.0,1-Back,0.0,m,Tue Feb 24 2026 12:10:00 GMT-0600 (Central Standard Time),201543.40000000596,007_m_m_n_a.png,O,None,2005,10,1,2873.2000000178814,198670.19999998808,7749,VNB,B,9
