Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,12,prac,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),95298.40000000596,1500,I,m,510,8,3,2788.5999999940395,92509.80000001192,9035,NTS,B,12
1,1,prac,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),126332.10000000894,1900,I,z,650,1,3,3340.7000000029802,122991.40000000596,9035,NTS,B,1
8,2,prac,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),128848.30000001192,1200,I,m,529,7,3,2505.1000000089407,126343.20000000298,9035,NTS,B,2
4,3,prac,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),131698.30000001192,1500,I,m,560,4,3,2839.0,128859.30000001192,9035,NTS,B,3
3,4,prac,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),134565.0,1600,I,z,474,3,3,2852.199999988079,131712.80000001192,9035,NTS,B,4
6,5,prac,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),136965.0,1000,I,m,608,5,3,2389.5,134575.5,9035,NTS,B,5
9,6,prac,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),139731.70000000298,1400,I,z,576,8,3,2755.0,136976.70000000298,9035,NTS,B,6
7,7,prac,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),143081.60000000894,2000,I,z,553,6,3,3338.2000000029802,139743.40000000596,9035,NTS,B,7
2,7,prac,1,B,triangle.png,0,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),146148.30000001192,1700,I,z,575,2,3,3053.0,143095.30000001192,9035,NTS,B,8
4,8,prac,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),148865.0,1500,I,m,427,4,3,2704.699999988079,146160.30000001192,9035,NTS,B,9
6,9,prac,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),151164.90000000596,1000,I,m,516,5,3,2288.9000000059605,148876.0,9035,NTS,B,10
2,10,prac,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),154281.60000000894,1700,I,m,620,2,3,3102.2000000029802,151179.40000000596,9035,NTS,B,11
1,11,prac,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),157431.60000000894,1900,I,z,455,1,3,3137.6000000089407,154294.0,9035,NTS,B,12
9,1,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),183015.0,1500,I,m,972,8,3,2490.699999988079,180524.30000001192,9035,NTS,B,1
6,2,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),185698.10000000894,1900,I,m,758,5,3,2673.4000000059605,183024.70000000298,9035,NTS,B,2
2,3,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),188181.40000000596,2000,I,z,458,2,3,2474.9000000059605,185706.5,9035,NTS,B,3
3,4,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),189948.0,1200,I,z,532,3,3,1757.5,188190.5,9035,NTS,B,4
7,5,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),192281.5,1700,I,m,604,6,3,2324.699999988079,189956.80000001192,9035,NTS,B,5
7,6,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),194548.10000000894,1700,I,m,542,6,3,2257.5,192290.60000000894,9035,NTS,B,6
8,7,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),196714.70000000298,1600,I,m,536,7,3,2156.3999999910593,194558.30000001192,9035,NTS,B,7
6,8,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),199198.20000000298,1900,I,m,565,5,3,2475.2000000029802,196723.0,9035,NTS,B,8
2,9,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),201648.0,2000,I,z,429,2,3,2440.0999999940395,199207.90000000596,9035,NTS,B,9
4,10,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),203764.80000001192,1400,I,z,693,4,3,2108.2000000029802,201656.60000000894,9035,NTS,B,10
8,11,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),206148.0,1600,I,m,758,7,3,2374.199999988079,203773.80000001192,9035,NTS,B,11
1,12,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),207831.10000000894,1000,I,z,655,1,3,1673.7000000029802,206157.40000000596,9035,NTS,B,12
2,13,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),210814.40000000596,2000,I,z,964,2,3,2976.5,207837.90000000596,9035,NTS,B,13
3,14,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),212781.40000000596,1200,I,z,734,3,3,1958.5,210822.90000000596,9035,NTS,B,14
4,15,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),214814.60000000894,1400,I,z,615,4,3,2024.2000000029802,212790.40000000596,9035,NTS,B,15
1,16,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),216481.30000001192,1000,I,z,644,1,3,1658.1000000089407,214823.20000000298,9035,NTS,B,16
6,17,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),219031.40000000596,1900,I,m,622,5,3,2540.9000000059605,216490.5,9035,NTS,B,17
4,18,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),221048.20000000298,1400,I,z,588,4,3,2008.3999999910593,219039.80000001192,9035,NTS,B,18
7,19,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),223231.20000000298,1700,I,m,464,6,3,2174.8999999910593,221056.30000001192,9035,NTS,B,19
3,20,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),225064.70000000298,1200,I,z,604,3,3,1825.0999999940395,223239.60000000894,9035,NTS,B,20
8,21,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),227198.20000000298,1600,I,m,515,7,3,2121.2999999970198,225076.90000000596,9035,NTS,B,21
9,22,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),229264.60000000894,1500,I,m,545,8,3,2055.1000000089407,227209.5,9035,NTS,B,22
2,23,test,1,A,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),231864.70000000298,2000,I,z,569,2,3,2588.7000000029802,229276.0,9035,NTS,B,23
9,24,test,1,A,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),233864.70000000298,1500,I,m,471,8,3,1990.2000000029802,231874.5,9035,NTS,B,24
8,1,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),255414.60000000894,1200,I,m,539,7,3,1760.7000000029802,253653.90000000596,9035,NTS,B,1
7,2,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),257964.60000000894,2000,I,z,517,6,3,2538.7000000029802,255425.90000000596,9035,NTS,B,2
7,3,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),260648.0,2000,I,z,656,6,3,2674.3999999910593,257973.60000000894,9035,NTS,B,3
1,4,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),262648.0,1400,I,z,572,9,3,1990.3999999910593,260657.60000000894,9035,NTS,B,4
3,5,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),264881.40000000596,1600,I,z,612,3,3,2224.0999999940395,262657.3000000119,9035,NTS,B,5
1,6,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),267381.200000003,1900,I,z,574,1,3,2490.7000000029802,264890.5,9035,NTS,B,6
6,7,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),268864.5,1000,I,m,462,5,3,1474.3999999910593,267390.10000000894,9035,NTS,B,7
6,8,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),270881.3000000119,1500,I,m,495,13,3,2007.2000000029802,268874.10000000894,9035,NTS,B,8
9,9,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),273597.90000000596,1900,I,z,783,16,3,2708.0999999940395,270889.8000000119,9035,NTS,B,9
9,10,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),275598.10000000894,1400,I,z,583,8,3,1990.7000000029802,273607.40000000596,9035,NTS,B,10
3,11,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),278264.60000000894,2000,I,z,638,11,3,2658.7000000029802,275605.90000000596,9035,NTS,B,11
7,12,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),280481.200000003,1600,I,z,595,14,3,2206.2000000029802,278275.0,9035,NTS,B,12
7,13,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),282697.8000000119,1600,I,z,586,14,3,2209.9000000059605,280487.90000000596,9035,NTS,B,13
2,14,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),284964.60000000894,1700,I,m,542,2,3,2256.4000000059605,282708.200000003,9035,NTS,B,14
6,15,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),286597.90000000596,1000,I,m,608,5,3,1623.7999999970198,284974.10000000894,9035,NTS,B,15
8,16,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),288364.5,1200,I,m,534,7,3,1758.3999999910593,286606.10000000894,9035,NTS,B,16
4,17,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),290447.700000003,1500,I,m,563,4,3,2074.5,288373.200000003,9035,NTS,B,17
9,18,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),292447.60000000894,1400,I,z,580,8,3,1988.9000000059605,290458.700000003,9035,NTS,B,18
2,19,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),294314.700000003,1200,I,m,636,10,3,1858.2000000029802,292456.5,9035,NTS,B,19
2,20,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),296031.0,1200,I,m,497,10,3,1708.0999999940395,294322.90000000596,9035,NTS,B,20
4,21,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),297647.60000000894,1000,I,m,597,12,3,1605.7999999970198,296041.8000000119,9035,NTS,B,21
8,22,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),299831.200000003,1700,I,m,456,15,3,2174.0999999940395,297657.10000000894,9035,NTS,B,22
6,23,test,1,B,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),301864.60000000894,1500,I,m,504,13,3,2023.7000000029802,299840.90000000596,9035,NTS,B,23
1,24,test,1,B,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),304364.60000000894,1900,I,z,567,1,3,2490.9000000059605,301873.700000003,9035,NTS,B,24
6,0,prac,1,C,circle.png,0,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),346781.200000003,2000,I,None,1515,5,3,4288.5999999940395,342492.60000000894,9035,NTS,B,1
7,1,prac,1,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),349698.0,1200,I,z,926,6,3,2905.5,346792.5,9035,NTS,B,2
9,2,prac,1,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),353364.60000000894,1900,I,m,975,8,3,3655.6000000089407,349709.0,9035,NTS,B,3
3,2,prac,1,C,triangle.png,0,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),356714.5,1500,I,m,1051,3,3,3339.199999988079,353375.3000000119,9035,NTS,B,4
4,2,prac,1,C,circle.png,0,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),359497.90000000596,1000,I,m,985,4,3,2771.2000000029802,356726.700000003,9035,NTS,B,5
1,3,prac,1,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),363014.700000003,1700,I,z,1022,1,3,3502.7999999970198,359511.90000000596,9035,NTS,B,6
2,3,prac,1,C,triangle.png,0,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),366481.3000000119,1600,I,z,1078,2,3,3455.1000000089407,363026.200000003,9035,NTS,B,7
4,4,prac,1,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),369048.0,1000,I,z,770,4,3,2556.3999999910593,366491.60000000894,9035,NTS,B,8
3,5,prac,1,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),372181.3000000119,1500,I,z,840,3,3,3121.9000000059605,369059.40000000596,9035,NTS,B,9
8,6,prac,1,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),375314.700000003,1400,I,m,943,7,3,3121.5999999940395,372193.10000000894,9035,NTS,B,10
6,6,prac,1,C,circle.png,0,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),378981.3000000119,2000,I,z,874,5,3,3656.0,375325.3000000119,9035,NTS,B,11
2,7,prac,1,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),382448.0,1600,I,m,1079,2,3,3452.199999988079,378995.8000000119,9035,NTS,B,12
4,0,prac,2,C,circle.png,0,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),397297.8000000119,1000,I,m,710,4,3,2490.2000000029802,394807.60000000894,9035,NTS,B,1
3,1,prac,2,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),400614.5,1500,I,z,1022,3,3,3303.8999999910593,397310.60000000894,9035,NTS,B,2
2,2,prac,2,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),403914.60000000894,1600,I,m,901,2,3,3289.2000000029802,400625.40000000596,9035,NTS,B,3
4,2,prac,2,C,circle.png,0,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),406547.8000000119,1000,I,m,842,4,3,2621.2000000029802,403926.60000000894,9035,NTS,B,4
6,3,prac,2,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),409964.60000000894,2000,I,m,632,5,3,3405.4000000059605,406559.200000003,9035,NTS,B,5
2,4,prac,2,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),413097.90000000596,1600,I,m,735,2,3,3121.4000000059605,409976.5,9035,NTS,B,6
8,5,prac,2,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),415997.90000000596,1400,I,m,714,7,3,2889.4000000059605,413108.5,9035,NTS,B,7
3,6,prac,2,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),419164.5,1500,I,z,883,3,3,3156.0999999940395,416008.40000000596,9035,NTS,B,8
9,7,prac,2,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),422497.90000000596,1900,I,m,643,8,3,3322.0999999940395,419175.8000000119,9035,NTS,B,9
7,7,prac,2,C,triangle.png,0,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),425264.5,1200,I,m,778,6,3,2755.2999999970198,422509.200000003,9035,NTS,B,10
1,7,prac,2,C,circle.png,0,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),428497.10000000894,1700,I,m,743,1,3,3221.6000000089407,425275.5,9035,NTS,B,11
7,7,prac,2,C,triangle.png,0,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),431531.10000000894,1200,I,m,1034,6,3,3025.7999999970198,428505.3000000119,9035,NTS,B,12
8,1,test,1,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),452264.40000000596,1600,I,m,888,23,3,2508.7000000029802,449755.700000003,9035,NTS,B,1
9,2,test,1,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),454547.700000003,1500,I,m,759,8,3,2273.7000000029802,452274.0,9035,NTS,B,2
6,3,test,1,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),456381.10000000894,1000,I,m,800,13,3,1824.2999999970198,454556.8000000119,9035,NTS,B,3
8,4,test,1,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),458281.0,1200,I,m,671,15,3,1891.0999999940395,456389.90000000596,9035,NTS,B,4
3,5,test,1,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),460447.5,1600,I,z,548,11,3,2157.699999988079,458289.8000000119,9035,NTS,B,5
7,6,test,1,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),463147.700000003,1700,I,z,968,22,3,2689.7999999970198,460457.90000000596,9035,NTS,B,6
4,6,test,1,C,circle.png,0,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),465430.90000000596,1400,I,m,856,4,3,2275.0999999940395,463155.8000000119,9035,NTS,B,7
2,7,test,1,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),468097.700000003,1700,I,z,945,10,3,2658.0999999940395,465439.60000000894,9035,NTS,B,8
4,8,test,1,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),470364.3000000119,1500,I,m,734,12,3,2257.7000000029802,468106.60000000894,9035,NTS,B,9
3,9,test,1,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),472531.0,1200,I,z,944,3,3,2155.7999999970198,470375.200000003,9035,NTS,B,10
2,10,test,1,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),475030.90000000596,1700,I,z,773,18,3,2490.5,472540.40000000596,9035,NTS,B,11
9,11,test,1,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),477531.0,1400,I,z,1069,16,3,2490.7999999970198,475040.200000003,9035,NTS,B,12
4,12,test,1,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),479947.60000000894,1500,I,m,885,20,3,2407.4000000059605,477540.200000003,9035,NTS,B,13
1,13,test,1,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),482797.90000000596,1900,I,z,932,17,3,2842.2000000029802,479955.700000003,9035,NTS,B,14
7,14,test,1,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),485664.200000003,2000,I,m,846,14,3,2857.2000000029802,482807.0,9035,NTS,B,15
3,15,test,1,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),487964.3000000119,1600,I,z,667,19,3,2288.6000000089407,485675.700000003,9035,NTS,B,16
1,16,test,1,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),489797.60000000894,1000,I,z,807,1,3,1822.7000000029802,487974.90000000596,9035,NTS,B,17
2,17,test,1,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),492880.8000000119,2000,I,m,1062,2,3,3074.4000000059605,489806.40000000596,9035,NTS,B,18
9,18,test,1,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),495297.60000000894,1500,I,m,895,24,3,2407.4000000059605,492890.200000003,9035,NTS,B,19
8,19,test,1,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),497764.3000000119,1600,I,m,842,7,3,2457.7000000029802,495306.60000000894,9035,NTS,B,20
6,20,test,1,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),500647.5,1900,I,m,955,5,3,2874.199999988079,497773.3000000119,9035,NTS,B,21
7,21,test,1,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),503247.3000000119,1700,I,z,880,6,3,2587.6000000089407,500659.700000003,9035,NTS,B,22
1,22,test,1,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),505880.90000000596,1900,I,z,704,9,3,2624.9000000059605,503256.0,9035,NTS,B,23
6,23,test,1,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),508931.0,1900,I,m,1128,21,3,3041.7999999970198,505889.200000003,9035,NTS,B,24
6,0,test,2,C,triangle.png,0,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),518514.5,1000,I,z,1161,21,3,2175.3999999910593,516339.10000000894,9035,NTS,B,1
3,1,test,2,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),520981.0,1600,I,z,841,11,3,2457.0,518524.0,9035,NTS,B,2
6,2,test,2,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),523764.200000003,1900,I,m,859,5,3,2773.2999999970198,520990.90000000596,9035,NTS,B,3
2,3,test,2,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),526364.200000003,1700,I,z,867,10,3,2588.3999999910593,523775.8000000119,9035,NTS,B,4
9,4,test,2,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),528780.900000006,1400,I,z,983,24,3,2407.7999999970198,526373.1000000089,9035,NTS,B,5
6,5,test,2,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),530547.5,1000,I,m,743,13,3,1757.5,528790.0,9035,NTS,B,6
4,6,test,2,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),532964.1000000089,1500,I,m,892,12,3,2407.7999999970198,530556.3000000119,9035,NTS,B,7
1,7,test,2,C,circle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),534847.3000000119,1000,I,z,863,1,3,1873.0,532974.3000000119,9035,NTS,B,8
4,8,test,2,C,triangle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),537164.200000003,1500,I,m,784,20,3,2308.5,534855.700000003,9035,NTS,B,9
7,9,test,2,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),540064.200000003,2000,I,m,879,14,3,2891.7000000029802,537172.5,9035,NTS,B,10
9,10,test,2,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),542264.200000003,1500,I,m,671,8,3,2191.0999999940395,540073.1000000089,9035,NTS,B,11
7,11,test,2,C,triangle.png,1,z,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),544997.5,1700,I,z,1008,6,3,2724.0,542273.5,9035,NTS,B,12
8,12,test,2,C,circle.png,1,m,Fri Jun 05 2026 10:22:34 GMT-0400 (Eastern Daylight Time),546964.200000003,1200,I,m,742,23,3,1956.2999999970198,545007.900000006,9035,NTS,B,13
