Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),70664.10000038147,2000,I,z,658,2,2,3438.300001144409,67225.79999923706,9035,NTS,C,1
6,2,prac,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),73930.5,1900,I,m,574,5,2,3255.2000007629395,70675.29999923706,9035,NTS,C,2
4,3,prac,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),76663.79999923706,1400,I,z,544,4,2,2721.7999992370605,73942.0,9035,NTS,C,3
2,4,prac,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),80063.89999961853,2000,I,z,602,2,2,3389.0,76674.89999961853,9035,NTS,C,4
6,5,prac,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),83297.20000076294,1900,I,m,533,5,2,3220.300001144409,80076.89999961853,9035,NTS,C,5
3,6,prac,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),85913.89999961853,1200,I,z,609,3,2,2598.699998855591,83315.20000076294,9035,NTS,C,6
8,7,prac,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),88846.70000076294,1600,I,m,537,7,2,2921.300001144409,85925.39999961853,9035,NTS,C,7
1,8,prac,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),91197.29999923706,1000,I,z,556,1,2,2342.699998855591,88854.60000038147,9035,NTS,C,8
9,9,prac,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),94063.89999961853,1500,I,m,570,8,2,2855.7999992370605,91208.10000038147,9035,NTS,C,9
9,10,prac,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),96797.10000038147,1500,I,m,439,8,2,2721.6000003814697,94075.5,9035,NTS,C,10
8,11,prac,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),99763.79999923706,1600,I,m,582,7,2,2956.2999992370605,96807.5,9035,NTS,C,11
7,12,prac,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),102863.89999961853,1700,I,m,603,6,2,3088.7999992370605,99775.10000038147,9035,NTS,C,12
3,1,prac,1,B,triangle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),147747.10000038147,1600,I,z,616,3,2,3006.2000007629395,144740.89999961853,9035,NTS,C,1
4,2,prac,1,B,triangle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),150597.0,1500,I,m,563,4,2,2838.7999992370605,147758.20000076294,9035,NTS,C,2
2,2,prac,1,B,triangle.png,0,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),153663.70000076294,1700,I,z,570,2,2,3055.6000003814697,150608.10000038147,9035,NTS,C,3
1,3,prac,1,B,triangle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),156863.79999923706,1900,I,z,520,1,2,3189.0,153674.79999923706,9035,NTS,C,4
7,4,prac,1,B,triangle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),160313.70000076294,2000,I,z,659,6,2,3438.7000007629395,156875.0,9035,NTS,C,5
6,5,prac,1,B,triangle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),162630.39999961853,1000,I,m,530,5,2,2302.699998855591,160327.70000076294,9035,NTS,C,6
4,6,prac,1,B,triangle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),165513.70000076294,1500,I,m,593,4,2,2872.7000007629395,162641.0,9035,NTS,C,7
1,7,prac,1,B,triangle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),168830.39999961853,1900,I,z,622,1,2,3305.1000003814697,165525.29999923706,9035,NTS,C,8
9,8,prac,1,B,triangle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),171647.10000038147,1400,I,z,604,8,2,2794.800001144409,168852.29999923706,9035,NTS,C,9
8,9,prac,1,B,triangle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),174230.60000038147,1200,I,m,597,7,2,2573.7000007629395,171656.89999961853,9035,NTS,C,10
7,10,prac,1,B,triangle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),177547.10000038147,2000,I,z,524,6,2,3305.3999996185303,174241.70000076294,9035,NTS,C,11
8,11,prac,1,B,triangle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),180030.39999961853,1200,I,m,488,7,2,2473.0,177557.39999961853,9035,NTS,C,12
9,1,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),206813.60000038147,1500,I,m,573,8,2,2088.1000003814697,204725.5,9035,NTS,C,1
8,2,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),209080.20000076294,1600,I,m,644,7,2,2256.5,206823.70000076294,9035,NTS,C,2
6,3,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),211563.60000038147,1900,I,m,558,5,2,2472.8999996185303,209090.70000076294,9035,NTS,C,3
9,4,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),213580.20000076294,1500,I,m,490,8,2,2007.7000007629395,211572.5,9035,NTS,C,4
6,5,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),215996.89999961853,1900,I,m,490,5,2,2404.7999992370605,213592.10000038147,9035,NTS,C,5
4,6,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),217930.20000076294,1400,I,z,507,4,2,1922.3000011444092,216007.89999961853,9035,NTS,C,6
7,7,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),220196.89999961853,1700,I,m,532,6,2,2255.199998855591,217941.70000076294,9035,NTS,C,7
3,8,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),221946.89999961853,1200,I,z,525,3,2,1741.0,220205.89999961853,9035,NTS,C,8
8,9,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),224113.5,1600,I,m,536,7,2,2157.8999996185303,221955.60000038147,9035,NTS,C,9
1,10,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),225713.60000038147,1000,I,z,568,1,2,1589.5,224124.10000038147,9035,NTS,C,10
1,11,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),227230.20000076294,1000,I,z,489,1,2,1507.900001525879,225722.29999923706,9035,NTS,C,11
3,12,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),229080.20000076294,1200,I,z,627,3,2,1838.400001525879,227241.79999923706,9035,NTS,C,12
4,13,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),231130.20000076294,1400,I,z,626,4,2,2041.3000011444092,229088.89999961853,9035,NTS,C,13
4,14,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),233163.39999961853,1400,I,z,607,4,2,2022.7999992370605,231140.60000038147,9035,NTS,C,14
8,15,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),235346.89999961853,1600,I,m,550,7,2,2174.7999992370605,233172.10000038147,9035,NTS,C,15
9,16,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),237363.60000038147,1500,I,m,482,8,2,2005.1000003814697,235358.5,9035,NTS,C,16
7,17,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),239630.10000038147,1700,I,m,538,6,2,2257.5,237372.60000038147,9035,NTS,C,17
2,18,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),242229.89999961853,2000,I,z,578,2,2,2588.0,239641.89999961853,9035,NTS,C,18
3,19,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),244080.20000076294,1200,I,z,621,3,2,1841.1000003814697,242239.10000038147,9035,NTS,C,19
6,20,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),246663.39999961853,1900,I,m,662,5,2,2571.5,244091.89999961853,9035,NTS,C,20
3,21,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),248513.0,1200,I,z,619,3,2,1840.8999996185303,246672.10000038147,9035,NTS,C,21
1,22,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),250163.5,1000,I,z,616,1,2,1645.1000003814697,248518.39999961853,9035,NTS,C,22
6,23,test,1,A,circle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),252913.5,1900,I,m,819,5,2,2738.7999992370605,250174.70000076294,9035,NTS,C,23
2,24,test,1,A,circle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),255496.79999923706,2000,I,z,561,2,2,2571.7999992370605,252925.0,9035,NTS,C,24
6,1,test,1,B,triangle.png,1,m,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),278763.39999961853,1000,I,m,526,5,2,1542.3999996185303,277221.0,9035,NTS,C,1
7,2,test,1,B,triangle.png,1,z,Fri Feb 20 2026 10:03:54 GMT-0500 (Eastern Standard Time),280913.39999961853,1600,I,z,519,14,2,2139.2999992370605,278774.10000038147,9035,NTS,C,2
