Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,10.051000118255615,7,test,yes,1,7,109948.99988174438,248,154,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),143803.20000004768,box7,yes,O,1,,3290.100000023842,140513.10000002384,7240,DSST,C,140742.0,141537.0,138247.0,4,160,113
T,5,1,13.483000040054321,2,test,yes,1,2,106516.99995994568,245,155,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),147235.80000007153,box2,yes,O,1,,3424.5,143811.30000007153,7240,DSST,C,144192.0,144970.0,141545.0,5,160,113
L,6,1,15.89900016784668,4,test,yes,1,4,104100.99983215332,198,142,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),149651.40000009537,box4,yes,O,1,,2407.0,147244.40000009537,7240,DSST,C,146758.0,147385.0,144978.0,6,160,113
X,7,1,18.43400001525879,8,test,yes,1,8,101565.99998474121,211,159,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),152184.70000004768,box8,yes,O,1,,2524.600000023842,149660.10000002384,7240,DSST,C,149238.0,149919.0,147394.0,7,160,113
T,8,1,20.98300004005432,2,test,yes,1,2,99016.99995994568,220,134,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),154733.20000004768,box2,yes,O,1,,2539.399999976158,152193.80000007153,7240,DSST,C,151888.0,152467.0,149928.0,8,160,113
-,9,1,22.897000074386597,1,test,yes,1,1,97102.9999256134,263,137,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),156649.40000009537,box1,yes,O,1,,1906.2000000476837,154743.20000004768,7240,DSST,C,153722.0,154383.0,152477.0,9,160,113
),10,1,24.896000146865845,3,test,yes,1,3,95103.99985313416,228,143,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),158648.5,box3,yes,O,1,,1991.0999999046326,156657.40000009537,7240,DSST,C,155855.0,156383.0,154391.0,10,160,113
T,11,1,27.627000093460083,2,test,yes,1,2,92372.99990653992,261,145,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),161380.20000004768,box2,yes,O,1,,2721.5,158658.70000004768,7240,DSST,C,158470.0,159114.0,156393.0,11,160,113
-,12,1,30.194000005722046,1,test,yes,1,1,89805.99999427795,264,148,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),163946.80000007153,box1,yes,O,1,,2559.3000000715256,161387.5,7240,DSST,C,161005.0,161680.0,159122.0,12,160,113
L,13,1,32.41300010681152,4,test,yes,1,4,87586.99989318848,188,158,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),166162.80000007153,box4,yes,O,1,,2208.5,163954.30000007153,7240,DSST,C,163284.0,163897.0,161688.0,13,160,113
T,14,1,34.212000131607056,2,test,yes,1,2,85787.99986839294,207,136,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),167962.40000009537,box2,yes,O,1,,1789.3000000715256,166173.10000002384,7240,DSST,C,164986.0,165696.0,163907.0,14,160,113
),15,1,36.19200015068054,3,test,yes,1,3,83807.99984931946,225,151,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),169944.60000002384,box3,yes,O,1,,1972.1000000238419,167972.5,7240,DSST,C,167083.0,167679.0,165707.0,15,160,113
U,16,1,38.312000036239624,5,test,yes,1,5,81687.99996376038,280,146,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),172061.10000002384,box5,yes,O,1,,2108.600000023842,169952.5,7240,DSST,C,169249.0,169795.0,167687.0,16,160,113
T,17,1,40.807000160217285,2,test,yes,1,2,79192.99983978271,277,141,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),174559.90000009537,box2,yes,O,1,,2488.5,172071.40000009537,7240,DSST,C,171652.0,172294.0,169805.0,17,160,113
),18,1,43.85600018501282,3,test,yes,1,3,76143.99981498718,256,133,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),177609.20000004768,box3,yes,O,1,,3042.2000000476837,174567.0,7240,DSST,C,174764.0,175343.0,172301.0,18,160,113
-,19,1,45.44000005722046,1,test,yes,1,1,74559.99994277954,247,145,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),179192.20000004768,box1,yes,O,1,,1574.2999999523163,177617.90000009537,7240,DSST,C,176401.0,176926.0,175352.0,19,160,113
L,20,1,47.54100012779236,4,test,yes,1,4,72458.99987220764,245,145,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),181291.70000004768,box4,yes,O,1,,2090.2999999523163,179201.40000009537,7240,DSST,C,178530.0,179026.0,176935.0,20,160,113
+,21,1,50.0550000667572,9,test,yes,1,9,69944.9999332428,218,153,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),183807.5,box9,yes,O,1,,2504.899999976158,181302.60000002384,7240,DSST,C,180897.0,181541.0,179036.0,21,160,113
O,22,1,52.45300006866455,6,test,yes,1,6,67546.99993133545,246,136,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),186206.30000007153,box6,yes,O,1,,2390.399999976158,183815.90000009537,7240,DSST,C,183312.0,183940.0,181550.0,22,160,113
),23,1,54.269999980926514,3,test,yes,1,3,65730.00001907349,275,148,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),188022.70000004768,box3,yes,O,1,,1808.6000000238419,186214.10000002384,7240,DSST,C,185245.0,185756.0,183948.0,23,160,113
-,24,1,56.30299997329712,1,test,yes,1,1,63697.00002670288,251,132,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),190055.90000009537,box1,yes,O,1,,2023.7000000476837,188032.20000004768,7240,DSST,C,187043.0,187790.0,185766.0,24,160,113
L,25,1,58.93600010871887,4,test,yes,1,4,61063.99989128113,239,126,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),192688.10000002384,box4,yes,O,1,,2624.2999999523163,190063.80000007153,7240,DSST,C,189510.0,190422.0,187798.0,25,160,113
-,26,1,62.282999992370605,1,test,yes,1,1,57717.000007629395,226,140,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),196036.60000002384,box1,yes,O,1,,3339.100000023842,192697.5,7240,DSST,C,193010.0,193771.0,190431.0,26,160,113
U,27,1,64.86700010299683,5,test,yes,1,5,55132.999897003174,202,148,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),198619.20000004768,box5,yes,O,1,,2574.600000023842,196044.60000002384,7240,DSST,C,195608.0,196353.0,193779.0,27,160,113
L,28,1,67.51999998092651,4,test,yes,1,4,52480.000019073486,229,129,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),201268.90000009537,box4,yes,O,1,,2640.8000000715256,198628.10000002384,7240,DSST,C,198459.0,199003.0,196362.0,28,160,113
T,29,1,70.48100018501282,2,test,yes,1,2,49518.99981498718,213,151,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),204234.10000002384,box2,yes,O,1,,2954.2999999523163,201279.80000007153,7240,DSST,C,201289.0,201968.0,199014.0,29,160,113
^,30,1,73.08100008964539,7,test,yes,1,7,46918.999910354614,216,150,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),206833.10000002384,box7,yes,O,1,,2591.5,204241.60000002384,7240,DSST,C,203771.0,204567.0,201976.0,30,160,113
O,31,1,75.36300015449524,6,test,yes,1,6,44636.99984550476,266,155,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),209115.70000004768,box6,yes,O,1,,2273.399999976158,206842.30000007153,7240,DSST,C,206221.0,206850.0,204576.0,31,160,113
),32,1,77.71200013160706,3,test,yes,1,3,42287.999868392944,232,146,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),211464.70000004768,box3,yes,O,1,,2341.5,209123.20000004768,7240,DSST,C,208489.0,209199.0,206857.0,32,160,113
U,33,1,80.12899994850159,5,test,yes,1,5,39871.00005149841,231,132,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),213881.0,box5,yes,O,1,,2408.2999999523163,211472.70000004768,7240,DSST,C,210952.0,211615.0,209207.0,33,160,113
^,34,1,82.4430000782013,7,test,yes,1,7,37556.999921798706,205,144,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),216195.80000007153,box7,yes,O,1,,2306.600000023842,213889.20000004768,7240,DSST,C,213369.0,213930.0,211623.0,34,160,113
+,35,1,84.9760000705719,9,test,yes,1,9,35023.9999294281,222,137,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),218729.30000007153,box9,yes,O,1,,2526.2000000476837,216203.10000002384,7240,DSST,C,215817.0,216463.0,213937.0,35,160,113
X,36,1,87.46000003814697,8,test,yes,1,8,32539.999961853027,233,133,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),221212.20000004768,box8,yes,O,1,,2475.7999999523163,218736.40000009537,7240,DSST,C,218267.0,218946.0,216470.0,36,160,113
U,37,1,89.85800004005432,5,test,yes,1,5,30141.99995994568,235,133,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),223611.30000007153,box5,yes,O,1,,2390.3000000715256,221221.0,7240,DSST,C,220617.0,221345.0,218955.0,37,160,113
L,38,1,92.97300004959106,4,test,yes,1,4,27026.999950408936,204,137,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),226726.70000004768,box4,yes,O,1,,3107.899999976158,223618.80000007153,7240,DSST,C,223716.0,224461.0,221353.0,38,160,113
O,39,1,95.1100001335144,6,test,yes,1,6,24889.999866485596,224,153,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),228860.30000007153,box6,yes,O,1,,2126.100000023842,226734.20000004768,7240,DSST,C,225948.0,226594.0,224468.0,39,160,113
),40,1,97.1890001296997,3,test,yes,1,3,22810.999870300293,207,143,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),230942.20000004768,box3,yes,O,1,,2070.600000023842,228871.60000002384,7240,DSST,C,227979.0,228676.0,226606.0,40,160,113
^,41,1,101.12100005149841,7,test,yes,1,7,18878.999948501587,245,143,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),234874.5,box7,yes,O,1,,3924.6999999284744,230949.80000007153,7240,DSST,C,231312.0,232608.0,228684.0,41,160,113
T,42,1,103.23800015449524,2,test,yes,1,2,16761.99984550476,236,148,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),236991.5,box2,yes,O,1,,2109.0,234882.5,7240,DSST,C,233979.0,234725.0,232617.0,42,160,113
X,43,1,106.00399994850159,8,test,yes,1,8,13996.000051498413,261,148,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),239756.30000007153,box8,yes,O,1,,2756.3000000715256,237000.0,7240,DSST,C,236761.0,237490.0,234734.0,43,160,113
-,44,1,107.90199995040894,1,test,yes,1,1,12098.000049591064,238,133,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),241654.90000009537,box1,yes,O,1,,1890.4000000953674,239764.5,7240,DSST,C,238843.0,239389.0,237499.0,44,160,113
+,45,1,111.2020001411438,9,test,yes,1,9,8797.999858856201,184,121,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),244954.90000009537,box9,yes,O,1,,3292.0,241662.90000009537,7240,DSST,C,242044.0,242689.0,239397.0,45,160,113
U,46,1,113.31700015068054,5,test,yes,1,5,6682.999849319458,211,146,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),247070.90000009537,box5,yes,O,1,,2104.8000000715256,244966.10000002384,7240,DSST,C,244209.0,244805.0,242700.0,46,160,113
X,47,1,115.48300004005432,8,test,yes,1,8,4516.999959945679,260,127,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),249237.0,box8,yes,O,1,,2157.7999999523163,247079.20000004768,7240,DSST,C,246344.0,246971.0,244813.0,47,160,113
L,48,1,119.29900002479553,4,test,yes,1,4,700.9999752044678,281,161,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),253051.80000007153,box4,yes,O,1,,3807.3000000715256,249244.5,7240,DSST,C,250176.0,250786.0,246979.0,48,160,113
+,48,1,120.01400017738342,4,test,no,0,9,-14.000177383422852,281,161,Fri Nov 14 2025 15:02:18 GMT-0600 (Central Standard Time),253767.70000004768,0,no,O,None,,707.1000000238419,253060.60000002384,7240,DSST,C,250795.0,251502.0,250795.0,49,160,113
