Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,30.99399995803833,3,test,yes,1,3,89006.00004196167,215,157,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),163499.20000004768,box3,yes,O,1,1,3055.9000000953674,160443.29999995232,7183,DSST,B,150475.0,151068.0,148012.0,10,160,113
T,11,1,34.14399981498718,2,test,yes,1,2,85856.00018501282,267,151,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),166648.29999995232,box2,yes,O,1,1,3139.2999999523163,163509.0,7183,DSST,B,153606.0,154217.0,151078.0,11,160,113
-,12,1,36.89299988746643,1,test,yes,1,1,83107.00011253357,272,138,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),169397.09999990463,box1,yes,O,1,1,2738.0999999046326,166659.0,7183,DSST,B,156175.0,156966.0,154228.0,12,160,113
L,13,1,39.15999984741211,4,test,yes,1,4,80840.00015258789,202,145,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),171662.90000009537,box4,yes,O,1,1,2255.0,169407.90000009537,7183,DSST,B,158591.0,159232.0,156977.0,13,160,113
T,14,1,41.709999799728394,2,test,yes,1,2,78290.0002002716,217,142,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),174212.20000004768,box2,yes,O,1,1,2538.5,171673.70000004768,7183,DSST,B,161190.0,161781.0,159243.0,14,160,113
),15,1,43.793999910354614,3,test,yes,1,3,76206.00008964539,223,152,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),176296.20000004768,box3,yes,O,1,1,2071.4000000953674,174224.79999995232,7183,DSST,B,163272.0,163865.0,161794.0,15,160,113
U,16,1,45.86699986457825,5,test,yes,1,5,74133.00013542175,222,147,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),178374.90000009537,box5,yes,O,1,1,2066.300000190735,176308.59999990463,7183,DSST,B,165404.0,165944.0,163878.0,16,160,113
T,17,1,48.35899996757507,2,test,yes,1,2,71641.00003242493,268,145,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),180860.5,box2,yes,O,1,1,2478.5999999046326,178381.90000009537,7183,DSST,B,167719.0,168429.0,165951.0,17,160,113
),18,1,50.342000007629395,3,test,yes,1,3,69657.9999923706,228,151,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),182844.59999990463,box3,yes,O,1,1,1970.0999999046326,180874.5,7183,DSST,B,169821.0,170414.0,168443.0,18,160,113
-,19,1,52.5,1,test,yes,1,1,67500.0,230,124,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),185007.5,box1,yes,O,1,1,2148.0,182859.5,7183,DSST,B,171797.0,172576.0,170428.0,19,160,113
L,20,1,54.81699991226196,4,test,yes,1,4,65183.00008773804,220,132,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),187323.70000004768,box4,yes,O,1,1,2308.5,185015.20000004768,7183,DSST,B,174246.0,174893.0,172584.0,20,160,113
+,21,1,58.752999782562256,9,test,yes,1,9,61247.000217437744,248,141,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),191256.59999990463,box9,yes,O,1,1,3923.899999856949,187332.70000004768,7183,DSST,B,177828.0,178826.0,174902.0,21,160,113
O,22,1,61.98699998855591,6,test,yes,1,6,58013.00001144409,249,135,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),194489.5,box6,yes,O,1,1,3220.9000000953674,191268.59999990463,7183,DSST,B,181383.0,182058.0,178838.0,22,160,113
),23,1,64.367999792099,3,test,yes,1,3,55632.000207901,209,124,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),196872.29999995232,box3,yes,O,1,1,2369.2000000476837,194503.09999990463,7183,DSST,B,183816.0,184441.0,182072.0,23,160,113
-,24,1,66.2829999923706,1,test,yes,1,1,53717.000007629395,226,149,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),198788.79999995232,box1,yes,O,1,1,1905.2999999523163,196883.5,7183,DSST,B,185697.0,186358.0,184453.0,24,160,113
L,25,1,68.96599984169006,4,test,yes,1,4,51034.00015830994,247,158,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),201470.90000009537,box4,yes,O,1,1,2671.9000000953674,198799.0,7183,DSST,B,188498.0,189040.0,186368.0,25,160,113
-,26,1,70.73299980163574,1,test,yes,1,1,49267.00019836426,255,154,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),203238.20000004768,box1,yes,O,1,1,1757.6000001430511,201480.59999990463,7183,DSST,B,190231.0,190807.0,189050.0,26,160,113
U,27,1,73.1159999370575,5,test,yes,1,5,46884.000062942505,266,143,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),205620.09999990463,box5,yes,O,1,1,2371.199999809265,203248.90000009537,7183,DSST,B,192732.0,193189.0,190818.0,27,160,113
L,28,1,75.23199987411499,4,test,yes,1,4,44768.00012588501,215,135,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),207734.70000004768,box4,yes,O,1,1,2104.0,205630.70000004768,7183,DSST,B,194811.0,195304.0,193200.0,28,160,113
T,29,1,77.58299994468689,2,test,yes,1,2,42417.00005531311,226,115,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),210085.79999995232,box2,yes,O,1,1,2338.2000000476837,207747.59999990463,7183,DSST,B,197125.0,197655.0,195317.0,29,160,113
^,30,1,80.50899982452393,7,test,yes,1,7,39491.000175476074,232,151,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),213016.09999990463,box7,yes,O,1,1,2918.399999856949,210097.70000004768,7183,DSST,B,199892.0,200585.0,197667.0,30,160,113
O,31,1,83.57599997520447,6,test,yes,1,6,36424.00002479553,192,154,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),216081.79999995232,box6,yes,O,1,1,3057.2000000476837,213024.59999990463,7183,DSST,B,202925.0,203651.0,200594.0,31,160,113
),32,1,85.75899982452393,3,test,yes,1,3,34241.000175476074,216,152,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),218265.79999995232,box3,yes,O,1,1,2175.2000000476837,216090.59999990463,7183,DSST,B,205107.0,205835.0,203660.0,32,160,113
U,33,1,88.12299990653992,5,test,yes,1,5,31877.000093460083,233,165,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),220630.0,box5,yes,O,1,1,2354.9000000953674,218275.09999990463,7183,DSST,B,207622.0,208199.0,205844.0,33,160,113
^,34,1,90.67199993133545,7,test,yes,1,7,29328.00006866455,227,143,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),223179.0,box7,yes,O,1,1,2540.2999999523163,220638.70000004768,7183,DSST,B,210054.0,210748.0,208208.0,34,160,113
+,35,1,93.35699987411499,9,test,yes,1,9,26643.00012588501,267,144,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),225864.40000009537,box9,yes,O,1,1,2677.7000000476837,223186.70000004768,7183,DSST,B,212657.0,213433.0,210756.0,35,160,113
X,36,1,95.8069999217987,8,test,yes,1,8,24193.000078201294,287,145,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),228312.09999990463,box8,yes,O,1,1,2440.0999999046326,225872.0,7183,DSST,B,215185.0,215881.0,213441.0,36,160,113
U,37,1,98.39399981498718,5,test,yes,1,5,21606.000185012817,222,160,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),230893.29999995232,box5,yes,O,1,1,2570.7000000476837,228322.59999990463,7183,DSST,B,217969.0,218462.0,215892.0,37,160,113
L,38,1,100.62199997901917,4,test,yes,1,4,19378.000020980835,210,147,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),233127.40000009537,box4,yes,O,1,1,2217.100000143051,230910.29999995232,7183,DSST,B,220201.0,220696.0,218479.0,38,160,113
O,39,1,102.97099995613098,6,test,yes,1,6,17029.00004386902,206,149,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),235476.59999990463,box6,yes,O,1,1,2338.699999809265,233137.90000009537,7183,DSST,B,222600.0,223046.0,220707.0,39,160,113
),40,1,105.13499999046326,3,test,yes,1,3,14865.000009536743,249,138,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),237641.20000004768,box3,yes,O,1,1,2155.2000000476837,235486.0,7183,DSST,B,224634.0,225210.0,223055.0,40,160,113
^,41,1,109.41799998283386,7,test,yes,1,7,10582.000017166138,244,158,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),241923.90000009537,box7,yes,O,1,1,4274.0,237649.90000009537,7183,DSST,B,229034.0,229493.0,225219.0,41,160,113
T,42,1,111.88099980354309,2,test,yes,1,2,8119.000196456909,243,141,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),244388.29999995232,box2,yes,O,1,1,2453.399999856949,241934.90000009537,7183,DSST,B,231283.0,231957.0,229504.0,42,160,113
X,43,1,114.4469997882843,8,test,yes,1,8,5553.000211715698,182,154,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),246954.5,box8,yes,O,1,1,2558.2000000476837,244396.29999995232,7183,DSST,B,233894.0,234523.0,231965.0,43,160,113
-,44,1,116.48000001907349,1,test,yes,1,1,3519.9999809265137,210,155,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),248986.79999995232,box1,yes,O,1,1,2025.2999999523163,246961.5,7183,DSST,B,235929.0,236556.0,234530.0,44,160,113
+,45,1,119.6819999217987,9,test,yes,1,9,318.00007820129395,224,145,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),252188.70000004768,box9,yes,O,1,1,3193.7000000476837,248995.0,7183,DSST,B,239063.0,239758.0,236564.0,45,160,113
U,45,1,120.01399993896484,9,test,no,0,5,-13.99993896484375,224,145,Fri Aug 08 2025 14:53:03 GMT-0500 (Central Daylight Time),252520.59999990463,0,no,O,None,1,322.89999985694885,252197.70000004768,7183,DSST,B,239767.0,240090.0,239767.0,46,160,113
