acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,10204,1,1,,,7208,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),138501.5,063_y_f_n_a.png,O,None,2008,2,1,2801.0,135700.5,7208,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),140451.79999995232,063_y_f_n_a.png,O,m,1175,3,1,1940.9000000953674,138510.89999985695,7208,NNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),143266.5,053_o_m_n_a.png,O,None,2013,4,1,2800.9000000953674,140465.59999990463,7208,NNB,A,3
0,prac,1,0.0,1-Back,0.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),146082.5,058_m_m_n_a.png,O,None,2016,5,1,2805.4000000953674,143277.09999990463,7208,NNB,A,4
1,prac,1,1.0,1-Back,1.0,z,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),148332.59999990463,058_m_m_n_a.png,O,z,1459,6,1,2239.5999999046326,146093.0,7208,NNB,A,5
2,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),150447.79999995232,047_o_f_n_a.png,O,m,1280,7,1,2104.2000000476837,148343.59999990463,7208,NNB,A,6
3,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),152647.79999995232,045_m_m_n_a.png,O,m,1388,8,1,2189.600000143051,150458.19999980927,7208,NNB,A,7
4,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),154613.39999985695,050_m_f_n_a.png,O,m,1173,9,1,1954.7999999523163,152658.59999990463,7208,NNB,A,8
5,prac,1,1.0,1-Back,1.0,z,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),156412.19999980927,050_m_f_n_a.png,O,z,1017,10,1,1789.5999999046326,154622.59999990463,7208,NNB,A,9
6,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),158361.69999980927,053_o_m_n_a.png,O,m,1160,11,1,1937.7999999523163,156423.89999985695,7208,NNB,A,10
7,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),160512.69999980927,010_y_f_n_a.png,O,m,1315,12,1,2139.899999856949,158372.79999995232,7208,NNB,A,11
0,prac,2,0.0,1-Back,,,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),160512.69999980927,050_m_f_n_a.png,O,a,6098,1,1,2139.899999856949,158372.79999995232,7208,NNB,A,0
1,prac,2,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),172090.0,063_y_f_n_a.png,O,m,1643,2,1,2421.100000143051,169668.89999985695,7208,NNB,A,1
2,prac,2,1.0,1-Back,1.0,z,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),173808.19999980927,063_y_f_n_a.png,O,z,930,3,1,1712.1999998092651,172096.0,7208,NNB,A,2
3,prac,2,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),175324.0,053_o_m_n_a.png,O,m,733,4,1,1505.7000000476837,173818.29999995232,7208,NNB,A,3
4,prac,2,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),177490.5,058_m_m_n_a.png,O,m,1400,5,1,2155.100000143051,175335.39999985695,7208,NNB,A,4
5,prac,2,1.0,1-Back,1.0,z,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),179556.79999995232,058_m_m_n_a.png,O,z,1290,6,1,2056.0,177500.79999995232,7208,NNB,A,5
6,prac,2,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),181322.79999995232,047_o_f_n_a.png,O,m,997,7,1,1753.7000000476837,179569.09999990463,7208,NNB,A,6
7,prac,2,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),183188.0,045_m_m_n_a.png,O,m,1075,8,1,1854.0,181334.0,7208,NNB,A,7
8,prac,2,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),185488.29999995232,050_m_f_n_a.png,O,m,1512,9,1,2289.100000143051,183199.19999980927,7208,NNB,A,8
9,prac,2,1.0,1-Back,1.0,z,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),187120.19999980927,050_m_f_n_a.png,O,z,852,10,1,1619.7999999523163,185500.39999985695,7208,NNB,A,9
10,prac,2,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),188937.5,053_o_m_n_a.png,O,m,1037,11,1,1804.7000000476837,187132.79999995232,7208,NNB,A,10
11,prac,2,0.0,1-Back,1.0,m,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),190986.89999985695,010_y_f_n_a.png,O,m,1284,12,1,2039.2999999523163,188947.59999990463,7208,NNB,A,11
0,test,1,0.0,1-Back,,,Thu Aug 21 2025 17:28:23 GMT-0500 (Central Daylight Time),190986.89999985695,063_y_f_n_a.png,O,space,10113,1,1,2039.2999999523163,188947.59999990463,7208,NNB,A,0
