acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,7785,1,1,,,7211,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),111471.10000002384,098_y_f_n_a.png,O,m,1744,2,1,2588.7999999523163,108882.30000007153,7211,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),113484.39999997616,098_y_f_n_a.png,O,z,1224,3,1,2003.2999999523163,111481.10000002384,7211,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),115218.89999997616,059_o_m_n_a.png,O,m,876,4,1,1726.7999999523163,113492.10000002384,7211,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),117084.80000007153,092_m_m_n_a.png,O,m,1008,5,1,1855.4000000953674,115229.39999997616,7211,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),118598.30000007153,092_m_m_n_a.png,O,z,727,6,1,1506.4000000953674,117091.89999997616,7211,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),120397.80000007153,130_o_f_n_a.png,O,m,922,7,1,1789.3000000715256,118608.5,7211,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),122015.39999997616,082_m_m_n_a.png,O,m,757,8,1,1609.0,120406.39999997616,7211,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),123614.70000004768,093_m_f_n_a.png,O,m,818,9,1,1591.3000000715256,122023.39999997616,7211,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),124981.80000007153,093_m_f_n_a.png,O,z,578,10,1,1358.0,123623.80000007153,7211,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),126665.10000002384,059_o_m_n_a.png,O,m,906,11,1,1666.3999999761581,124998.70000004768,7211,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),128181.30000007153,028_y_f_n_a.png,O,m,654,12,1,1505.3000000715256,126676.0,7211,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Aug 18 2025 13:27:22 GMT-0500 (Central Daylight Time),128181.30000007153,098_y_f_n_a.png,O,space,5139,1,1,1505.3000000715256,126676.0,7211,NNB,C,0
