Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),197729.69999999925,I,z,1066,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9110.699999999255,188619.0,8046,yes,SM,C,55.bmp,-120,-120,158104,152077,160120,154088,192276.0,186248.0,194292.0,188261.0,3
3,0,0,1,0,3,test,1,0,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),207593.0,I,z,1807,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9859.800000000745,197733.19999999925,8046,yes,SM,C,59.bmp,-120,120,158104,152077,160120,154088,201390.0,195363.0,203407.0,197375.0,4
2,0,1,0,0,4,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),217589.69999999925,I,z,1936,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9993.39999999851,207596.30000000075,8046,yes,SM,C,64.bmp,120,-120,158104,152077,160120,154088,211254.0,205226.0,213270.0,207238.0,5
3,0,0,1,0,4,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),227653.5,I,None,2015,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10060.300000000745,217593.19999999925,8046,yes,SM,C,69.bmp,-120,120,158104,152077,160120,154088,221250.0,215222.0,223267.0,217235.0,6
4,0,0,0,1,5,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),236833.6000000015,I,z,1132,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9177.0,227656.6000000015,8046,yes,SM,C,74.bmp,120,120,158104,152077,160120,154088,231314.0,225286.0,233330.0,227299.0,7
2,0,1,0,0,5,test,1,0,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),245980.8999999985,I,z,1096,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9144.0,236836.8999999985,8046,yes,SM,C,75.bmp,120,-120,158104,152077,160120,154088,240494.0,234466.0,242511.0,236479.0,8
3,0,0,1,0,6,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),255544.80000000075,I,m,1500,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9560.5,245984.30000000075,8046,yes,SM,C,80.bmp,-120,120,158104,152077,160120,154088,249642.0,243614.0,251658.0,245626.0,9
4,0,0,0,1,7,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),265208.19999999925,I,z,1609,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9660.199999999255,255548.0,8046,yes,SM,C,90.bmp,120,120,158104,152077,160120,154088,259205.0,253177.0,261222.0,255190.0,10
3,0,0,1,0,8,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),274988.5,I,z,1730,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9776.89999999851,265211.6000000015,8046,yes,SM,C,85.bmp,-120,120,158104,152077,160120,154088,268869.0,262841.0,270885.0,264854.0,11
2,0,1,0,0,9,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),284868.5,I,m,1820,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9876.5,274992.0,8046,yes,SM,C,91.bmp,120,-120,158104,152077,160120,154088,278649.0,272621.0,280666.0,274634.0,12
3,0,0,1,0,9,test,1,0,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),294182.19999999925,I,z,1252,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9310.300000000745,284871.8999999985,8046,yes,SM,C,96.bmp,-120,120,158104,152077,160120,154088,288529.0,282501.0,290546.0,284514.0,13
1,1,0,0,0,9,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),304246.1000000015,I,None,2015,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,10060.300000000745,294185.80000000075,8046,yes,SM,C,99.bmp,-120,-120,158104,152077,160120,154088,297843.0,291815.0,299860.0,293828.0,14
4,0,0,0,1,10,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),314276.19999999925,I,m,1979,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10026.599999997765,304249.6000000015,8046,yes,SM,C,61.bmp,120,120,158104,152077,160120,154088,307906.0,301879.0,309923.0,303892.0,15
1,1,0,0,0,11,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),323873.30000000075,I,m,1542,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9593.60000000149,314279.69999999925,8046,yes,SM,C,55.bmp,-120,-120,158104,152077,160120,154088,317937.0,311909.0,319953.0,313922.0,16
3,0,0,1,0,11,test,1,0,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),333936.69999999925,I,None,2016,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,10056.0,323880.69999999925,8046,yes,SM,C,72.bmp,-120,120,158104,152077,160120,154088,327534.0,321510.0,329550.0,323519.0,17
1,1,0,0,0,11,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),344000.19999999925,I,None,2015,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,10060.099999997765,333940.1000000015,8046,yes,SM,C,56.bmp,-120,-120,158104,152077,160120,154088,337597.0,331569.0,339614.0,333583.0,18
2,0,1,0,0,12,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),353363.80000000075,I,z,1313,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9359.900000002235,344003.8999999985,8046,yes,SM,C,77.bmp,120,-120,158104,152077,160120,154088,347661.0,341633.0,349677.0,343646.0,19
3,0,0,1,0,13,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),362594.0,I,z,1182,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9227.0,353367.0,8046,yes,SM,C,82.bmp,-120,120,158104,152077,160120,154088,357025.0,350996.0,359041.0,353009.0,20
1,1,0,0,0,14,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),372457.80000000075,I,m,1815,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9861.0,362596.80000000075,8046,yes,SM,C,66.bmp,-120,-120,158104,152077,160120,154088,366255.0,360226.0,368271.0,362240.0,21
4,0,0,0,1,15,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),381671.3999999985,I,z,1151,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9210.599999997765,372460.80000000075,8046,yes,SM,C,71.bmp,120,120,158104,152077,160120,154088,376120.0,370090.0,378135.0,372104.0,22
1,1,0,0,0,16,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),390652.30000000075,I,m,929,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,8977.699999999255,381674.6000000015,8046,yes,SM,C,87.bmp,-120,-120,158104,152077,160120,154088,385332.0,379304.0,387349.0,381317.0,23
2,0,1,0,0,17,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),399749.5,I,z,1038,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9094.199999999255,390655.30000000075,8046,yes,SM,C,93.bmp,120,-120,158104,152077,160120,154088,394313.0,388285.0,396329.0,390298.0,24
4,0,0,0,1,17,test,1,0,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),409812.8999999985,I,None,2016,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,10060.29999999702,399752.6000000015,8046,yes,SM,C,98.bmp,120,120,158104,152077,160120,154088,403410.0,397382.0,405426.0,399395.0,25
1,1,0,0,0,17,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),419627.6000000015,I,m,1764,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9811.20000000298,409816.3999999985,8046,yes,SM,C,88.bmp,-120,-120,158104,152077,160120,154088,413474.0,407446.0,415490.0,409458.0,26
4,0,0,0,1,18,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),429090.30000000075,I,z,1407,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9459.0,419631.30000000075,8046,yes,SM,C,52.bmp,120,120,158104,152077,160120,154088,423287.0,417260.0,425303.0,419272.0,27
3,0,0,1,0,19,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),438370.69999999925,I,m,1223,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9277.099999997765,429093.6000000015,8046,yes,SM,C,53.bmp,-120,120,158104,152077,160120,154088,432751.0,426723.0,434767.0,428736.0,28
2,0,1,0,0,19,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),447967.80000000075,I,m,1535,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9593.699999999255,438374.1000000015,8046,yes,SM,C,58.bmp,120,-120,158104,152077,160120,154088,442031.0,436003.0,444048.0,438016.0,29
3,0,0,1,0,20,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),457764.5,I,z,1745,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9793.300000000745,447971.19999999925,8046,yes,SM,C,63.bmp,-120,120,158104,152077,160120,154088,451628.0,445601.0,453645.0,447613.0,30
1,1,0,0,0,21,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),467577.8999999985,I,z,1765,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9810.599999997765,457767.30000000075,8046,yes,SM,C,65.bmp,-120,-120,158104,152077,160120,154088,461425.0,455397.0,463442.0,457410.0,31
2,0,1,0,0,21,test,1,0,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),477641.3999999985,I,None,2015,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,10060.599999997765,467580.80000000075,8046,yes,SM,C,69.bmp,120,-120,158104,152077,160120,154088,471239.0,465210.0,473255.0,467224.0,32
4,0,0,0,1,22,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),487122.19999999925,I,z,1423,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9477.599999997765,477644.6000000015,8046,yes,SM,C,84.bmp,120,120,158104,152077,160120,154088,481302.0,475274.0,483319.0,477287.0,33
2,0,1,0,0,23,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),496518.80000000075,I,z,1335,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9393.5,487125.30000000075,8046,yes,SM,C,74.bmp,120,-120,158104,152077,160120,154088,490782.0,484754.0,492799.0,486768.0,34
4,0,0,0,1,24,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),505666.3999999985,I,m,1090,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9143.699999999255,496522.69999999925,8046,yes,SM,C,79.bmp,120,120,158104,152077,160120,154088,500179.0,494152.0,502196.0,496165.0,35
3,0,0,1,0,24,test,1,0,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),514846.3999999985,I,z,1135,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9177.29999999702,505669.1000000015,8046,yes,SM,C,85.bmp,-120,120,158104,152077,160120,154088,509313.0,503298.0,511327.0,505312.0,36
1,1,0,0,0,25,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),524160.3999999985,I,m,1258,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9310.79999999702,514849.6000000015,8046,yes,SM,C,90.bmp,-120,-120,158104,152077,160120,154088,518507.0,512479.0,520524.0,514492.0,37
2,0,1,0,0,26,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),533740.6000000015,I,m,1529,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9577.10000000149,524163.5,8046,yes,SM,C,95.bmp,120,-120,158104,152077,160120,154088,527821.0,521793.0,529838.0,523806.0,38
4,0,0,0,1,26,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),543805.3999999985,I,None,2016,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10061.39999999851,533744.0,8046,yes,SM,C,100.bmp,120,120,158104,152077,160120,154088,537402.0,531373.0,539418.0,533386.0,39
3,0,0,1,0,27,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),552734.6999999993,I,m,877,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,8925.599999997765,543809.1000000015,8046,yes,SM,C,55.bmp,-120,120,158104,152077,160120,154088,547465.0,541438.0,549481.0,543450.0,40
1,1,0,0,0,28,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),562198.1999999993,I,z,1402,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9460.599999997765,552737.6000000015,8046,yes,SM,C,58.bmp,-120,-120,158104,152077,160120,154088,556395.0,550367.0,558412.0,552380.0,41
4,0,0,0,1,28,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),572262.1000000015,I,None,2015,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,10060.60000000149,562201.5,8046,yes,SM,C,65.bmp,120,120,158104,152077,160120,154088,565859.0,559831.0,567875.0,561844.0,42
1,1,0,0,0,29,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),581942.3999999985,I,z,1627,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9677.0,572265.3999999985,8046,yes,SM,C,66.bmp,-120,-120,158104,152077,160120,154088,575923.0,569895.0,577939.0,571908.0,43
4,0,0,0,1,30,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),591539.1999999993,I,m,1548,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9593.699999999255,581945.5,8046,yes,SM,C,54.bmp,120,120,158104,152077,160120,154088,585603.0,579575.0,587619.0,581588.0,44
1,1,0,0,0,31,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),600986.0,I,m,1399,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9444.0,591542.0,8046,yes,SM,C,81.bmp,-120,-120,158104,152077,160120,154088,595200.0,589171.0,597216.0,591185.0,45
1,1,0,0,0,32,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),610249.8999999985,I,m,1216,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9261.39999999851,600988.5,8046,yes,SM,C,71.bmp,-120,-120,158104,152077,160120,154088,604647.0,598618.0,606663.0,600632.0,46
3,0,0,1,0,32,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),620313.5,I,None,2015,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10060.699999999255,610252.8000000007,8046,yes,SM,C,76.bmp,-120,120,158104,152077,160120,154088,613911.0,607882.0,615927.0,609896.0,47
3,0,0,1,0,33,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),629371.0,I,z,1010,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9054.60000000149,620316.3999999985,8046,yes,SM,C,92.bmp,-120,120,158104,152077,160120,154088,623974.0,617946.0,625990.0,619959.0,48
2,0,1,0,0,33,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),638924.5,I,m,1513,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9550.199999999255,629374.3000000007,8046,yes,SM,C,87.bmp,120,-120,158104,152077,160120,154088,633021.0,627004.0,635038.0,629006.0,49
3,0,0,1,0,34,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),648804.5,I,m,1828,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9876.89999999851,638927.6000000015,8046,yes,SM,C,82.bmp,-120,120,158104,152077,160120,154088,642585.0,636557.0,644602.0,638570.0,50
2,0,1,0,0,34,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),657901.8999999985,I,m,1044,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9093.89999999851,648808.0,8046,yes,SM,C,95.bmp,120,-120,158104,152077,160120,154088,652465.0,646437.0,654483.0,648450.0,51
4,0,0,0,1,35,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),667048.8999999985,I,m,1092,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9144.0,657904.8999999985,8046,yes,SM,C,98.bmp,120,120,158104,152077,160120,154088,661563.0,655534.0,663579.0,657547.0,52
3,0,0,1,0,35,test,1,0,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),677112.6000000015,I,None,2016,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10060.70000000298,667051.8999999985,8046,yes,SM,C,53.bmp,-120,120,158104,152077,160120,154088,670710.0,664681.0,672726.0,666695.0,53
1,1,0,0,0,36,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),685976.1999999993,I,m,801,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,8860.199999999255,677116.0,8046,yes,SM,C,57.bmp,-120,-120,158104,152077,160120,154088,680773.0,674745.0,682789.0,676758.0,54
4,0,0,0,1,37,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),695406.8000000007,I,z,1370,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9427.699999999255,685979.1000000015,8046,yes,SM,C,62.bmp,120,120,158104,152077,160120,154088,689637.0,683608.0,691653.0,685622.0,55
2,0,1,0,0,38,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),704786.8999999985,I,m,1331,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9376.89999999851,695410.0,8046,yes,SM,C,63.bmp,120,-120,158104,152077,160120,154088,699067.0,693039.0,701084.0,695052.0,56
4,0,0,0,1,38,test,1,0,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),714584.1000000015,I,z,1735,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9794.60000000149,704789.5,8046,yes,SM,C,68.bmp,120,120,158104,152077,160120,154088,708448.0,702419.0,710464.0,704433.0,57
3,0,0,1,0,39,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),724230.8999999985,I,z,1586,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9643.699999999255,714587.1999999993,8046,yes,SM,C,73.bmp,-120,120,158104,152077,160120,154088,718245.0,712216.0,720261.0,714229.0,58
2,0,1,0,0,40,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),733528.0,I,m,1243,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9294.5,724233.5,8046,yes,SM,C,78.bmp,120,-120,158104,152077,160120,154088,727892.0,721863.0,729908.0,723877.0,59
1,1,0,0,0,41,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),743425.1999999993,I,z,1842,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9894.0,733531.1999999993,8046,yes,SM,C,79.bmp,-120,-120,158104,152077,160120,154088,737189.0,731161.0,739205.0,733174.0,60
2,0,1,0,0,42,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),752788.8000000007,I,z,1305,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9360.400000002235,743428.3999999985,8046,yes,SM,C,84.bmp,120,-120,158104,152077,160120,154088,747086.0,741058.0,749102.0,743070.0,61
4,0,0,0,1,43,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),762302.5,I,z,1461,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9510.800000000745,752791.6999999993,8046,yes,SM,C,94.bmp,120,120,158104,152077,160120,154088,756449.0,750421.0,758466.0,752434.0,62
1,1,0,0,0,44,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),771916.1000000015,I,m,1556,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9610.10000000149,762306.0,8046,yes,SM,C,95.bmp,-120,120,158104,152077,160120,154088,765963.0,759935.0,767979.0,761948.0,63
2,0,1,0,0,45,test,1,1,z,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),781213.1999999993,I,z,1238,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9294.099999997765,771919.1000000015,8046,yes,SM,C,100.bmp,120,-120,158104,152077,160120,154088,775577.0,769548.0,777593.0,771561.0,64
4,0,0,0,1,46,test,1,1,m,Tue May 27 2025 17:39:46 GMT-0500 (Central Daylight Time),790210.1999999993,I,m,949,65,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,8993.89999999851,781216.3000000007,8046,yes,SM,C,54.bmp,120,120,158104,152077,160120,154088,784874.0,778846.0,786890.0,780859.0,65
