acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),54680.89999997616,O,m,3468,,,5,no,1,4974.299999952316,49706.60000002384,LNDPRSKQB,LNDPRSJQB,7782,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),59561.5,O,z,3347,,,2,yes,1,4875.0,54686.5,NBGFSM,NBGFSM,7782,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),62760.5,O,z,1666,,,4,yes,1,3194.0,59566.5,RSM,RSM,7782,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),66559.70000004768,O,m,2267,,,3,no,1,3793.5,62766.200000047684,QHZXPC,QHZWPC,7782,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),69374.0,O,m,1293,,,1,no,1,2808.0,66566.0,RNV,FNV,7782,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),75091.70000004768,O,z,4183,,,6,yes,1,5714.300000071526,69377.39999997616,CSDBFPHXZ,CSDBFPHXZ,7782,LC,B,,,6
1,1,2.0870001316070557,test,1,m,27912.999868392944,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),121629.30000007153,O,m,2080,2080,,1,no,1,2080.7000000476837,119548.60000002384,HCF,RCF,7782,LC,B,116955,,1
2,1,4.483000040054321,test,1,m,25516.99995994568,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),124024.39999997616,O,m,2376,2376,,2,no,1,2390.6999999284744,121633.70000004768,QTPRJX,QTPNJX,7782,LC,B,119040,,2
3,1,6.249000072479248,test,1,m,23750.999927520752,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),125790.80000007153,O,m,1747,1747,,3,no,1,1760.9000000953674,124029.89999997616,MZDYGVGKQ,MZDYGLBKQ,7782,LC,B,121436,,3
4,1,8.515000104904175,test,1,m,21484.999895095825,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),128056.5,O,m,2246,2246,,4,no,1,2261.5,125795.0,FQTNMK,JQTNMK,7782,LC,B,123201,,4
5,1,9.797000169754028,test,1,z,20202.99983024597,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),129339.20000004768,O,z,1261,1261,,5,yes,1,1276.8999999761581,128062.30000007153,CLJ,CLJ,7782,LC,B,125469,,5
6,1,11.397000074386597,test,1,m,18602.999925613403,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),130938.80000007153,O,m,1592,1592,,6,no,1,1593.5,129345.30000007153,JGDMNSVPW,JGZMNSVPW,7782,LC,B,126752,,6
7,1,14.662000179290771,test,1,z,15337.999820709229,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),134203.89999997616,O,z,3253,3253,,7,yes,1,3257.6999999284744,130946.20000004768,FPTVHKCBJ,FPTVHKCBJ,7782,LC,B,128353,,7
8,1,16.17900013923645,test,1,m,13820.99986076355,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),135720.5,O,m,1500,1500,,8,no,1,1514.5,134206.0,XRPZBS,ZRPBDH,7782,LC,B,131612,,8
9,1,17.49500012397766,test,1,m,12504.999876022339,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),137036.80000007153,O,m,1299,1299,,9,no,1,1310.9000000953674,135725.89999997616,ZSQ,ZSP,7782,LC,B,133132,,9
10,1,20.778000116348267,test,1,z,9221.999883651733,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),140319.30000007153,O,z,3271,3271,,10,yes,1,3278.0,137041.30000007153,MPZRXL,MPZRXL,7782,LC,B,134448,,10
11,1,22.094000101089478,test,1,m,7905.9998989105225,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),141635.70000004768,O,m,1311,1311,,11,no,1,1312.8999999761581,140322.80000007153,KJH,KRH,7782,LC,B,137729,,11
12,1,25.64300012588501,test,1,z,4356.99987411499,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),145184.60000002384,O,z,3536,3536,,12,yes,1,3543.100000023842,141641.5,SMNHVTFCB,SMNHVTFCB,7782,LC,B,139048,,12
13,1,28.259000062942505,test,1,z,1740.9999370574951,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),147800.70000004768,O,z,2597,2597,,13,yes,1,2612.899999976158,145187.80000007153,KJWTQF,KJWTQF,7782,LC,B,142594,,13
13,1,30.008000135421753,test,0,z,-8.00013542175293,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),149549.89999997616,O,None,1745,1745,,14,yes,1,1745.2999999523163,147804.60000002384,CHDKQGLMB,CHDKQGLMB,7782,LC,B,145211,,14
1,2,4.997999906539917,test,1,z,25002.000093460083,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),156764.70000004768,O,z,4983,,4983.0,1,yes,1,8960.100000023842,147804.60000002384,PRDBZTYFN,PRDBZTYFN,7782,LC,B,,149176.0,1
2,2,7.679999828338623,test,1,m,22320.000171661377,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),159446.80000007153,O,m,2673,,2673.0,2,no,1,11642.200000047684,147804.60000002384,NCWJDZ,NCMJDZ,7782,LC,B,,154176.0,2
3,2,9.013999938964844,test,1,m,20986.000061035156,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),160780.80000007153,O,m,1319,,1319.0,3,no,1,12976.200000047684,147804.60000002384,KHW,KBW,7782,LC,B,,156856.0,3
4,2,11.279000043869019,test,1,m,18720.99995613098,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),163045.39999997616,O,m,2249,,2249.0,4,no,1,15240.799999952316,147804.60000002384,ZRBGMF,ZRBCMF,7782,LC,B,,158191.0,4
5,2,12.59500002861023,test,1,m,17404.99997138977,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),164362.0,O,m,1307,,1307.0,5,no,1,16557.399999976158,147804.60000002384,BTH,BYH,7782,LC,B,,160454.0,5
6,2,16.110999822616577,test,1,z,13889.000177383423,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),167877.89999997616,O,z,3499,,3499.0,6,yes,1,20073.299999952316,147804.60000002384,XWKQRYCNZ,XWKQRYCNZ,7782,LC,B,,161772.0,6
7,2,20.276000022888184,test,1,z,9723.999977111816,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),172043.10000002384,O,z,4152,,4152.0,7,yes,1,24238.5,147804.60000002384,HNPDLK,HNPDLK,7782,LC,B,,165287.0,7
8,2,23.893999814987183,test,1,m,6106.000185012817,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),175660.5,O,m,3613,,3613.0,8,no,1,27855.899999976158,147804.60000002384,WMQTRSGLZ,WMQTRZGLZ,7782,LC,B,,169453.0,8
9,2,25.207000017166138,test,1,z,4792.999982833862,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),176974.39999997616,O,z,1307,,1307.0,9,yes,1,29169.799999952316,147804.60000002384,JPN,JPN,7782,LC,B,,173070.0,9
10,2,26.990000009536743,test,1,m,3009.999990463257,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),178756.80000007153,O,m,1775,,1775.0,10,no,1,30952.200000047684,147804.60000002384,QLXSVT,QLNSVT,7782,LC,B,,174384.0,10
10,2,29.83899998664856,test,0,z,161.00001335144043,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),181606.10000002384,O,m,2834,,2834.0,11,yes,1,33801.5,147804.60000002384,YXHKZVFPB,YXHKZVFPD,7782,LC,B,,176165.0,11
10,2,30.00600004196167,test,0,z,-6.000041961669922,Wed Mar 18 2026 15:27:04 GMT-0500 (Central Daylight Time),181772.89999997616,O,None,164,,164.0,12,yes,1,33968.299999952316,147804.60000002384,RJZ,RJZ,7782,LC,B,,179015.0,12
