Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,34.06099987030029,4,test,yes,1,4,85939.0001296997,193,149,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),118571.40000009537,box4,yes,I,1,2,2904.7000000476837,115666.70000004768,8062,DSST,A,114210.0,115104.0,112200.0,13,160,113
T,14,1,36.526999950408936,2,test,yes,1,2,83473.00004959106,275,125,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),121037.90000009537,box2,yes,I,1,2,2454.2999999523163,118583.60000014305,8062,DSST,A,116859.0,117571.0,115117.0,14,160,113
),15,1,38.70899987220764,3,test,yes,1,3,81291.00012779236,382,140,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),123220.5,box3,yes,I,1,2,2172.5,121048.0,8062,DSST,A,119042.0,119753.0,117581.0,15,160,113
U,16,1,41.32499980926514,5,test,yes,1,5,78675.00019073486,253,141,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),125836.29999995232,box5,yes,I,1,2,2604.0,123232.29999995232,8062,DSST,A,121808.0,122369.0,119765.0,16,160,113
T,17,1,43.19099998474121,2,test,yes,1,2,76809.00001525879,207,159,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),127702.5,box2,yes,I,1,2,1856.0,125846.5,8062,DSST,A,123674.0,124235.0,122380.0,17,160,113
),18,1,45.24000000953674,3,test,yes,1,3,74759.99999046326,356,138,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),129751.79999995232,box3,yes,I,1,2,2038.5999999046326,127713.20000004768,8062,DSST,A,125757.0,126285.0,124246.0,18,160,113
-,19,1,47.40599989891052,1,test,yes,1,1,72594.00010108948,284,145,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),131917.70000004768,box1,yes,I,1,2,2154.7999999523163,129762.90000009537,8062,DSST,A,127690.0,128451.0,126296.0,19,160,113
L,20,1,49.74000000953674,4,test,yes,1,4,70259.99999046326,253,158,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),134250.60000014305,box4,yes,I,1,2,2322.4000000953674,131928.20000004768,8062,DSST,A,130155.0,130784.0,128461.0,20,160,113
+,21,1,53.15499997138977,9,test,yes,1,9,66845.00002861023,335,154,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),137666.0,box9,yes,I,1,2,3403.7000000476837,134262.29999995232,8062,DSST,A,133588.0,134199.0,130795.0,21,160,113
O,22,1,55.83699989318848,6,test,yes,1,6,64163.00010681152,357,144,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),140349.10000014305,box6,yes,I,1,2,2672.300000190735,137676.79999995232,8062,DSST,A,136121.0,136882.0,134210.0,22,160,113
),23,1,58.11999988555908,3,test,yes,1,3,61880.00011444092,279,156,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),142631.29999995232,box3,yes,I,1,2,2271.5,140359.79999995232,8062,DSST,A,138587.0,139164.0,136893.0,23,160,113
-,24,1,60.251999855041504,1,test,yes,1,1,59748.000144958496,312,167,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),144763.79999995232,box1,yes,I,1,2,2121.199999809265,142642.60000014305,8062,DSST,A,140719.0,141297.0,139176.0,24,160,113
L,25,1,62.882999897003174,4,test,yes,1,4,57117.000102996826,310,149,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),147394.60000014305,box4,yes,I,1,2,2620.0,144774.60000014305,8062,DSST,A,143218.0,143928.0,141308.0,25,160,113
-,26,1,65.21799993515015,1,test,yes,1,1,54782.00006484985,367,138,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),149729.20000004768,box1,yes,I,1,2,2185.2999999523163,147543.90000009537,8062,DSST,A,145467.0,146262.0,144077.0,26,160,113
U,27,1,67.58399987220764,5,test,yes,1,5,52416.00012779236,251,144,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),152094.90000009537,box5,yes,I,1,2,2355.100000143051,149739.79999995232,8062,DSST,A,148067.0,148628.0,146273.0,27,160,113
L,28,1,69.8989999294281,4,test,yes,1,4,50101.0000705719,227,137,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),154410.5,box4,yes,I,1,2,2304.5999999046326,152105.90000009537,8062,DSST,A,150315.0,150943.0,148639.0,28,160,113
T,29,1,72.6819999217987,2,test,yes,1,2,47318.000078201294,375,149,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),157193.29999995232,box2,yes,I,1,2,2772.5,154420.79999995232,8062,DSST,A,153165.0,153726.0,150954.0,29,160,113
^,30,1,75.24699997901917,7,test,yes,1,7,44753.000020980835,340,150,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),159759.10000014305,box7,yes,I,1,2,2554.0,157205.10000014305,8062,DSST,A,155614.0,156292.0,153738.0,30,160,113
O,31,1,77.96299982070923,6,test,yes,1,6,42037.00017929077,408,134,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),162474.60000014305,box6,yes,I,1,2,2705.4000000953674,159769.20000004768,8062,DSST,A,158246.0,159008.0,156302.0,31,160,113
),32,1,80.56299996376038,3,test,yes,1,3,39437.000036239624,360,148,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),165074.20000004768,box3,yes,I,1,2,2589.5999999046326,162484.60000014305,8062,DSST,A,161046.0,161607.0,159018.0,32,160,113
U,33,1,82.59499979019165,5,test,yes,1,5,37405.00020980835,238,151,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),167107.0,box5,yes,I,1,2,2020.0,165087.0,8062,DSST,A,163111.0,163640.0,161620.0,33,160,113
^,34,1,85.24499988555908,7,test,yes,1,7,34755.00011444092,278,134,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),169756.0,box7,yes,I,1,2,2639.0,167117.0,8062,DSST,A,165528.0,166289.0,163650.0,34,160,113
+,35,1,87.72699999809265,9,test,yes,1,9,32273.00000190735,308,153,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),172238.5,box9,yes,I,1,2,2471.2999999523163,169767.20000004768,8062,DSST,A,168145.0,168771.0,166300.0,35,160,113
X,36,1,90.12599992752075,8,test,yes,1,8,29874.000072479248,252,148,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),174637.90000009537,box8,yes,I,1,2,2388.100000143051,172249.79999995232,8062,DSST,A,170510.0,171171.0,168783.0,36,160,113
U,37,1,92.75799989700317,5,test,yes,1,5,27242.000102996826,354,146,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),177270.20000004768,box5,yes,I,1,2,2622.2000000476837,174648.0,8062,DSST,A,173259.0,173803.0,171181.0,37,160,113
L,38,1,95.44099998474121,4,test,yes,1,4,24559.00001525879,288,165,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),179952.60000014305,box4,yes,I,1,2,2670.300000190735,177282.29999995232,8062,DSST,A,175925.0,176486.0,173815.0,38,160,113
O,39,1,98.40699982643127,6,test,yes,1,6,21593.000173568726,372,156,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),182918.60000014305,box6,yes,I,1,2,2955.4000000953674,179963.20000004768,8062,DSST,A,178591.0,179452.0,176496.0,39,160,113
),40,1,101.12299990653992,3,test,yes,1,3,18877.000093460083,199,146,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),185634.10000014305,box3,yes,I,1,2,2704.0,182930.10000014305,8062,DSST,A,181473.0,182167.0,179463.0,40,160,113
^,41,1,103.62099981307983,7,test,yes,1,7,16379.000186920166,250,151,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),188133.20000004768,box7,yes,I,1,2,2487.7000000476837,185645.5,8062,DSST,A,184072.0,184666.0,182178.0,41,160,113
T,42,1,106.35399985313416,2,test,yes,1,2,13646.000146865845,274,157,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),190866.29999995232,box2,yes,I,1,2,2722.5999999046326,188143.70000004768,8062,DSST,A,186821.0,187399.0,184677.0,42,160,113
X,43,1,108.6029999256134,8,test,yes,1,8,11397.000074386597,272,133,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),193115.20000004768,box8,yes,I,1,2,2238.0,190877.20000004768,8062,DSST,A,189103.0,189648.0,187410.0,43,160,113
-,44,1,110.88599991798401,1,test,yes,1,1,9114.000082015991,295,148,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),195397.70000004768,box1,yes,I,1,2,2272.2999999523163,193125.40000009537,8062,DSST,A,191183.0,191931.0,189658.0,44,160,113
+,45,1,113.80099987983704,9,test,yes,1,9,6199.000120162964,334,129,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),198313.5,box9,yes,I,1,2,2904.7999999523163,195408.70000004768,8062,DSST,A,194003.0,194846.0,191942.0,45,160,113
U,46,1,117.06699991226196,5,test,yes,1,5,2933.000087738037,236,142,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),201579.29999995232,box5,yes,I,1,2,3254.2999999523163,198325.0,8062,DSST,A,197351.0,198112.0,194858.0,46,160,113
X,47,1,119.43299984931946,8,test,yes,1,8,567.000150680542,380,150,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),203945.29999995232,box8,yes,I,1,2,2354.5999999046326,201590.70000004768,8062,DSST,A,199684.0,200478.0,198124.0,47,160,113
L,47,1,120.01699995994568,8,test,no,0,4,-16.99995994567871,380,150,Thu Jun 11 2026 15:16:40 GMT-0500 (Central Daylight Time),204528.90000009537,0,no,I,None,2,573.2000000476837,203955.70000004768,8062,DSST,A,200489.0,201062.0,200489.0,48,160,113
