Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,258,140,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8062,DSST,B,,,,0,160,113
X,1,1,0.0,8,prac,yes,1,8,120000.0,245,148,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),40898.0,box8,yes,I,1,1,3615.6999999284744,37282.300000071526,8062,DSST,B,,,,1,160,113
+,2,1,0.0,9,prac,yes,1,9,120000.0,251,148,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),45029.700000047684,box9,yes,I,1,1,3354.100000023842,41675.60000002384,8062,DSST,B,,,,2,160,113
L,3,1,0.0,4,prac,yes,1,4,120000.0,369,135,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),49361.60000002384,box4,yes,I,1,1,3558.1999999284744,45803.40000009537,8062,DSST,B,,,,3,160,113
-,4,1,0.0,1,prac,yes,1,1,120000.0,315,156,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),52627.300000071526,box1,yes,I,1,1,2492.2000000476837,50135.10000002384,8062,DSST,B,,,,4,160,113
^,5,1,0.0,7,prac,yes,1,7,120000.0,259,138,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),56543.10000002384,box7,yes,I,1,1,3142.0,53401.10000002384,8062,DSST,B,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,243,136,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),60041.90000009537,box5,yes,I,1,1,2725.2000000476837,57316.700000047684,8062,DSST,B,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,264,145,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),63490.700000047684,box6,yes,I,1,1,2674.100000023842,60816.60000002384,8062,DSST,B,,,,7,160,113
),8,1,0.0,3,prac,yes,1,3,120000.0,317,135,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),67206.30000007153,box3,yes,I,1,1,2942.8000000715256,64263.5,8062,DSST,B,,,,8,160,113
T,9,1,0.0,2,prac,yes,1,2,120000.0,381,133,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),70938.20000004768,box2,yes,I,1,1,2959.2000000476837,67979.0,8062,DSST,B,,,,9,160,113
T,1,1,2.0880000591278076,2,test,yes,1,2,117911.99994087219,254,127,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),80652.0,box2,yes,I,1,1,2077.399999976158,78574.60000002384,8062,DSST,B,78408.0,79001.0,76924.0,1,160,113
-,2,1,4.536999940872192,1,test,yes,1,1,115463.00005912781,300,152,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),83101.10000002384,box1,yes,I,1,1,2435.1999999284744,80665.90000009537,8062,DSST,B,80656.0,81450.0,79015.0,2,160,113
),3,1,7.085999965667725,3,test,yes,1,3,112914.00003433228,375,145,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),85650.20000004768,box3,yes,I,1,1,2536.600000023842,83113.60000002384,8062,DSST,B,83222.0,83999.0,81463.0,3,160,113
^,4,1,10.11899995803833,7,test,yes,1,7,109881.00004196167,339,146,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),88683.0,box7,yes,I,1,1,3022.0,85661.0,8062,DSST,B,86320.0,87032.0,84010.0,4,160,113
T,5,1,13.116999864578247,2,test,yes,1,2,106883.00013542175,277,129,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),91681.60000002384,box2,yes,I,1,1,2986.5,88695.10000002384,8062,DSST,B,89286.0,90031.0,87044.0,5,160,113
L,6,1,15.766000032424927,4,test,yes,1,4,104233.99996757507,261,130,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),94330.90000009537,box4,yes,I,1,1,2638.4000000953674,91692.5,8062,DSST,B,92019.0,92680.0,90042.0,6,160,113
X,7,1,18.782000064849854,8,test,yes,1,8,101217.99993515015,285,127,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),97346.90000009537,box8,yes,I,1,1,3005.600000023842,94341.30000007153,8062,DSST,B,94802.0,95696.0,92690.0,7,160,113
T,8,1,21.381999969482422,2,test,yes,1,2,98618.00003051758,378,130,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),99947.0,box2,yes,I,1,1,2589.1999999284744,97357.80000007153,8062,DSST,B,97451.0,98296.0,95707.0,8,160,113
-,9,1,23.829999923706055,1,test,yes,1,1,96170.00007629395,255,160,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),102395.30000007153,box1,yes,I,1,1,2437.2000000476837,99958.10000002384,8062,DSST,B,100050.0,100744.0,98307.0,9,160,113
),10,1,26.27999997138977,3,test,yes,1,3,93720.00002861023,287,157,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),104844.5,box3,yes,I,1,1,2438.399999976158,102406.10000002384,8062,DSST,B,102499.0,103193.0,100755.0,10,160,113
T,11,1,28.77900004386902,2,test,yes,1,2,91220.99995613098,300,152,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),107343.70000004768,box2,yes,I,1,1,2488.5,104855.20000004768,8062,DSST,B,105131.0,105693.0,103204.0,11,160,113
-,12,1,31.42799997329712,1,test,yes,1,1,88572.00002670288,295,135,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),109992.90000009537,box1,yes,I,1,1,2638.3000000715256,107354.60000002384,8062,DSST,B,107548.0,108342.0,105704.0,12,160,113
L,13,1,34.32699990272522,4,test,yes,1,4,85673.00009727478,244,144,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),112892.0,box4,yes,I,1,1,2889.1999999284744,110002.80000007153,8062,DSST,B,110479.0,111241.0,108352.0,13,160,113
T,14,1,37.425999879837036,2,test,yes,1,2,82574.00012016296,335,135,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),115991.10000002384,box2,yes,I,1,1,3088.7999999523163,112902.30000007153,8062,DSST,B,113495.0,114340.0,111251.0,14,160,113
),15,1,39.875,3,test,yes,1,3,80125.0,273,139,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),118440.30000007153,box3,yes,I,1,1,2438.600000023842,116001.70000004768,8062,DSST,B,116178.0,116789.0,114351.0,15,160,113
U,16,1,42.325000047683716,5,test,yes,1,5,77674.99995231628,306,147,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),120890.10000002384,box5,yes,I,1,1,2439.100000023842,118451.0,8062,DSST,B,118495.0,119239.0,116800.0,16,160,113
T,17,1,45.18899989128113,2,test,yes,1,2,74811.00010871887,338,149,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),123755.0,box2,yes,I,1,1,2853.899999976158,120901.10000002384,8062,DSST,B,121243.0,122104.0,119250.0,17,160,113
),18,1,47.47199988365173,3,test,yes,1,3,72528.00011634827,307,151,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),126037.80000007153,box3,yes,I,1,1,2273.600000023842,123764.20000004768,8062,DSST,B,123775.0,124387.0,122113.0,18,160,113
-,19,1,50.537999868392944,1,test,yes,1,1,69462.00013160706,243,137,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),129103.5,box1,yes,I,1,1,3056.399999976158,126047.10000002384,8062,DSST,B,126742.0,127452.0,124396.0,19,160,113
L,20,1,52.855000019073486,4,test,yes,1,4,67144.99998092651,195,158,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),131419.80000007153,box4,yes,I,1,1,2305.899999976158,129113.90000009537,8062,DSST,B,129140.0,129769.0,127463.0,20,160,113
+,21,1,56.8199999332428,9,test,yes,1,9,63180.0000667572,398,145,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),135384.70000004768,box9,yes,I,1,1,3954.600000023842,131430.10000002384,8062,DSST,B,132839.0,133734.0,129779.0,21,160,113
O,22,1,60.01900005340576,6,test,yes,1,6,59980.99994659424,243,127,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),138583.90000009537,box6,yes,I,1,1,3188.3000000715256,135395.60000002384,8062,DSST,B,136189.0,136933.0,133745.0,22,160,113
),23,1,62.484999895095825,3,test,yes,1,3,57515.000104904175,288,146,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),141049.90000009537,box3,yes,I,1,1,2455.2000000476837,138594.70000004768,8062,DSST,B,138587.0,139399.0,136944.0,23,160,113
-,24,1,64.51699995994568,1,test,yes,1,1,55483.00004005432,291,146,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),143082.60000002384,box1,yes,I,1,1,2022.1000000238419,141060.5,8062,DSST,B,140821.0,141431.0,139410.0,24,160,113
L,25,1,67.4670000076294,4,test,yes,1,4,52532.999992370605,285,130,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),146031.5,box4,yes,I,1,1,2938.5,143093.0,8062,DSST,B,143585.0,144380.0,141442.0,25,160,113
-,26,1,69.74900007247925,1,test,yes,1,1,50250.99992752075,219,135,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),148314.30000007153,box1,yes,I,1,1,2272.2000000476837,146042.10000002384,8062,DSST,B,145852.0,146663.0,144391.0,26,160,113
U,27,1,72.44799995422363,5,test,yes,1,5,47552.00004577637,319,148,Thu Mar 19 2026 09:55:32 GMT-0500 (Central Daylight Time),151013.40000009537,box5,yes,I,1,1,2689.3000000715256,148324.10000002384,8062,DSST,B,148751.0,149362.0,146673.0,27,160,113
