acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),40207.60000014305,O,m,2700,,,2,no,1,4227.5,35980.10000014305,practrial2.png,practrial2b.png,7196,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),43822.90000009537,O,m,2082,,,4,no,1,3609.2000000476837,40213.700000047684,practrial4.png,practrial4b.png,7196,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),49037.40000009537,O,m,3676,,,6,no,1,5209.200000047684,43828.200000047684,practrial6.png,practrial6b.png,7196,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),52320.299999952316,O,z,1750,,,3,yes,1,3276.899999856949,49043.40000009537,practrial3.png,practrial3.png,7196,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),55372.40000009537,O,z,1529,,,1,yes,1,3046.0,52326.40000009537,practrial1.png,practrial1.png,7196,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),58835.0,O,z,1927,,,5,yes,1,3458.2999999523163,55376.700000047684,practrial5.png,practrial5.png,7196,PC,C,,,6
1,1,3.616000175476074,test,1,z,26383.999824523926,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),67997.29999995232,O,z,3607,3607,,1,yes,1,3612.199999809265,64385.10000014305,test1trial1.png,test1trial1.png,7196,PC,C,58264,,1
2,1,5.398000001907349,test,1,m,24601.99999809265,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),69780.10000014305,O,m,1766,1766,,2,no,1,1779.5,68000.60000014305,test1trial2.png,test1trial2b.png,7196,PC,C,61880,,2
3,1,7.13100004196167,test,1,z,22868.99995803833,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),71512.29999995232,O,z,1722,1722,,3,yes,1,1723.5999999046326,69788.70000004768,test1trial3.png,test1trial3.png,7196,PC,C,63667,,3
4,1,8.86300015449524,test,1,m,21136.99984550476,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),73244.29999995232,O,m,1716,1716,,4,no,1,1729.0999999046326,71515.20000004768,test1trial4.png,test1trial4b.png,7196,PC,C,65394,,4
5,1,10.498000144958496,test,1,z,19501.999855041504,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),74879.90000009537,O,z,1618,1618,,5,yes,1,1633.6000001430511,73246.29999995232,test1trial5.png,test1trial5.png,7196,PC,C,67125,,5
6,1,12.064000129699707,test,1,m,17935.999870300293,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),76446.10000014305,O,m,1549,1549,,6,no,1,1563.4000000953674,74882.70000004768,test1trial6.png,test1trial6b.png,7196,PC,C,68762,,6
7,1,13.398000001907349,test,1,z,16601.99999809265,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),77779.60000014305,O,z,1329,1329,,7,yes,1,1330.2000000476837,76449.40000009537,test1trial7.png,test1trial7.png,7196,PC,C,70328,,7
8,1,17.61300015449524,test,1,m,12386.99984550476,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),81995.0,O,m,4195,4195,,8,no,1,4212.599999904633,77782.40000009537,test1trial8.png,test1trial8b.png,7196,PC,C,71661,,8
9,1,19.478000164031982,test,1,z,10521.999835968018,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),83859.29999995232,O,z,1850,1850,,9,yes,1,1861.0,81998.29999995232,test1trial9.png,test1trial9.png,7196,PC,C,75877,,9
10,1,21.711000204086304,test,1,m,8288.999795913696,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),86092.79999995232,O,m,2217,2217,,10,no,1,2230.5999999046326,83862.20000004768,test1trial10.png,test1trial10b.png,7196,PC,C,77741,,10
11,1,23.462000131607056,test,1,z,6537.999868392944,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),87843.40000009537,O,z,1747,1747,,11,yes,1,1748.2000000476837,86095.20000004768,test1trial11.png,test1trial11.png,7196,PC,C,79974,,11
12,1,26.77500009536743,test,1,m,3224.9999046325684,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),91156.90000009537,O,m,3306,3306,,12,no,1,3310.600000143051,87846.29999995232,test1trial12.png,test1trial12b.png,7196,PC,C,81725,,12
13,1,28.492000102996826,test,1,m,1507.9998970031738,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),92873.5,O,m,1704,1704,,13,no,1,1713.5,91160.0,test1trial13.png,test1trial13b.png,7196,PC,C,85039,,13
14,1,29.95800018310547,test,1,m,41.99981689453125,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),94340.10000014305,O,m,1451,1451,,14,no,1,1463.4000000953674,92876.70000004768,test1trial14.png,test1trial14b.png,7196,PC,C,86756,,14
14,1,30.007000207901,test,0,z,-7.000207901000977,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),94388.20000004768,O,None,44,44,,15,yes,1,45.0,94343.20000004768,test1trial15.png,test1trial15.png,7196,PC,C,88222,,15
1,2,2.315999984741211,test,1,m,27684.00001525879,Tue Aug 05 2025 10:03:59 GMT-0500 (Central Daylight Time),98905.29999995232,O,m,2304,,2304.0,1,no,1,4562.099999904633,94343.20000004768,test2trial1.png,test2trial1b.png,7196,PC,C,,90472.0,1
