acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),29961.0,O,m,2244,,,3,no,1,3779.5999999046326,26181.400000095367,QHZXPC,QHZWPC,7170,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),33058.700000047684,O,m,1549,,,5,no,1,3072.5999999046326,29986.10000014305,LNDPRSKQB,LNDPRSJQB,7170,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),35924.0,O,m,1319,,,1,no,1,2841.7999999523163,33082.200000047684,RNV,FNV,7170,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),38489.5,O,z,1023,,,4,yes,1,2545.0,35944.5,RSM,RSM,7170,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),41755.90000009537,O,z,1723,,,2,yes,1,3254.0,38501.90000009537,NBGFSM,NBGFSM,7170,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),46136.5,O,z,2841,,,6,yes,1,4360.099999904633,41776.40000009537,CSDBFPHXZ,CSDBFPHXZ,7170,LC,A,,,6
1,1,1.316999912261963,test,1,m,28683.000087738037,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),56483.90000009537,O,m,1298,1298,,1,no,1,1301.5,55182.40000009537,HCF,RCF,7170,LC,A,53037,,1
2,1,3.2660000324249268,test,1,m,26733.999967575073,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),58432.800000190735,O,m,1932,1932,,2,no,1,1940.5,56492.300000190735,QTPRJX,QTPNJX,7170,LC,A,54346,,2
3,1,5.348999977111816,test,1,m,24651.000022888184,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),60516.40000009537,O,m,2070,2070,,3,no,1,2079.2999999523163,58437.10000014305,MZDYGVGKQ,MZDYGLBKQ,7170,LC,A,56290,,3
4,1,6.950000047683716,test,1,m,23049.999952316284,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),62116.700000047684,O,m,1580,1580,,4,no,1,1584.5999999046326,60532.10000014305,FQTNMK,JQTNMK,7170,LC,A,58388,,4
5,1,8.398000001907349,test,1,z,21601.99999809265,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),63565.10000014305,O,z,1429,1429,,5,yes,1,1432.4000000953674,62132.700000047684,CLJ,CLJ,7170,LC,A,59987,,5
6,1,12.263999938964844,test,1,m,17736.000061035156,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),67430.80000019073,O,m,3837,3837,,6,no,1,3851.7000000476837,63579.10000014305,JGDMNSVPW,JGZMNSVPW,7170,LC,A,61435,,6
7,1,16.111999988555908,test,1,z,13888.000011444092,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),71278.60000014305,O,z,3826,3826,,7,yes,1,3832.9000000953674,67445.70000004768,FPTVHKCBJ,FPTVHKCBJ,7170,LC,A,65301,,7
8,1,17.944000005722046,test,1,m,12055.999994277954,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),73111.10000014305,O,m,1809,1809,,8,no,1,1824.1000001430511,71287.0,XRPZBS,ZRPBDH,7170,LC,A,69141,,8
9,1,19.427000045776367,test,1,m,10572.999954223633,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),74593.90000009537,O,m,1470,1470,,9,no,1,1478.9000000953674,73115.0,ZSQ,ZSP,7170,LC,A,70968,,9
10,1,21.57799983024597,test,1,z,8422.000169754028,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),76744.40000009537,O,z,2141,2141,,10,yes,1,2146.5,74597.90000009537,MPZRXL,MPZRXL,7170,LC,A,72451,,10
11,1,22.993000030517578,test,1,m,7006.999969482422,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),78160.40000009537,O,m,1395,1395,,11,no,1,1400.2999999523163,76760.10000014305,KJH,KRH,7170,LC,A,74613,,11
12,1,28.12399983406067,test,1,z,1876.000165939331,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),83290.90000009537,O,z,5112,5112,,12,yes,1,5115.400000095367,78175.5,SMNHVTFCB,SMNHVTFCB,7170,LC,A,76031,,12
12,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),85174.10000014305,O,None,1878,1878,,13,yes,1,1878.7999999523163,83295.30000019073,KJWTQF,KJWTQF,7170,LC,A,81148,,13
1,2,2.317000150680542,test,1,z,27682.999849319458,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),89639.90000009537,O,z,2309,,2309.0,1,yes,1,6344.599999904633,83295.30000019073,PRDBZTYFN,PRDBZTYFN,7170,LC,A,,85179.0,1
1,2,3.8340001106262207,test,0,m,26165.99988937378,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),91156.5,O,z,1482,,1482.0,2,no,1,7861.199999809265,83295.30000019073,NCWJDZ,NCMJDZ,7170,LC,A,,87510.0,2
2,2,5.166000127792358,test,1,m,24833.99987220764,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),92489.0,O,m,1311,,1311.0,3,no,1,9193.699999809265,83295.30000019073,KHW,KBW,7170,LC,A,,89025.0,3
3,2,7.63100004196167,test,1,m,22368.99995803833,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),94954.0,O,m,2440,,2440.0,4,no,1,11658.699999809265,83295.30000019073,ZRBGMF,ZRBCMF,7170,LC,A,,90359.0,4
4,2,8.980999946594238,test,1,m,21019.00005340576,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),96303.60000014305,O,m,1330,,1330.0,5,no,1,13008.299999952316,83295.30000019073,BTH,BYH,7170,LC,A,,92812.0,5
5,2,11.46399998664856,test,1,z,18536.00001335144,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),98787.0,O,z,2463,,2463.0,6,yes,1,15491.699999809265,83295.30000019073,XWKQRYCNZ,XWKQRYCNZ,7170,LC,A,,94161.0,6
6,2,13.213000059127808,test,1,z,16786.999940872192,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),100535.5,O,z,1719,,1719.0,7,yes,1,17240.199999809265,83295.30000019073,HNPDLK,HNPDLK,7170,LC,A,,96655.0,7
7,2,14.911999940872192,test,1,m,15088.000059127808,Mon Jun 09 2025 19:51:36 GMT-0500 (Central Daylight Time),102234.80000019073,O,m,1678,,1678.0,8,no,1,18939.5,83295.30000019073,WMQTRSGLZ,WMQTRZGLZ,7170,LC,A,,98392.0,8
