Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),84886.09999996424,1400,O,z,1008,4,1,3191.699999988079,81694.39999997616,7234,NTS,B,1
2,2,prac,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),89167.30000001192,2000,O,z,1480,2,1,4275.700000047684,84891.59999996424,7234,NTS,B,2
6,3,prac,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),92583.80000001192,1900,O,m,725,5,1,3411.100000023842,89172.69999998808,7234,NTS,B,3
8,4,prac,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),95433.30000001192,1600,O,m,464,7,1,2844.600000023842,92588.69999998808,7234,NTS,B,4
6,5,prac,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),98598.09999996424,1900,O,m,476,5,1,3160.099999964237,95438.0,7234,NTS,B,5
8,6,prac,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),101614.19999998808,1600,O,m,625,7,1,3010.600000023842,98603.59999996424,7234,NTS,B,6
9,7,prac,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),104496.69999998808,1500,O,m,592,8,1,2875.899999976158,101620.80000001192,7234,NTS,B,7
3,8,prac,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),107112.19999998808,1200,O,z,632,3,1,2611.600000023842,104500.59999996424,7234,NTS,B,8
1,9,prac,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),109494.80000001192,1000,O,z,592,1,1,2377.800000011921,107117.0,7234,NTS,B,9
7,10,prac,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),112610.30000001192,1700,O,m,631,6,1,3111.100000023842,109499.19999998808,7234,NTS,B,10
4,11,prac,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),115476.09999996424,1400,O,z,679,4,1,2859.099999964237,112617.0,7234,NTS,B,11
3,12,prac,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),118057.39999997616,1200,O,z,597,3,1,2576.899999976158,115480.5,7234,NTS,B,12
4,0,prac,1,B,triangle.png,0,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),143084.19999998808,1500,O,None,1515,4,1,3793.199999988079,139291.0,7234,NTS,B,1
2,1,prac,1,B,triangle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),146583.30000001192,1700,O,m,1009,2,1,3493.100000023842,143090.19999998808,7234,NTS,B,2
6,2,prac,1,B,triangle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),149265.19999998808,1000,O,m,888,5,1,2677.800000011921,146587.39999997616,7234,NTS,B,3
4,3,prac,1,B,triangle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),152315.09999996424,1500,O,m,755,4,1,3045.5,149269.59999996424,7234,NTS,B,4
2,4,prac,1,B,triangle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),155380.89999997616,1700,O,m,578,2,1,3058.399999976158,152322.5,7234,NTS,B,5
9,5,prac,1,B,triangle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),158096.80000001192,1400,O,z,549,8,1,2710.900000035763,155385.89999997616,7234,NTS,B,6
9,6,prac,1,B,triangle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),160877.80000001192,1400,O,z,593,8,1,2776.7000000476837,158101.09999996424,7234,NTS,B,7
6,7,prac,1,B,triangle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),163243.80000001192,1000,O,m,579,5,1,2361.600000023842,160882.19999998808,7234,NTS,B,8
8,8,prac,1,B,triangle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),165959.80000001192,1200,O,m,724,7,1,2711.900000035763,163247.89999997616,7234,NTS,B,9
1,9,prac,1,B,triangle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),169359.0,1900,O,z,700,1,1,3395.199999988079,165963.80000001192,7234,NTS,B,10
3,10,prac,1,B,triangle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),172592.39999997616,1600,O,z,857,3,1,3228.699999988079,169363.69999998808,7234,NTS,B,11
7,11,prac,1,B,triangle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),176139.09999996424,2000,O,z,753,6,1,3542.099999964237,172597.0,7234,NTS,B,12
9,1,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),210179.0,1500,O,m,856,8,1,2379.100000023842,207799.89999997616,7234,NTS,B,1
3,2,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),212228.39999997616,1200,O,z,821,3,1,2046.0,210182.39999997616,7234,NTS,B,2
2,3,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),214944.69999998808,2000,O,z,692,2,1,2712.899999976158,212231.80000001192,7234,NTS,B,3
9,4,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),217093.89999997616,1500,O,m,620,8,1,2146.399999976158,214947.5,7234,NTS,B,4
8,5,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),219360.30000001192,1600,O,m,633,7,1,2263.5,217096.80000001192,7234,NTS,B,5
4,6,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),221459.5,1400,O,z,682,4,1,2096.5,219363.0,7234,NTS,B,6
7,7,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),223891.19999998808,1700,O,m,706,6,1,2428.699999988079,221462.5,7234,NTS,B,7
2,8,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),226460.5,2000,O,z,541,2,1,2566.199999988079,223894.30000001192,7234,NTS,B,8
7,9,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),228873.30000001192,1700,O,m,700,6,1,2410.2000000476837,226463.09999996424,7234,NTS,B,9
8,10,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),230956.19999998808,1600,O,m,463,7,1,2080.199999988079,228876.0,7234,NTS,B,10
4,11,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),232955.89999997616,1400,O,z,573,4,1,1996.8999999761581,230959.0,7234,NTS,B,11
3,12,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),234972.5,1200,O,z,795,3,1,2013.5,232959.0,7234,NTS,B,12
1,13,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),236638.0,1000,O,z,637,1,1,1660.800000011921,234977.19999998808,7234,NTS,B,13
1,14,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),238171.19999998808,1000,O,z,515,1,1,1530.5,236640.69999998808,7234,NTS,B,14
6,15,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),240686.89999997616,1900,O,m,585,5,1,2512.899999976158,238174.0,7234,NTS,B,15
7,16,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),243035.09999996424,1700,O,m,629,6,1,2345.599999964237,240689.5,7234,NTS,B,16
1,17,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),244735.5,1000,O,z,669,1,1,1697.6000000238419,243037.89999997616,7234,NTS,B,17
4,18,test,1,A,circle.png,1,z,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),246750.80000001192,1400,O,z,586,4,1,2012.4000000357628,244738.39999997616,7234,NTS,B,18
6,19,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),249167.09999996424,1900,O,m,493,5,1,2413.5,246753.59999996424,7234,NTS,B,19
7,20,test,1,A,circle.png,1,m,Tue Nov 11 2025 10:10:05 GMT-0600 (Central Standard Time),251366.19999998808,1700,O,m,477,6,1,2196.0,249170.19999998808,7234,NTS,B,20
