Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),78506.70000004768,1200,O,z,764,3,1,2764.0999999046326,75742.60000014305,7734,NTS,C,1
1,2,prac,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),80803.30000019073,1000,O,z,509,1,1,2289.800000190735,78513.5,7734,NTS,C,2
4,3,prac,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),83470.20000004768,1400,O,z,476,4,1,2661.7000000476837,80808.5,7734,NTS,C,3
6,4,prac,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),86719.60000014305,1900,O,m,550,5,1,3240.2000000476837,83479.40000009537,7734,NTS,C,4
7,5,prac,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),89734.5,1700,O,m,522,6,1,3006.7999999523163,86727.70000004768,7734,NTS,C,5
9,6,prac,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),92468.70000004768,1500,O,m,464,8,1,2728.2999999523163,89740.40000009537,7734,NTS,C,6
6,7,prac,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),95600.0,1900,O,m,447,5,1,3125.199999809265,92474.80000019073,7734,NTS,C,7
8,8,prac,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),98482.5,1600,O,m,496,7,1,2874.2999999523163,95608.20000004768,7734,NTS,C,8
9,9,prac,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),101164.30000019073,1500,O,m,395,8,1,2672.600000143051,98491.70000004768,7734,NTS,C,9
2,9,prac,1,A,circle.png,0,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),104347.80000019073,2000,O,m,402,2,1,3176.0,101171.80000019073,7734,NTS,C,10
1,10,prac,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),106648.60000014305,1000,O,z,516,1,1,2296.0,104352.60000014305,7734,NTS,C,11
3,11,prac,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),109045.0,1200,O,z,411,3,1,2389.699999809265,106655.30000019073,7734,NTS,C,12
4,1,prac,1,B,triangle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),151281.5,1500,O,m,1065,4,1,3346.0999999046326,147935.40000009537,7734,NTS,C,1
2,1,prac,1,B,triangle.png,0,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),154382.0,1700,O,z,610,2,1,3093.2999999523163,151288.70000004768,7734,NTS,C,2
1,2,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),157630.30000019073,1900,O,z,568,1,1,3241.4000000953674,154388.90000009537,7734,NTS,C,3
1,3,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),160815.40000009537,1900,O,z,511,1,1,3178.4000000953674,157637.0,7734,NTS,C,4
8,4,prac,1,B,triangle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),163280.30000019073,1200,O,m,468,7,1,2459.600000143051,160820.70000004768,7734,NTS,C,5
9,4,prac,1,B,triangle.png,0,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),165993.70000004768,1400,O,m,523,8,1,2706.899999856949,163286.80000019073,7734,NTS,C,6
7,4,prac,1,B,triangle.png,0,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),169459.30000019073,2000,O,m,677,6,1,3457.300000190735,166002.0,7734,NTS,C,7
3,5,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),172942.30000019073,1600,O,z,1084,3,1,3478.9000000953674,169463.40000009537,7734,NTS,C,8
6,6,prac,1,B,triangle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),175173.90000009537,1000,O,m,436,5,1,2224.0,172949.90000009537,7734,NTS,C,9
2,7,prac,1,B,triangle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),178442.90000009537,1700,O,m,800,2,1,3265.0999999046326,175177.80000019073,7734,NTS,C,10
3,8,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),181453.80000019073,1600,O,z,623,3,1,3005.0,178448.80000019073,7734,NTS,C,11
9,9,prac,1,B,triangle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),184403.40000009537,1400,O,z,762,8,1,2945.4000000953674,181458.0,7734,NTS,C,12
8,1,test,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),213712.30000019073,1600,O,m,1109,7,1,2728.7000000476837,210983.60000014305,7734,NTS,C,1
9,1,test,1,A,circle.png,0,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),216027.40000009537,1500,O,z,784,8,1,2309.9000000953674,213717.5,7734,NTS,C,2
3,2,test,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),217843.60000014305,1200,O,z,587,3,1,1812.5,216031.10000014305,7734,NTS,C,3
9,3,test,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),220009.90000009537,1500,O,m,648,8,1,2162.2000000476837,217847.70000004768,7734,NTS,C,4
1,4,test,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),221509.30000019073,1000,O,z,479,1,1,1495.3000001907349,220014.0,7734,NTS,C,5
7,5,test,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),223774.10000014305,1700,O,m,538,6,1,2260.7999999523163,221513.30000019073,7734,NTS,C,6
2,6,test,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),226375.0,2000,O,z,568,2,1,2598.399999856949,223776.60000014305,7734,NTS,C,7
6,7,test,1,A,circle.png,1,m,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),228789.20000004768,1900,O,m,493,5,1,2411.0,226378.20000004768,7734,NTS,C,8
4,8,test,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),230841.10000014305,1400,O,z,617,4,1,2049.100000143051,228792.0,7734,NTS,C,9
4,9,test,1,A,circle.png,1,z,Tue Jan 13 2026 08:59:59 GMT-0600 (Central Standard Time),232771.80000019073,1400,O,z,504,4,1,1924.1000001430511,230847.70000004768,7734,NTS,C,10
