acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,4058,1,1,,,8069,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),92182.30000019073,152_y_f_n_a.png,I,m,888,2,1,1751.0999999046326,90431.2000002861,8069,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),93781.60000038147,152_y_f_n_a.png,I,z,817,3,1,1589.9000000953674,92191.7000002861,8069,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),95480.90000009537,176_o_m_n_a.png,I,m,823,4,1,1688.5,93792.40000009537,8069,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),97280.30000019073,126_m_m_n_a.png,I,m,1022,5,1,1789.5999999046326,95490.7000002861,8069,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),98880.0,126_m_m_n_a.png,I,z,814,6,1,1589.0999999046326,97290.90000009537,8069,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),100730.5,086_o_f_n_a.png,I,m,1063,7,1,1840.5,98890.0,8069,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),102712.10000038147,178_m_m_n_a.png,I,m,1120,8,1,1971.5,100740.60000038147,8069,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),104611.40000009537,097_m_f_n_a.png,I,m,1112,9,1,1890.5,102720.90000009537,8069,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),106161.30000019073,097_m_f_n_a.png,I,z,767,10,1,1543.3000001907349,104618.0,8069,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),107727.2000002861,176_o_m_n_a.png,I,m,771,11,1,1553.5999999046326,106173.60000038147,8069,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),109376.60000038147,173_y_f_n_a.png,I,m,782,12,1,1639.0,107737.60000038147,8069,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),109376.60000038147,152_y_f_n_a.png,I,space,6539,1,1,1639.0,107737.60000038147,8069,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),126587.80000019073,029_m_f_n_a.png,I,m,556,2,1,1576.5999999046326,125011.2000002861,8069,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),128204.10000038147,173_y_f_n_a.png,I,m,596,3,1,1610.0,126594.10000038147,8069,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),129920.2000002861,173_y_f_n_a.png,I,z,684,4,1,1712.0999999046326,128208.10000038147,8069,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),131603.10000038147,029_m_f_n_a.png,I,m,664,5,1,1678.5,129924.60000038147,8069,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),133235.5,176_o_m_n_a.png,I,m,613,6,1,1626.2999997138977,131609.2000002861,8069,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),134852.0,176_o_m_n_a.png,I,z,589,7,1,1610.8999996185303,133241.10000038147,8069,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),136651.60000038147,126_m_m_n_a.png,I,m,781,8,1,1793.7000002861023,134857.90000009537,8069,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),138384.2000002861,086_o_f_n_a.png,I,m,709,9,1,1727.3000001907349,136656.90000009537,8069,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),140033.40000009537,126_m_m_n_a.png,I,m,632,10,1,1645.0999999046326,138388.30000019073,8069,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),141733.2000002861,153_y_m_n_a.png,I,m,671,11,1,1695.4000000953674,140037.80000019073,8069,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),143399.10000038147,153_y_m_n_a.png,I,z,635,12,1,1660.4000000953674,141738.7000002861,8069,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),145182.0,110_o_f_n_a.png,I,m,753,13,1,1777.5999999046326,143404.40000009537,8069,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),146914.80000019073,110_o_f_n_a.png,I,z,707,14,1,1727.0999999046326,145187.7000002861,8069,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Fri Oct 24 2025 15:23:10 GMT-0500 (Central Daylight Time),148681.2000002861,013_y_m_n_a.png,I,m,733,15,1,1760.8000001907349,146920.40000009537,8069,NNB,B,14
