acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,I,space,2992,1,2,,,8069,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),98020.0,063_y_f_n_a.png,I,z,1093,2,2,1905.5,96114.5,8069,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),100802.20000004768,063_y_f_n_a.png,I,None,2006,3,2,2772.899999976158,98029.30000007153,8069,NNB,A,2
1,prac,1,0.0,1-Back,1.0,m,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),102551.80000007153,053_o_m_n_a.png,I,m,947,4,2,1740.3999999761581,100811.40000009537,8069,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),104134.90000009537,058_m_m_n_a.png,I,m,763,5,2,1573.4000000953674,102561.5,8069,NNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),105767.70000004768,058_m_m_n_a.png,I,z,848,6,2,1623.6000000238419,104144.10000002384,8069,NNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),107400.5,047_o_f_n_a.png,I,m,783,7,2,1623.5999999046326,105776.90000009537,8069,NNB,A,6
5,prac,1,0.0,1-Back,1.0,m,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),109133.0,045_m_m_n_a.png,I,m,927,8,2,1723.0,107410.0,8069,NNB,A,7
6,prac,1,0.0,1-Back,1.0,m,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),110799.30000007153,050_m_f_n_a.png,I,m,890,9,2,1657.1000000238419,109142.20000004768,8069,NNB,A,8
7,prac,1,1.0,1-Back,1.0,z,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),112098.70000004768,050_m_f_n_a.png,I,z,521,10,2,1290.6000000238419,110808.10000002384,8069,NNB,A,9
8,prac,1,0.0,1-Back,1.0,m,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),113548.30000007153,053_o_m_n_a.png,I,m,660,11,2,1440.1000000238419,112108.20000004768,8069,NNB,A,10
9,prac,1,0.0,1-Back,1.0,m,Fri Jan 02 2026 15:24:05 GMT-0600 (Central Standard Time),115214.80000007153,010_y_f_n_a.png,I,m,830,12,2,1657.1000000238419,113557.70000004768,8069,NNB,A,11
