acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),39982.0,O,z,1323,,,3,yes,1,2845.8999999910593,37136.10000000894,practrial3.png,practrial3.png,7748,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),42700.20000000298,O,z,1208,,,1,yes,1,2711.2999999970198,39988.90000000596,practrial1.png,practrial1.png,7748,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),45679.80000001192,O,m,1452,,,2,no,1,2975.300000011921,42704.5,practrial2.png,practrial2b.png,7748,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),49295.90000000596,O,m,2098,,,4,no,1,3613.0999999940395,45682.80000001192,practrial4.png,practrial4b.png,7748,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),52245.30000001192,O,z,1441,,,5,yes,1,2946.7000000029802,49298.60000000894,practrial5.png,practrial5.png,7748,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),55329.80000001192,O,m,1568,,,6,no,1,3079.6000000089407,52250.20000000298,practrial6.png,practrial6b.png,7748,PC,C,,,6
1,1,2.4169998168945312,test,1,z,27583.00018310547,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),65408.70000000298,O,z,2411,2411,,1,yes,1,2414.7999999970198,62993.90000000596,test1trial1.png,test1trial1.png,7748,PC,C,60901,,1
2,1,3.6469998359680176,test,1,m,26353.000164031982,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),66639.40000000596,O,m,1222,1222,,2,no,1,1226.9000000059605,65412.5,test1trial2.png,test1trial2b.png,7748,PC,C,63320,,2
3,1,5.73199987411499,test,1,z,24268.00012588501,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),68723.5,O,z,2075,2075,,3,yes,1,2081.699999988079,66641.80000001192,test1trial3.png,test1trial3.png,7748,PC,C,64548,,3
4,1,6.86299991607666,test,1,m,23137.00008392334,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),69855.40000000596,O,m,1116,1116,,4,no,1,1129.0999999940395,68726.30000001192,test1trial4.png,test1trial4b.png,7748,PC,C,66633,,4
5,1,8.77999997138977,test,1,z,21220.00002861023,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),71771.80000001192,O,z,1907,1907,,5,yes,1,1914.6000000089407,69857.20000000298,test1trial5.png,test1trial5.png,7748,PC,C,67764,,5
6,1,10.096999883651733,test,1,m,19903.000116348267,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),73088.5,O,m,1300,1300,,6,no,1,1313.5999999940395,71774.90000000596,test1trial6.png,test1trial6b.png,7748,PC,C,69682,,6
7,1,11.359999895095825,test,1,z,18640.000104904175,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),74351.90000000596,O,z,1247,1247,,7,yes,1,1260.4000000059605,73091.5,test1trial7.png,test1trial7.png,7748,PC,C,70998,,7
8,1,13.710999965667725,test,1,m,16289.000034332275,Wed Feb 25 2026 11:30:44 GMT-0600 (Central Standard Time),76702.5,O,m,2345,2345,,8,no,1,2348.3999999910593,74354.10000000894,test1trial8.png,test1trial8b.png,7748,PC,C,72261,,8
