acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,17329,1,1,,,7741,VNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),153404.19999980927,020_y_f_n_a.png,O,m,1644,2,1,2487.899999856949,150916.29999995232,7741,VNB,B,1
2,prac,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),155836.69999980927,007_m_m_h_a.png,O,m,1562,3,1,2421.899999856949,153414.79999995232,7741,VNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),158236.5,016_y_m_d_a.png,O,m,1534,4,1,2388.0,155848.5,7741,VNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),160301.79999995232,005_o_f_n_a.png,O,m,1192,5,1,2052.7999999523163,158249.0,7741,VNB,B,4
4,prac,1,1.0,1-Back,0.0,z,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),162585.59999990463,016_y_m_n_a.png,O,m,1421,6,1,2279.2999999523163,160306.29999995232,7741,VNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),164634.5,004_o_m_h_a.png,O,m,1192,7,1,2036.4000000953674,162598.09999990463,7741,VNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),166450.39999985695,011_m_f_d_a.png,O,m,948,8,1,1804.5,164645.89999985695,7741,VNB,B,7
7,prac,1,1.0,1-Back,1.0,z,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),169068.19999980927,020_y_f_d_a.png,O,z,1779,9,1,2608.5,166459.69999980927,7741,VNB,B,8
8,prac,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),170865.79999995232,007_m_m_n_a.png,O,m,918,10,1,1788.2000000476837,169077.59999990463,7741,VNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),173031.19999980927,005_o_f_h_a.png,O,m,1294,11,1,2152.899999856949,170878.29999995232,7741,VNB,B,10
9,prac,1,0.0,1-Back,0.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),175514.0,016_y_m_d_a.png,O,z,1611,12,1,2470.300000190735,173043.69999980927,7741,VNB,B,11
0,test,1,0.0,1-Back,,,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),175514.0,020_y_f_d_a.png,O,space,7532,1,1,2470.300000190735,173043.69999980927,7741,VNB,B,0
1,test,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),193408.39999985695,011_m_f_n_a.png,O,m,1517,2,1,2540.5,190867.89999985695,7741,VNB,B,1
2,test,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),195957.19999980927,004_o_m_h_a.png,O,m,1530,3,1,2541.7999999523163,193415.39999985695,7741,VNB,B,2
3,test,1,1.0,1-Back,1.0,z,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),198190.09999990463,007_m_m_h_a.png,O,z,1205,4,1,2227.0999999046326,195963.0,7741,VNB,B,3
4,test,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),200039.5,005_o_f_n_a.png,O,m,818,5,1,1839.8000001907349,198199.69999980927,7741,VNB,B,4
5,test,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),202088.29999995232,016_y_m_d_a.png,O,m,1028,6,1,2041.7000000476837,200046.59999990463,7741,VNB,B,5
5,test,1,1.0,1-Back,0.0,z,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),203907.0,011_m_f_d_a.png,O,m,794,7,1,1810.6000001430511,202096.39999985695,7741,VNB,B,6
6,test,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),206204.69999980927,020_y_f_h_a.png,O,m,1282,8,1,2288.2999999523163,203916.39999985695,7741,VNB,B,7
7,test,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),208303.19999980927,004_o_m_n_a.png,O,m,1079,9,1,2091.2999999523163,206211.89999985695,7741,VNB,B,8
8,test,1,0.0,1-Back,1.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),210452.59999990463,016_y_m_h_a.png,O,m,1131,10,1,2140.4000000953674,208312.19999980927,7741,VNB,B,9
8,test,1,0.0,1-Back,0.0,m,Mon Jan 12 2026 15:13:53 GMT-0600 (Central Standard Time),212685.39999985695,004_o_m_d_a.png,O,z,1206,11,1,2221.2000000476837,210464.19999980927,7741,VNB,B,10
