acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
2,2,4.913999795913696,test,1,m,25086.000204086304,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),104828.09999999404,O,m,3116,,3116.0,2,no,,10927.5,93900.59999999404,test2trial2.png,test2trial2b.png,7760,PC,A,,99426.0,2
3,2,6.912999868392944,test,1,z,23087.000131607056,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),106827.79999998212,O,z,1985,,1985.0,3,yes,,12927.199999988079,93900.59999999404,test2trial3.png,test2trial3.png,7760,PC,A,,102558.0,3
4,2,8.310999870300293,test,1,z,21689.000129699707,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),108225.90000000596,O,z,1392,,1392.0,4,yes,,14325.300000011921,93900.59999999404,test2trial4.png,test2trial4.png,7760,PC,A,,104558.0,4
5,2,10.46399998664856,test,1,z,19536.00001335144,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),110377.90000000596,O,z,2133,,2133.0,5,yes,,16477.30000001192,93900.59999999404,test2trial5.png,test2trial5.png,7760,PC,A,,105954.0,5
6,2,13.698999881744385,test,1,z,16301.000118255615,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),113613.40000000596,O,z,3232,,3232.0,6,yes,,19712.80000001192,93900.59999999404,test2trial6.png,test2trial6.png,7760,PC,A,,108107.0,6
7,2,15.99399995803833,test,1,m,14006.00004196167,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),115907.90000000596,O,m,2288,,2288.0,7,no,,22007.30000001192,93900.59999999404,test2trial7.png,test2trial7b.png,7760,PC,A,,111343.0,7
8,2,17.823999881744385,test,1,m,12176.000118255615,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),117739.0,O,m,1824,,1824.0,8,no,,23838.40000000596,93900.59999999404,test2trial8.png,test2trial8b.png,7760,PC,A,,113639.0,8
9,2,19.94099998474121,test,1,z,10059.000015258789,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),119855.79999998212,O,z,2093,,2093.0,9,yes,,25955.19999998808,93900.59999999404,test2trial9.png,test2trial9.png,7760,PC,A,,115473.0,9
10,2,21.741999864578247,test,1,z,8258.000135421753,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),121656.19999998808,O,z,1790,,1790.0,10,yes,,27755.59999999404,93900.59999999404,test2trial10.png,test2trial10.png,7760,PC,A,,117586.0,10
11,2,23.30900001525879,test,1,m,6690.999984741211,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),123223.40000000596,O,m,1548,,1548.0,11,no,,29322.80000001192,93900.59999999404,test2trial11.png,test2trial11b.png,7760,PC,A,,119386.0,11
12,2,25.524999856948853,test,1,m,4475.0001430511475,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),125439.40000000596,O,m,2196,,2196.0,12,no,,31538.80000001192,93900.59999999404,test2trial12.png,test2trial12b.png,7760,PC,A,,120954.0,12
13,2,27.2739999294281,test,1,z,2726.0000705718994,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),127188.69999998808,O,z,1740,,1740.0,13,yes,,33288.09999999404,93900.59999999404,test2trial13.png,test2trial13.png,7760,PC,A,,123171.0,13
14,2,28.709999799728394,test,1,m,1290.0002002716064,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),128624.29999998212,O,m,1416,,1416.0,14,no,,34723.69999998808,93900.59999999404,test2trial14.png,test2trial14b.png,7760,PC,A,,124919.0,14
14,2,30.006999969482422,test,0,m,-6.999969482421875,Mon Feb 23 2026 12:47:12 GMT-0600 (Central Standard Time),129921.5,O,None,1293,,1293.0,15,no,,36020.90000000596,93900.59999999404,test2trial15.png,test2trial15b.png,7760,PC,A,,126354.0,15
