Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),74787.0,1900,O,m,1395,5,1,4060.5,70726.5,7239,NTS,C,1
1,2,prac,1,A,circle.png,1,z,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),77568.60000002384,1000,O,z,990,1,1,2776.4000000953674,74792.19999992847,7239,NTS,C,2
3,3,prac,1,A,circle.png,1,z,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),80384.79999995232,1200,O,z,825,3,1,2812.2999999523163,77572.5,7239,NTS,C,3
7,4,prac,1,A,circle.png,1,m,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),83350.19999992847,1700,O,m,477,6,1,2961.2999999523163,80388.89999997616,7239,NTS,C,4
2,5,prac,1,A,circle.png,1,z,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),87183.29999995232,2000,O,z,1040,2,1,3828.7999999523163,83354.5,7239,NTS,C,5
8,6,prac,1,A,circle.png,1,m,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),90198.39999997616,1600,O,m,627,7,1,3010.100000023842,87188.29999995232,7239,NTS,C,6
9,7,prac,1,A,circle.png,1,m,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),93197.69999992847,1500,O,m,711,8,1,2995.399999976158,90202.29999995232,7239,NTS,C,7
6,8,prac,1,A,circle.png,1,m,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),96513.79999995232,1900,O,m,624,5,1,3311.899999976158,93201.89999997616,7239,NTS,C,8
4,9,prac,1,A,circle.png,1,z,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),99312.39999997616,1400,O,z,623,4,1,2793.600000023842,96518.79999995232,7239,NTS,C,9
9,10,prac,1,A,circle.png,1,m,Fri Nov 14 2025 09:09:07 GMT-0600 (Central Standard Time),102261.10000002384,1500,O,m,660,8,1,2945.100000023842,99316.0,7239,NTS,C,10
