acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),36421.699999809265,I,m,919,,,2,no,1,2444.199999809265,33977.5,practrial2.png,practrial2b.png,8128,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),38870.89999985695,I,z,925,,,5,yes,1,2442.7999999523163,36428.09999990463,practrial5.png,practrial5.png,8128,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),41137.09999990463,I,z,743,,,3,yes,1,2262.5,38874.59999990463,practrial3.png,practrial3.png,8128,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),43486.299999952316,I,z,826,,,1,yes,1,2345.2000000476837,41141.09999990463,practrial1.png,practrial1.png,8128,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),45986.59999990463,I,m,967,,,6,no,1,2496.5,43490.09999990463,practrial6.png,practrial6b.png,8128,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),48717.89999985695,I,m,1211,,,4,no,1,2727.2999999523163,45990.59999990463,practrial4.png,practrial4b.png,8128,PC,B,,,6
1,1,1.815999984741211,test,1,z,28184.00001525879,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),58165.09999990463,I,z,1810,1810,,1,yes,1,1813.5999999046326,56351.5,test1trial1.png,test1trial1.png,8128,PC,B,53237,,1
2,1,2.749000072479248,test,1,m,27250.999927520752,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),59098.0,I,m,913,913,,2,no,1,929.8000001907349,58168.199999809265,test1trial2.png,test1trial2b.png,8128,PC,B,55054,,2
3,1,4.183000087738037,test,1,z,25816.999912261963,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),60532.0,I,z,1428,1428,,3,yes,1,1430.7000000476837,59101.299999952316,test1trial3.png,test1trial3.png,8128,PC,B,55987,,3
4,1,5.1650002002716064,test,1,m,24834.999799728394,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),61514.09999990463,I,m,960,960,,4,no,1,978.7000000476837,60535.39999985695,test1trial4.png,test1trial4b.png,8128,PC,B,57422,,4
5,1,6.330000162124634,test,1,z,23669.999837875366,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),62680.0,I,z,1147,1147,,5,yes,1,1162.9000000953674,61517.09999990463,test1trial5.png,test1trial5.png,8128,PC,B,58403,,5
6,1,7.46399998664856,test,1,m,22536.00001335144,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),63813.09999990463,I,m,1118,1118,,6,no,1,1130.0999999046326,62683.0,test1trial6.png,test1trial6b.png,8128,PC,B,59569,,6
7,1,8.297000169754028,test,1,z,21702.99983024597,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),64646.09999990463,I,z,825,825,,7,yes,1,830.0999999046326,63816.0,test1trial7.png,test1trial7.png,8128,PC,B,60702,,7
8,1,10.380000114440918,test,1,m,19619.999885559082,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),66729.0,I,m,2072,2072,,8,no,1,2079.9000000953674,64649.09999990463,test1trial8.png,test1trial8b.png,8128,PC,B,61535,,8
9,1,11.44700002670288,test,1,z,18552.99997329712,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),67796.29999995232,I,z,1061,1061,,9,yes,1,1064.1000001430511,66732.19999980927,test1trial9.png,test1trial9.png,8128,PC,B,63618,,9
10,1,12.496000051498413,test,1,m,17503.999948501587,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),68845.0,I,m,1034,1034,,10,no,1,1045.7000000476837,67799.29999995232,test1trial10.png,test1trial10b.png,8128,PC,B,64685,,10
11,1,13.34500002861023,test,1,z,16654.99997138977,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),69694.89999985695,I,z,841,841,,11,yes,1,846.8999998569489,68848.0,test1trial11.png,test1trial11.png,8128,PC,B,65734,,11
12,1,14.728000164031982,test,1,m,15271.999835968018,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),71077.59999990463,I,m,1375,1375,,12,no,1,1379.5,69698.09999990463,test1trial12.png,test1trial12b.png,8128,PC,B,66584,,12
13,1,15.879000186920166,test,1,m,14120.999813079834,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),72228.19999980927,I,m,1145,1145,,13,no,1,1147.6999998092651,71080.5,test1trial13.png,test1trial13b.png,8128,PC,B,67966,,13
14,1,16.97699999809265,test,1,m,13023.000001907349,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),73326.79999995232,I,m,1090,1090,,14,no,1,1095.5,72231.29999995232,test1trial14.png,test1trial14b.png,8128,PC,B,69117,,14
15,1,18.177000045776367,test,1,z,11822.999954223633,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),74526.69999980927,I,z,1191,1191,,15,yes,1,1196.7999999523163,73329.89999985695,test1trial15.png,test1trial15.png,8128,PC,B,70216,,15
16,1,19.16000008583069,test,1,m,10839.999914169312,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),75509.69999980927,I,m,968,968,,16,no,1,980.0999999046326,74529.59999990463,test1trial16.png,test1trial16b.png,8128,PC,B,71415,,16
17,1,20.193000078201294,test,1,z,9806.999921798706,Tue Jul 14 2026 10:36:38 GMT-0500 (Central Daylight Time),76542.39999985695,I,z,1025,1025,,17,yes,1,1029.5999999046326,75512.79999995232,test1trial17.png,test1trial17.png,8128,PC,B,72398,,17
