Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),77727.19999980927,1900,I,m,900,5,1,3590.3999996185303,74136.80000019073,8126,NTS,C,1
1,2,prac,1,A,circle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),79993.09999990463,1000,I,z,472,1,1,2259.5,77733.59999990463,8126,NTS,C,2
2,3,prac,1,A,circle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),83258.59999990463,2000,I,z,471,2,1,3259.5,79999.09999990463,8126,NTS,C,3
9,4,prac,1,A,circle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),86041.19999980927,1500,I,m,490,8,1,2775.3999996185303,83265.80000019073,8126,NTS,C,4
3,5,prac,1,A,circle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),88506.90000009537,1200,I,z,479,3,1,2459.2000002861023,86047.69999980927,8126,NTS,C,5
8,6,prac,1,A,circle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),91439.59999990463,1600,I,m,549,7,1,2926.0,88513.59999990463,8126,NTS,C,6
4,7,prac,1,A,circle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),94255.40000009537,1400,I,z,624,4,1,2810.300000190735,91445.09999990463,8126,NTS,C,7
7,8,prac,1,A,circle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),97254.40000009537,1700,I,m,508,6,1,2992.9000000953674,94261.5,8126,NTS,C,8
4,9,prac,1,A,circle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),99938.0,1400,I,z,514,4,1,2678.0999999046326,97259.90000009537,8126,NTS,C,9
2,10,prac,1,A,circle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),103185.59999990463,2000,I,z,455,2,1,3241.9000000953674,99943.69999980927,8126,NTS,C,10
9,11,prac,1,A,circle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),106301.59999990463,1500,I,m,818,8,1,3109.2999997138977,103192.30000019073,8126,NTS,C,11
8,12,prac,1,A,circle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),109183.5,1600,I,m,498,7,1,2876.5999999046326,106306.90000009537,8126,NTS,C,12
7,1,prac,1,B,triangle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),144389.5,2000,I,z,677,6,1,3460.9000000953674,140928.59999990463,8126,NTS,C,1
8,2,prac,1,B,triangle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),146888.80000019073,1200,I,m,507,7,1,2492.6000003814697,144396.19999980927,8126,NTS,C,2
2,3,prac,1,B,triangle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),149871.09999990463,1700,I,m,500,2,1,2976.7999997138977,146894.30000019073,8126,NTS,C,3
9,4,prac,1,B,triangle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),152753.80000019073,1400,I,z,688,8,1,2877.2000002861023,149876.59999990463,8126,NTS,C,4
9,5,prac,1,B,triangle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),155486.09999990463,1400,I,z,543,8,1,2725.9000000953674,152760.19999980927,8126,NTS,C,5
3,6,prac,1,B,triangle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),158351.90000009537,1600,I,z,475,3,1,2859.800000190735,155492.09999990463,8126,NTS,C,6
8,7,prac,1,B,triangle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),160851.19999980927,1200,I,m,512,7,1,2493.5999999046326,158357.59999990463,8126,NTS,C,7
1,8,prac,1,B,triangle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),164116.5,1900,I,z,577,1,1,3260.0,160856.5,8126,NTS,C,8
6,9,prac,1,B,triangle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),166432.59999990463,1000,I,m,532,5,1,2309.9000000953674,164122.69999980927,8126,NTS,C,9
7,10,prac,1,B,triangle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),169681.69999980927,2000,I,z,456,6,1,3243.8999996185303,166437.80000019073,8126,NTS,C,10
4,11,prac,1,B,triangle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),172513.90000009537,1500,I,m,539,4,1,2826.300000190735,169687.59999990463,8126,NTS,C,11
2,12,prac,1,B,triangle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),175412.90000009537,1700,I,m,408,2,1,2894.0999999046326,172518.80000019073,8126,NTS,C,12
6,1,test,1,A,circle.png,1,m,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),196939.59999990463,1900,I,m,1495,5,1,3411.0,193528.59999990463,8126,NTS,C,1
3,2,test,1,A,circle.png,1,z,Fri Jul 17 2026 13:13:34 GMT-0500 (Central Daylight Time),198689.19999980927,1200,I,z,532,3,1,1745.1999998092651,196944.0,8126,NTS,C,2
