acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,2800,1,2,,,8098,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),97951.90000009537,152_y_f_n_a.png,I,m,1219,2,2,1987.0,95964.90000009537,8098,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),100717.70000004768,152_y_f_n_a.png,I,z,1985,3,2,2757.899999976158,97959.80000007153,8098,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),103083.40000009537,176_o_m_n_a.png,I,m,1488,4,2,2356.0,100727.40000009537,8098,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),105482.70000004768,126_m_m_n_a.png,I,m,1543,5,2,2391.899999976158,103090.80000007153,8098,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),107932.30000007153,126_m_m_n_a.png,I,z,1662,6,2,2443.3000000715256,105489.0,8098,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),109898.20000004768,086_o_f_n_a.png,I,m,1087,7,2,1957.8999999761581,107940.30000007153,8098,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),111897.60000002384,178_m_m_n_a.png,I,m,1136,8,2,1991.7999999523163,109905.80000007153,8098,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),113680.20000004768,097_m_f_n_a.png,I,m,998,9,2,1774.1000000238419,111906.10000002384,8098,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),115513.10000002384,097_m_f_n_a.png,I,z,1058,10,2,1826.6000000238419,113686.5,8098,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),117379.10000002384,176_o_m_n_a.png,I,m,1080,11,2,1859.2999999523163,115519.80000007153,8098,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),119278.60000002384,173_y_f_n_a.png,I,m,1043,12,2,1892.1000000238419,117386.5,8098,NNB,B,11
0,test,1,0.0,1-Back,,,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),119278.60000002384,152_y_f_n_a.png,I,space,2523,1,2,1892.1000000238419,117386.5,8098,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),131724.70000004768,029_m_f_n_a.png,I,m,971,2,2,1995.2999999523163,129729.40000009537,8098,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),133607.40000009537,173_y_f_n_a.png,I,m,851,3,2,1880.0,131727.40000009537,8098,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),135673.20000004768,173_y_f_n_a.png,I,z,1033,4,2,2063.0,133610.20000004768,8098,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),137806.0,029_m_f_n_a.png,I,m,1103,5,2,2130.0999999046326,135675.90000009537,8098,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),139732.30000007153,176_o_m_n_a.png,I,m,794,6,2,1923.6000000238419,137808.70000004768,8098,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),141554.90000009537,176_o_m_n_a.png,I,z,814,7,2,1819.6000000238419,139735.30000007153,8098,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),143504.10000002384,126_m_m_n_a.png,I,m,918,8,2,1946.6999999284744,141557.40000009537,8098,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),146120.20000004768,086_o_f_n_a.png,I,m,1583,9,2,2613.600000023842,143506.60000002384,8098,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),147986.20000004768,126_m_m_n_a.png,I,m,838,10,2,1863.1000000238419,146123.10000002384,8098,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),149902.10000002384,153_y_m_n_a.png,I,m,886,11,2,1913.2999999523163,147988.80000007153,8098,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),151801.70000004768,153_y_m_n_a.png,I,z,873,12,2,1896.7000000476837,149905.0,8098,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),153684.20000004768,110_o_f_n_a.png,I,m,862,13,2,1879.8999999761581,151804.30000007153,8098,NNB,B,12
12,test,1,1.0,1-Back,0.0,z,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),155383.80000007153,110_o_f_n_a.png,I,m,676,14,2,1697.1000000238419,153686.70000004768,8098,NNB,B,13
13,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),157816.30000007153,013_y_m_n_a.png,I,m,1399,15,2,2430.100000023842,155386.20000004768,8098,NNB,B,14
14,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),159832.5,097_m_f_n_a.png,I,m,983,16,2,2013.5,157819.0,8098,NNB,B,15
15,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),161682.80000007153,065_o_m_n_a.png,I,m,832,17,2,1847.6000000238419,159835.20000004768,8098,NNB,B,16
16,test,1,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),163748.10000002384,097_m_f_n_a.png,I,m,1047,18,2,2062.2999999523163,161685.80000007153,8098,NNB,B,17
0,test,2,0.0,1-Back,,,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),163748.10000002384,126_m_m_n_a.png,I,space,2853,1,2,2062.2999999523163,161685.80000007153,8098,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),170678.90000009537,029_m_f_n_a.png,I,m,1018,2,2,2044.8000000715256,168634.10000002384,8098,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Tue May 12 2026 13:53:54 GMT-0500 (Central Daylight Time),172461.80000007153,029_m_f_n_a.png,I,z,760,3,2,1780.3999999761581,170681.40000009537,8098,NNB,B,2
