acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,3193,1,3,,,8098,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),96956.5,063_y_f_n_a.png,I,m,1523,2,3,2338.5999999046326,94617.90000009537,8098,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),99389.20000004768,063_y_f_n_a.png,I,z,1656,3,3,2428.2000000476837,96961.0,8098,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),101638.29999995232,053_o_m_n_a.png,I,m,1442,4,3,2241.899999856949,99396.40000009537,8098,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),103371.20000004768,058_m_m_n_a.png,I,m,922,5,3,1728.2999999523163,101642.90000009537,8098,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),105170.5,058_m_m_n_a.png,I,z,1023,6,3,1792.7000000476837,103377.79999995232,8098,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),107121.0,047_o_f_n_a.png,I,m,1193,7,3,1946.2000000476837,105174.79999995232,8098,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),108902.70000004768,045_m_m_n_a.png,I,m,1008,8,3,1775.0999999046326,107127.60000014305,8098,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),110818.70000004768,050_m_f_n_a.png,I,m,1139,9,3,1910.5999999046326,108908.10000014305,8098,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),112468.5,050_m_f_n_a.png,I,z,870,10,3,1642.3999998569489,110826.10000014305,8098,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),114267.60000014305,053_o_m_n_a.png,I,m,1023,11,3,1795.2000000476837,112472.40000009537,8098,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),115983.60000014305,010_y_f_n_a.png,I,m,872,12,3,1709.8000001907349,114273.79999995232,8098,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),115983.60000014305,063_y_f_n_a.png,I,space,2617,1,3,1709.8000001907349,114273.79999995232,8098,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),128896.5,043_m_f_n_a.png,I,m,824,2,3,1844.7000000476837,127051.79999995232,8098,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),130945.40000009537,010_y_f_n_a.png,I,m,1031,3,3,2046.1000001430511,128899.29999995232,8098,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),132795.0,010_y_f_n_a.png,I,z,831,4,3,1846.2000000476837,130948.79999995232,8098,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),134677.79999995232,043_m_f_n_a.png,I,m,861,5,3,1880.1999998092651,132797.60000014305,8098,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),136677.60000014305,053_o_m_n_a.png,I,m,978,6,3,1997.2000000476837,134680.40000009537,8098,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),138543.29999995232,053_o_m_n_a.png,I,z,834,7,3,1862.7999999523163,136680.5,8098,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),140392.70000004768,058_m_m_n_a.png,I,m,832,8,3,1846.7999999523163,138545.90000009537,8098,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),142208.70000004768,047_o_f_n_a.png,I,m,782,9,3,1813.0999999046326,140395.60000014305,8098,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),144141.60000014305,058_m_m_n_a.png,I,m,901,10,3,1929.6000001430511,142212.0,8098,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),145874.40000009537,041_y_m_n_a.png,I,m,707,11,3,1730.2000000476837,144144.20000004768,8098,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),147640.5,041_y_m_n_a.png,I,z,733,12,3,1763.5999999046326,145876.90000009537,8098,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),149689.90000009537,044_o_f_n_a.png,I,m,1023,13,3,2045.7000000476837,147644.20000004768,8098,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),151555.90000009537,044_o_f_n_a.png,I,z,837,14,3,1863.4000000953674,149692.5,8098,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),153388.60000014305,008_y_m_n_a.png,I,m,812,15,3,1830.1000001430511,151558.5,8098,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),155154.70000004768,050_m_f_n_a.png,I,m,747,16,3,1763.7000000476837,153391.0,8098,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),156854.40000009537,046_o_m_n_a.png,I,m,677,17,3,1696.7999999523163,155157.60000014305,8098,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),159053.70000004768,050_m_f_n_a.png,I,m,1169,18,3,2196.7999999523163,156856.90000009537,8098,NNB,A,17
0,test,2,0.0,1-Back,,,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),159053.70000004768,058_m_m_n_a.png,I,space,2089,1,3,2196.7999999523163,156856.90000009537,8098,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),164868.40000009537,043_m_f_n_a.png,I,m,671,2,3,1695.1000001430511,163173.29999995232,8098,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),166634.29999995232,043_m_f_n_a.png,I,z,747,3,3,1763.5,164870.79999995232,8098,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),168485.29999995232,058_m_m_n_a.png,I,m,829,4,3,1848.2999999523163,166637.0,8098,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),170233.20000004768,041_y_m_n_a.png,I,m,731,5,3,1744.7000000476837,168488.5,8098,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),172149.90000009537,063_y_f_n_a.png,I,m,887,6,3,1913.6000001430511,170236.29999995232,8098,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),174065.29999995232,063_y_f_n_a.png,I,z,898,7,3,1912.8999998569489,172152.40000009537,8098,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),175931.5,041_y_m_n_a.png,I,m,838,8,3,1863.2999999523163,174068.20000004768,8098,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),177647.90000009537,044_o_f_n_a.png,I,m,692,9,3,1713.6000001430511,175934.29999995232,8098,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),179513.70000004768,045_m_m_n_a.png,I,m,848,10,3,1863.2000000476837,177650.5,8098,NNB,A,9
10,test,2,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),181196.60000014305,045_m_m_n_a.png,I,z,653,11,3,1679.6000001430511,179517.0,8098,NNB,A,10
11,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),182946.90000009537,044_o_f_n_a.png,I,m,731,12,3,1748.1000001430511,181198.79999995232,8098,NNB,A,11
12,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),184762.40000009537,047_o_f_n_a.png,I,m,790,13,3,1812.9000000953674,182949.5,8098,NNB,A,12
13,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),186379.70000004768,053_o_m_n_a.png,I,m,597,14,3,1614.5999999046326,184765.10000014305,8098,NNB,A,13
14,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),188044.29999995232,046_o_m_n_a.png,I,m,644,15,3,1661.8999998569489,186382.40000009537,8098,NNB,A,14
14,test,2,1.0,1-Back,0.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),189977.40000009537,046_o_m_n_a.png,I,m,908,16,3,1930.2999999523163,188047.10000014305,8098,NNB,A,15
15,test,2,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),191843.29999995232,008_y_m_n_a.png,I,m,838,17,3,1861.5,189981.79999995232,8098,NNB,A,16
15,test,2,1.0,1-Back,0.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),193709.40000009537,008_y_m_n_a.png,I,m,844,18,3,1863.4000000953674,191846.0,8098,NNB,A,17
0,test,3,1.0,1-Back,,,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),193709.40000009537,010_y_f_n_a.png,I,space,939,1,3,1863.4000000953674,191846.0,8098,NNB,A,0
1,test,3,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),198424.90000009537,046_o_m_n_a.png,I,m,667,2,3,1695.2999999523163,196729.60000014305,8098,NNB,A,1
2,test,3,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),200190.5,046_o_m_n_a.png,I,z,743,3,3,1763.2999999523163,198427.20000004768,8098,NNB,A,2
3,test,3,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),202140.0,050_m_f_n_a.png,I,m,921,4,3,1947.0999999046326,200192.90000009537,8098,NNB,A,3
4,test,3,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),203839.29999995232,050_m_f_n_a.png,I,z,675,5,3,1695.5,202143.79999995232,8098,NNB,A,4
5,test,3,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),205638.90000009537,044_o_f_n_a.png,I,m,768,6,3,1797.2000000476837,203841.70000004768,8098,NNB,A,5
6,test,3,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),207355.5,041_y_m_n_a.png,I,m,689,7,3,1714.2999999523163,205641.20000004768,8098,NNB,A,6
7,test,3,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),209271.10000014305,044_o_f_n_a.png,I,m,884,8,3,1911.5,207359.60000014305,8098,NNB,A,7
8,test,3,0.0,1-Back,1.0,m,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),211155.10000014305,008_y_m_n_a.png,I,m,865,9,3,1881.1000001430511,209274.0,8098,NNB,A,8
9,test,3,1.0,1-Back,1.0,z,Fri Sep 04 2026 13:32:52 GMT-0500 (Central Daylight Time),212936.5,008_y_m_n_a.png,I,z,765,10,3,1778.7000000476837,211157.79999995232,8098,NNB,A,9
