acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,12751,1,1,,,8098,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),141882.40000000596,098_y_f_n_a.png,I,m,1680,2,1,2538.9000000059605,139343.5,8098,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),144664.90000000596,098_y_f_n_a.png,I,None,2007,3,1,2774.5999999940395,141890.30000001192,8098,NNB,C,2
2,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),146847.5,059_o_m_n_a.png,I,m,1314,4,1,2174.300000011921,144673.19999998808,8098,NNB,C,3
3,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),148680.19999998808,092_m_m_n_a.png,I,m,966,5,1,1826.0,146854.19999998808,8098,NNB,C,4
4,prac,1,1.0,1-Back,1.0,z,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),150346.40000000596,092_m_m_n_a.png,I,z,882,6,1,1659.800000011921,148686.59999999404,8098,NNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),152295.80000001192,130_o_f_n_a.png,I,m,1064,7,1,1940.300000011921,150355.5,8098,NNB,C,6
6,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),154911.69999998808,082_m_m_n_a.png,I,m,1757,8,1,2607.899999976158,152303.80000001192,8098,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),157044.59999999404,093_m_f_n_a.png,I,m,1354,9,1,2125.7999999821186,154918.80000001192,8098,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),159127.09999999404,093_m_f_n_a.png,I,z,1301,10,1,2075.5,157051.59999999404,8098,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),161042.90000000596,059_o_m_n_a.png,I,m,1130,11,1,1908.4000000059605,159134.5,8098,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),163528.0,028_y_f_n_a.png,I,m,1618,12,1,2477.0,161051.0,8098,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),163528.0,098_y_f_n_a.png,I,space,10844,1,1,2477.0,161051.0,8098,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),183869.19999998808,006_m_f_n_a.png,I,m,1137,2,1,2161.0,181708.19999998808,8098,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),186301.69999998808,028_y_f_n_a.png,I,m,1403,3,1,2428.5999999940395,183873.09999999404,8098,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),188151.19999998808,028_y_f_n_a.png,I,z,827,4,1,1845.199999988079,186306.0,8098,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),190417.0,006_m_f_n_a.png,I,m,1241,5,1,2261.0999999940395,188155.90000000596,8098,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),192649.5,059_o_m_n_a.png,I,m,1213,6,1,2228.0999999940395,190421.40000000596,8098,NNB,C,5
5,test,1,1.0,1-Back,0.0,z,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),194649.19999998808,059_o_m_n_a.png,I,m,975,7,1,1995.699999988079,192653.5,8098,NNB,C,6
6,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),196532.0,092_m_m_n_a.png,I,m,863,8,1,1878.800000011921,194653.19999998808,8098,NNB,C,7
7,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),198797.90000000596,130_o_f_n_a.png,I,m,1236,9,1,2261.4000000059605,196536.5,8098,NNB,C,8
8,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),200664.19999998808,092_m_m_n_a.png,I,m,835,10,1,1861.2999999821186,198802.90000000596,8098,NNB,C,9
9,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),202530.0,057_y_m_n_a.png,I,m,840,11,1,1861.5999999940395,200668.40000000596,8098,NNB,C,10
10,test,1,1.0,1-Back,1.0,z,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),204312.90000000596,057_y_m_n_a.png,I,z,758,12,1,1778.2000000178814,202534.69999998808,8098,NNB,C,11
11,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),206162.30000001192,030_o_f_n_a.png,I,m,823,13,1,1843.6000000238419,204318.69999998808,8098,NNB,C,12
12,test,1,1.0,1-Back,1.0,z,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),208061.5,030_o_f_n_a.png,I,z,870,14,1,1895.4000000059605,206166.09999999404,8098,NNB,C,13
13,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),209894.40000000596,031_y_m_n_a.png,I,m,811,15,1,1829.300000011921,208065.09999999404,8098,NNB,C,14
14,test,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:51:37 GMT-0500 (Central Daylight Time),212043.80000001192,093_m_f_n_a.png,I,m,1130,16,1,2144.800000011921,209899.0,8098,NNB,C,15
