acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,11926,1,1,,,7237,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),154099.89999997616,152_y_f_n_a.png,O,m,697,2,1,1542.0,152557.89999997616,7237,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),156882.29999995232,152_y_f_n_a.png,O,None,2010,3,1,2775.600000023842,154106.69999992847,7237,NNB,B,2
2,prac,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),158932.19999992847,176_o_m_n_a.png,O,m,1207,4,1,2044.0999999046326,156888.10000002384,7237,NNB,B,3
2,prac,1,0.0,1-Back,0.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),160698.5,126_m_m_n_a.png,O,z,919,5,1,1760.7000000476837,158937.79999995232,7237,NNB,B,4
3,prac,1,1.0,1-Back,1.0,z,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),162730.19999992847,126_m_m_n_a.png,O,z,1250,6,1,2025.5,160704.69999992847,7237,NNB,B,5
4,prac,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),164363.60000002384,086_o_f_n_a.png,O,m,766,7,1,1627.6000000238419,162736.0,7237,NNB,B,6
4,prac,1,0.0,1-Back,0.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),165896.10000002384,178_m_m_n_a.png,O,z,679,8,1,1526.3000000715256,164369.79999995232,7237,NNB,B,7
5,prac,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),167578.89999997616,097_m_f_n_a.png,O,m,911,9,1,1677.5,165901.39999997616,7237,NNB,B,8
6,prac,1,1.0,1-Back,1.0,z,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),169128.39999997616,097_m_f_n_a.png,O,z,761,10,1,1542.7000000476837,167585.69999992847,7237,NNB,B,9
7,prac,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),170527.89999997616,176_o_m_n_a.png,O,m,612,11,1,1393.7999999523163,169134.10000002384,7237,NNB,B,10
7,prac,1,0.0,1-Back,0.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),172044.29999995232,173_y_f_n_a.png,O,z,677,12,1,1510.5,170533.79999995232,7237,NNB,B,11
0,prac,2,0.0,1-Back,,,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),172044.29999995232,097_m_f_n_a.png,O,a,2604,1,1,1510.5,170533.79999995232,7237,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),179858.5,152_y_f_n_a.png,O,m,1328,2,1,2160.2000000476837,177698.29999995232,7237,NNB,B,1
2,prac,2,1.0,1-Back,1.0,z,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),181691.19999992847,152_y_f_n_a.png,O,z,1059,3,1,1826.5999999046326,179864.60000002384,7237,NNB,B,2
3,prac,2,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),183090.79999995232,176_o_m_n_a.png,O,m,617,4,1,1392.2999999523163,181698.5,7237,NNB,B,3
3,prac,2,0.0,1-Back,0.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),185356.79999995232,126_m_m_n_a.png,O,z,1415,5,1,2259.399999976158,183097.39999997616,7237,NNB,B,4
4,prac,2,1.0,1-Back,1.0,z,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),187239.39999997616,126_m_m_n_a.png,O,z,1095,6,1,1875.5,185363.89999997616,7237,NNB,B,5
5,prac,2,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),188805.19999992847,086_o_f_n_a.png,O,m,701,7,1,1559.0999999046326,187246.10000002384,7237,NNB,B,6
6,prac,2,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),190488.79999995232,178_m_m_n_a.png,O,m,830,8,1,1678.6000000238419,188810.19999992847,7237,NNB,B,7
7,prac,2,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),192304.39999997616,097_m_f_n_a.png,O,m,1027,9,1,1809.1000000238419,190495.29999995232,7237,NNB,B,8
8,prac,2,1.0,1-Back,1.0,z,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),193887.19999992847,097_m_f_n_a.png,O,z,804,10,1,1576.8999999761581,192310.29999995232,7237,NNB,B,9
9,prac,2,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),195270.5,176_o_m_n_a.png,O,m,596,11,1,1376.1000000238419,193894.39999997616,7237,NNB,B,10
10,prac,2,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),197019.79999995232,173_y_f_n_a.png,O,m,912,12,1,1743.6999999284744,195276.10000002384,7237,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),197019.79999995232,152_y_f_n_a.png,O,space,18480,1,1,1743.6999999284744,195276.10000002384,7237,NNB,B,0
0,test,1,0.0,1-Back,0.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),229226.39999997616,029_m_f_n_a.png,O,z,1568,2,1,2592.600000023842,226633.79999995232,7237,NNB,B,1
1,test,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),230908.60000002384,173_y_f_n_a.png,O,m,657,3,1,1678.3000000715256,229230.29999995232,7237,NNB,B,2
2,test,1,1.0,1-Back,1.0,z,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),232541.5,173_y_f_n_a.png,O,z,605,4,1,1628.5,230913.0,7237,NNB,B,3
3,test,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),234325.10000002384,029_m_f_n_a.png,O,m,756,5,1,1780.0,232545.10000002384,7237,NNB,B,4
4,test,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),235857.5,176_o_m_n_a.png,O,m,510,6,1,1529.6000000238419,234327.89999997616,7237,NNB,B,5
5,test,1,1.0,1-Back,1.0,z,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),237456.39999997616,176_o_m_n_a.png,O,z,569,7,1,1596.1000000238419,235860.29999995232,7237,NNB,B,6
6,test,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),239023.19999992847,126_m_m_n_a.png,O,m,545,8,1,1563.0999999046326,237460.10000002384,7237,NNB,B,7
7,test,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 16:25:39 GMT-0600 (Central Standard Time),240605.5,086_o_f_n_a.png,O,m,555,9,1,1579.3000000715256,239026.19999992847,7237,NNB,B,8
