acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),65652.5,CFD-BM-015-017-HC.jpg,1700,solid,O,None,1515,1,1,3998.099999964237,61654.40000003576,7234,ATS,B,1
1,prac,1,A,haborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),68435.69999998808,CFD-BF-050-012-A.jpg,1200,solid,O,z,790,6,1,6781.299999952316,61654.40000003576,7234,ATS,B,2
2,prac,1,A,haborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),71400.5,CFD-WF-011-006-HC.jpg,1500,solid,O,m,670,11,1,9746.099999964237,61654.40000003576,7234,ATS,B,3
3,prac,1,A,haborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),74816.10000002384,CFD-BF-035-007-HC.jpg,2000,solid,O,m,627,5,1,13161.699999988079,61654.40000003576,7234,ATS,B,4
4,prac,1,A,haborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),77799.5,CFD-WF-026-008-A.jpg,1600,solid,O,z,595,10,1,16145.099999964237,61654.40000003576,7234,ATS,B,5
5,prac,1,A,haborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),80665.69999998808,CFD-WF-013-015-A.jpg,1000,solid,O,z,1076,12,1,19011.299999952316,61654.40000003576,7234,ATS,B,6
6,prac,1,A,haborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),83864.0,CFD-BM-037-041-A.jpg,1600,solid,O,z,803,2,1,22209.599999964237,61654.40000003576,7234,ATS,B,7
7,prac,1,A,haborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),87129.30000001192,CFD-WM-012-007-HC.jpg,1700,solid,O,m,768,9,1,25474.899999976158,61654.40000003576,7234,ATS,B,8
8,prac,1,A,haborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),90094.19999998808,CFD-BM-020-024-HC.jpg,1500,solid,O,m,678,3,1,28439.799999952316,61654.40000003576,7234,ATS,B,9
9,prac,1,A,haborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),93427.40000003576,CFD-WM-009-009-A.jpg,1900,solid,O,z,641,8,1,31773.0,61654.40000003576,7234,ATS,B,10
10,prac,1,A,haborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),96209.69999998808,CFD-WM-011-006-HC.jpg,1400,solid,O,m,576,7,1,34555.299999952316,61654.40000003576,7234,ATS,B,11
11,prac,1,A,haborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),98643.0,CFD-BF-051-043-A.jpg,1000,solid,O,z,634,4,1,36988.59999996424,61654.40000003576,7234,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),130182.30000001192,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1154,10,1,3548.899999976158,126633.40000003576,7234,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),133114.90000003576,CFD-BF-027-013-HC.jpg,1500,dash,O,z,643,3,1,6481.5,126633.40000003576,7234,ATS,B,2
2,prac,1,B,mfborder.png,0,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),136613.69999998808,CFD-WM-037-060-A.jpg,1200,dash,O,None,1515,6,1,9980.299999952316,126633.40000003576,7234,ATS,B,3
3,prac,1,B,mfborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),139763.19999998808,CFD-WM-009-009-A.jpg,1700,dash,O,m,681,9,1,13129.799999952316,126633.40000003576,7234,ATS,B,4
4,prac,1,B,mfborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),142444.90000003576,CFD-BF-051-043-A.jpg,1000,dash,O,z,882,4,1,15811.5,126633.40000003576,7234,ATS,B,5
5,prac,1,B,mfborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),145427.30000001192,CFD-WF-026-008-A.jpg,1500,dash,O,z,690,11,1,18793.899999976158,126633.40000003576,7234,ATS,B,6
6,prac,1,B,mfborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),148676.5,CFD-BM-020-024-HC.jpg,1700,dash,O,m,756,1,1,22043.099999964237,126633.40000003576,7234,ATS,B,7
7,prac,1,B,mfborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),152059.19999998808,CFD-BM-041-048-A.jpg,1600,dash,O,m,991,2,1,25425.799999952316,126633.40000003576,7234,ATS,B,8
8,prac,1,B,mfborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),155658.5,CFD-WF-027-007-HC.jpg,1900,dash,O,z,899,8,1,29025.099999964237,126633.40000003576,7234,ATS,B,9
9,prac,1,B,mfborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),158690.69999998808,CFD-BF-035-007-HC.jpg,1400,dash,O,z,865,7,1,32057.299999952316,126633.40000003576,7234,ATS,B,10
10,prac,1,B,mfborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),161139.19999998808,CFD-WF-011-006-HC.jpg,1000,dash,O,z,656,12,1,34505.799999952316,126633.40000003576,7234,ATS,B,11
11,prac,1,B,mfborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),164804.0,CFD-BM-037-041-A.jpg,2000,dash,O,m,881,5,1,38170.59999996424,126633.40000003576,7234,ATS,B,12
1,test,1,A,haborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),180066.0,CFD-WM-011-006-HC.jpg,1400,solid,O,m,660,7,1,2082.0,177984.0,7234,ATS,B,1
2,test,1,A,haborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),182132.40000003576,CFD-BM-020-024-HC.jpg,1500,solid,O,m,550,3,1,4148.400000035763,177984.0,7234,ATS,B,2
3,test,1,A,haborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),184514.90000003576,CFD-WM-009-009-A.jpg,1900,solid,O,z,452,8,1,6530.900000035763,177984.0,7234,ATS,B,3
4,test,1,A,haborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),186914.19999998808,CFD-BM-015-017-HC.jpg,1700,solid,O,m,677,1,1,8930.199999988079,177984.0,7234,ATS,B,4
5,test,1,A,haborder.png,1,z,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),188597.30000001192,CFD-BF-051-043-A.jpg,1000,solid,O,z,655,4,1,10613.300000011921,177984.0,7234,ATS,B,5
6,test,1,A,haborder.png,1,m,Tue Nov 11 2025 10:43:01 GMT-0600 (Central Standard Time),190996.90000003576,CFD-WM-012-007-HC.jpg,1700,solid,O,m,675,9,1,13012.900000035763,177984.0,7234,ATS,B,6
