acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),43235.0,I,z,2112,,,1,yes,1,3645.2000002861023,39589.7999997139,practrial1.png,practrial1.png,8131,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),45751.0,I,z,990,,,3,yes,1,2510.2000002861023,43240.7999997139,practrial3.png,practrial3.png,8131,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),49216.59999990463,I,m,1932,,,6,no,1,3461.699999809265,45754.90000009537,practrial6.png,practrial6b.png,8131,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),52332.2999997139,I,z,1587,,,5,yes,1,3111.8999996185303,49220.40000009537,practrial5.png,practrial5.png,8131,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),55247.90000009537,I,m,1382,,,2,no,1,2911.800000190735,52336.09999990463,practrial2.png,practrial2b.png,8131,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),58197.199999809265,I,m,1427,,,4,no,1,2944.7999997138977,55252.40000009537,practrial4.png,practrial4b.png,8131,PC,C,,,6
1,1,2.4660000801086426,test,1,z,27533.999919891357,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),66694.2999997139,I,z,2456,2456,,1,yes,1,2463.2999997138977,64231.0,test1trial1.png,test1trial1.png,8131,PC,C,58734,,1
2,1,3.749000072479248,test,1,m,26250.999927520752,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),67977.5,I,m,1270,1270,,2,no,1,1279.9000000953674,66697.59999990463,test1trial2.png,test1trial2b.png,8131,PC,C,61200,,2
3,1,5.832000017166138,test,1,z,24167.999982833862,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),70060.19999980927,I,z,2067,2067,,3,yes,1,2079.4000000953674,67980.7999997139,test1trial3.png,test1trial3.png,8131,PC,C,62483,,3
4,1,7.3480000495910645,test,1,m,22651.999950408936,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),71576.40000009537,I,m,1496,1496,,4,no,1,1513.3000001907349,70063.09999990463,test1trial4.png,test1trial4b.png,8131,PC,C,64566,,4
5,1,9.096999883651733,test,1,z,20903.000116348267,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),73325.40000009537,I,z,1740,1740,,5,yes,1,1745.9000000953674,71579.5,test1trial5.png,test1trial5.png,8131,PC,C,66082,,5
6,1,10.496999979019165,test,1,m,19503.000020980835,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),74725.40000009537,I,m,1391,1391,,6,no,1,1397.0,73328.40000009537,test1trial6.png,test1trial6b.png,8131,PC,C,67831,,6
7,1,11.579999923706055,test,1,z,18420.000076293945,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),75808.5,I,z,1071,1071,,7,yes,1,1080.5,74728.0,test1trial7.png,test1trial7.png,8131,PC,C,69231,,7
8,1,13.364000082015991,test,1,m,16635.99991798401,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),77592.0,I,m,1772,1772,,8,no,1,1780.8000001907349,75811.19999980927,test1trial8.png,test1trial8b.png,8131,PC,C,70314,,8
9,1,14.911999940872192,test,1,z,15088.000059127808,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),79140.5,I,z,1540,1540,,9,yes,1,1545.2000002861023,77595.2999997139,test1trial9.png,test1trial9.png,8131,PC,C,72098,,9
10,1,16.227999925613403,test,1,m,13772.000074386597,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),80456.40000009537,I,m,1304,1304,,10,no,1,1312.9000000953674,79143.5,test1trial10.png,test1trial10b.png,8131,PC,C,73646,,10
11,1,17.51099991798401,test,1,z,12489.000082015991,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),81739.59999990463,I,z,1269,1269,,11,yes,1,1280.3000001907349,80459.2999997139,test1trial11.png,test1trial11.png,8131,PC,C,74962,,11
12,1,19.043999910354614,test,1,m,10956.000089645386,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),83272.2999997139,I,m,1529,1529,,12,no,1,1529.5999999046326,81742.69999980927,test1trial12.png,test1trial12b.png,8131,PC,C,76245,,12
13,1,20.444000005722046,test,1,m,9555.999994277954,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),84672.19999980927,I,m,1380,1380,,13,no,1,1397.2999997138977,83274.90000009537,test1trial13.png,test1trial13b.png,8131,PC,C,77778,,13
13,1,21.759999990463257,test,0,m,8240.000009536743,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),85988.40000009537,I,z,1300,1300,,14,no,1,1313.3000001907349,84675.09999990463,test1trial14.png,test1trial14b.png,8131,PC,C,79178,,14
14,1,23.608999967575073,test,1,z,6391.000032424927,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),87837.7999997139,I,z,1841,1841,,15,yes,1,1846.5,85991.2999997139,test1trial15.png,test1trial15.png,8131,PC,C,80494,,15
15,1,24.89299988746643,test,1,m,5107.000112533569,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),89121.69999980927,I,m,1278,1278,,16,no,1,1280.7999997138977,87840.90000009537,test1trial16.png,test1trial16b.png,8131,PC,C,82344,,16
16,1,27.007999897003174,test,1,z,2992.000102996826,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),91236.7999997139,I,z,2107,2107,,17,yes,1,2112.0,89124.7999997139,test1trial17.png,test1trial17.png,8131,PC,C,83627,,17
17,1,28.407000064849854,test,1,m,1592.9999351501465,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),92636.0,I,m,1392,1392,,18,no,1,1396.5,91239.5,test1trial18.png,test1trial18b.png,8131,PC,C,85742,,18
17,1,30.006999969482422,test,0,m,-6.999969482421875,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),94235.59999990463,I,None,1595,1595,,19,no,1,1596.4000000953674,92639.19999980927,test1trial19.png,test1trial19b.png,8131,PC,C,87142,,19
1,2,1.2670001983642578,test,1,m,28732.999801635742,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),99184.19999980927,I,m,1262,,1262.0,1,no,1,6545.0,92639.19999980927,test2trial1.png,test2trial1b.png,8131,PC,C,,92424.0,1
2,2,3.2160000801086426,test,1,m,26783.999919891357,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),101133.5,I,m,1940,,1940.0,2,no,1,8494.300000190735,92639.19999980927,test2trial2.png,test2trial2b.png,8131,PC,C,,93690.0,2
3,2,4.666000127792358,test,1,z,25333.99987220764,Tue Jul 21 2026 14:52:11 GMT-0500 (Central Daylight Time),102583.09999990463,I,z,1430,,1430.0,3,yes,1,9943.900000095367,92639.19999980927,test2trial3.png,test2trial3.png,8131,PC,C,,95639.0,3
