acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),-224,-192,57784.09999999404,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4030.7999999821186,-416,-256,53753.30000001192,7767,FN,B,,49526,,,1,192,-320,-224
1,prac,1,1,,317.0,-7.0,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),416,32,62715.90000000596,CFD-WM-227-099-N.jpg,John,64,O,1,1874,,1874,,,2,1,2898.0999999940395,224,-32,59817.80000001192,7767,FN,B,,55590,,,2,192,320,0
2,prac,1,1,,-297.0,221.0,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),-224,256,65781.40000000596,CFD-LF-232-199-N.jpg,Tina,64,O,1,2033,,2033,,,3,1,3063.800000011921,-416,192,62717.59999999404,7767,FN,B,,58490,,,3,192,-320,224
3,prac,1,1,,312.0,-234.0,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),416,-192,69031.40000000596,CFD-BM-224-073-N.jpg,Sam,64,O,1,2230,,2230,,,4,1,3248.7000000178814,224,-256,65782.69999998808,7767,FN,B,,61555,,,4,192,320,-224
4,prac,1,1,,-308.0,-2.0,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),-224,32,71480.69999998808,CFD-WM-227-099-N.jpg,John,64,O,1,1427,,1427,,,5,1,2447.2999999821186,-416,-32,69033.40000000596,7767,FN,B,,64805,,,5,192,-320,0
5,prac,1,1,,315.0,221.0,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),416,256,73862.19999998808,CFD-LF-232-199-N.jpg,Tina,64,O,1,1363,,1363,,,6,1,2380.0,224,192,71482.19999998808,7767,FN,B,,67253,,,6,192,320,224
0,prac,1,0,m,315.0,221.0,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),416,256,100854.30000001192,CFD-WM-227-099-N.jpg,Sam,64,O,None,4016,,,4016,,1,1,5027.600000023842,224,192,95826.69999998808,7767,FN,B,,,91595,,1,192,320,224
1,prac,1,1,z,315.0,221.0,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),416,256,103901.40000000596,CFD-LF-232-199-N.jpg,Tina,64,O,z,1251,,,1251,,3,1,3041.2000000178814,224,192,100860.19999998808,7767,FN,B,,,96628,,2,192,320,224
1,prac,1,0,m,315.0,221.0,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),416,256,107352.19999998808,CFD-BM-224-073-N.jpg,John,64,O,z,1652,,,1652,,2,1,3446.7999999821186,224,192,103905.40000000596,7767,FN,B,,,99675,,3,192,320,224
0,prac,2,0,,315.0,221.0,Thu Feb 26 2026 12:39:22 GMT-0600 (Central Standard Time),-224,-192,117365.59999999404,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,1652,,1,1,4028.5999999940395,-416,-256,113337.0,7767,FN,B,,109106,99675,,1,192,-320,-224
