acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),199980.09999999404,025_y_m_h_a.png,I,m,719,10,3,1743.7999999821186,198236.30000001192,8051,VNB,C,9
10,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),201812.59999999404,015_o_m_d_a.png,I,m,810,11,3,1826.7999999821186,199985.80000001192,8051,VNB,C,10
11,test,1,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),203528.80000001192,012_o_f_d_a.png,I,z,689,12,3,1710.0999999940395,201818.70000001788,8051,VNB,C,11
12,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),205344.80000001192,014_m_m_n_a.png,I,m,797,13,3,1810.0999999940395,203534.70000001788,8051,VNB,C,12
13,test,1,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),207177.70000001788,022_y_f_n_a.png,I,z,812,14,3,1826.800000011921,205350.90000000596,8051,VNB,C,13
14,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),208960.30000001192,019_m_f_h_a.png,I,m,764,15,3,1776.9000000059605,207183.40000000596,8051,VNB,C,14
15,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),210793.20000001788,014_m_m_d_a.png,I,m,813,16,3,1827.4000000059605,208965.80000001192,8051,VNB,C,15
16,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),212592.5,025_y_m_n_a.png,I,m,773,17,3,1794.199999988079,210798.30000001192,8051,VNB,C,16
17,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),214592.30000001192,012_o_f_h_a.png,I,m,973,18,3,1993.5999999940395,212598.70000001788,8051,VNB,C,17
0,test,2,0.0,1-Back,,,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),214592.30000001192,025_y_m_n_a.png,I,space,1325,1,3,1993.5999999940395,212598.70000001788,8051,VNB,C,0
1,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),219824.0,022_y_f_h_a.png,I,m,865,2,3,1877.0999999940395,217946.90000000596,8051,VNB,C,1
2,test,2,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),221573.20000001788,015_o_m_n_a.png,I,m,726,3,3,1744.300000011921,219828.90000000596,8051,VNB,C,2
3,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),223489.30000001192,019_m_f_d_a.png,I,m,897,4,3,1910.4000000059605,221578.90000000596,8051,VNB,C,3
4,test,2,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),225256.20000001788,014_m_m_d_a.png,I,z,748,5,3,1760.800000011921,223495.40000000596,8051,VNB,C,4
5,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),226871.40000000596,025_y_m_h_a.png,I,m,590,6,3,1608.5999999940395,225262.80000001192,8051,VNB,C,5
5,test,2,1.0,1-Back,0.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),228287.90000000596,012_o_f_h_a.png,I,m,391,7,3,1410.800000011921,226877.09999999404,8051,VNB,C,6
6,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),230170.40000000596,019_m_f_n_a.png,I,m,854,8,3,1876.4000000059605,228294.0,8051,VNB,C,7
7,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),232153.20000001788,022_y_f_d_a.png,I,m,964,9,3,1977.2000000178814,230176.0,8051,VNB,C,8
8,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),233686.40000000596,014_m_m_n_a.png,I,m,516,10,3,1527.4000000059605,232159.0,8051,VNB,C,9
9,test,2,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),235369.90000000596,019_m_f_h_a.png,I,m,656,11,3,1677.5,233692.40000000596,8051,VNB,C,10
10,test,2,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),237102.0,015_o_m_h_a.png,I,z,700,12,3,1726.0999999940395,235375.90000000596,8051,VNB,C,11
11,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),238684.59999999404,025_y_m_d_a.png,I,m,560,13,3,1577.0999999940395,237107.5,8051,VNB,C,12
12,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),240434.0,012_o_f_n_a.png,I,m,729,14,3,1743.7999999821186,238690.20000001788,8051,VNB,C,13
12,test,2,0.0,1-Back,0.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),242233.40000000596,022_y_f_n_a.png,I,m,771,15,3,1793.4000000059605,240440.0,8051,VNB,C,14
13,test,2,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),243949.59999999404,014_m_m_h_a.png,I,m,692,16,3,1710.3999999761581,242239.20000001788,8051,VNB,C,15
14,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),245885.30000001192,012_o_f_d_a.png,I,m,903,17,3,1928.800000011921,243956.5,8051,VNB,C,16
15,test,2,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),247598.30000001192,015_o_m_d_a.png,I,z,683,18,3,1703.4000000059605,245894.90000000596,8051,VNB,C,17
0,test,3,1.0,1-Back,,,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),247598.30000001192,012_o_f_h_a.png,I,space,1200,1,3,1703.4000000059605,245894.90000000596,8051,VNB,C,0
1,test,3,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),253030.20000001788,019_m_f_d_a.png,I,m,1074,2,3,2092.4000000059605,250937.80000001192,8051,VNB,C,1
2,test,3,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),254646.20000001788,014_m_m_n_a.png,I,m,583,3,3,1609.7000000178814,253036.5,8051,VNB,C,2
3,test,3,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),256462.59999999404,012_o_f_n_a.png,I,z,784,4,3,1811.3999999761581,254651.20000001788,8051,VNB,C,3
4,test,3,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),258128.5,015_o_m_d_a.png,I,m,647,5,3,1660.199999988079,256468.30000001192,8051,VNB,C,4
5,test,3,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),259844.59999999404,022_y_f_h_a.png,I,m,693,6,3,1709.8999999761581,258134.70000001788,8051,VNB,C,5
6,test,3,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),261660.59999999404,025_y_m_h_a.png,I,z,786,7,3,1809.8999999761581,259850.70000001788,8051,VNB,C,6
7,test,3,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),263410.2000000179,019_m_f_n_a.png,I,m,722,8,3,1743.300000011921,261666.90000000596,8051,VNB,C,7
8,test,3,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),265226.2000000179,022_y_f_d_a.png,I,m,788,9,3,1809.6000000238419,263416.59999999404,8051,VNB,C,8
9,test,3,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),267275.5,015_o_m_n_a.png,I,m,1027,10,3,2043.699999988079,265231.8000000119,8051,VNB,C,9
10,test,3,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),269158.09999999404,014_m_m_h_a.png,I,m,850,11,3,1876.5,267281.59999999404,8051,VNB,C,10
11,test,3,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),270774.5,019_m_f_h_a.png,I,z,583,12,3,1610.199999988079,269164.3000000119,8051,VNB,C,11
12,test,3,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),272740.59999999404,012_o_f_d_a.png,I,m,935,13,3,1960.7999999821186,270779.8000000119,8051,VNB,C,12
13,test,3,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),274406.5,014_m_m_d_a.png,I,z,633,14,3,1660.7999999821186,272745.7000000179,8051,VNB,C,13
14,test,3,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),276089.3000000119,025_y_m_n_a.png,I,m,655,15,3,1677.300000011921,274412.0,8051,VNB,C,14
15,test,3,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),277872.3000000119,015_o_m_h_a.png,I,m,764,16,3,1776.5999999940395,276095.7000000179,8051,VNB,C,15
16,test,3,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),279821.7000000179,025_y_m_d_a.png,I,m,925,17,3,1943.800000011921,277877.90000000596,8051,VNB,C,16
17,test,3,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),281921.0,022_y_f_n_a.png,I,m,1072,18,3,2093.5,279827.5,8051,VNB,C,17
0,test,4,1.0,1-Back,,,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),281921.0,014_m_m_d_a.png,I,space,1108,1,3,2093.5,279827.5,8051,VNB,C,0
1,test,4,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),286719.5,015_o_m_d_a.png,I,z,641,2,3,1659.5999999940395,285059.90000000596,8051,VNB,C,1
2,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),288385.8000000119,025_y_m_h_a.png,I,m,645,3,3,1660.0,286725.8000000119,8051,VNB,C,2
3,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),290518.2000000179,019_m_f_n_a.png,I,m,1116,4,3,2126.7000000178814,288391.5,8051,VNB,C,3
4,test,4,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),292418.2000000179,012_o_f_h_a.png,I,m,872,5,3,1893.7000000178814,290524.5,8051,VNB,C,4
5,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),293950.5,014_m_m_n_a.png,I,m,516,6,3,1526.9000000059605,292423.59999999404,8051,VNB,C,5
6,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),295800.0,025_y_m_d_a.png,I,m,824,7,3,1842.7999999821186,293957.2000000179,8051,VNB,C,6
7,test,4,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),297282.90000000596,022_y_f_d_a.png,I,z,461,8,3,1477.5999999940395,295805.3000000119,8051,VNB,C,7
8,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),298965.8000000119,019_m_f_h_a.png,I,m,658,9,3,1676.7000000178814,297289.09999999404,8051,VNB,C,8
9,test,4,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),300681.8000000119,015_o_m_h_a.png,I,z,689,10,3,1709.5999999940395,298972.2000000179,8051,VNB,C,9
10,test,4,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),302481.3000000119,012_o_f_n_a.png,I,m,773,11,3,1792.5999999940395,300688.7000000179,8051,VNB,C,10
11,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),304480.8000000119,019_m_f_d_a.png,I,m,980,12,3,1993.9000000059605,302486.90000000596,8051,VNB,C,11
12,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),306296.59999999404,022_y_f_n_a.png,I,m,797,13,3,1809.5,304487.09999999404,8051,VNB,C,12
13,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),307946.3000000119,012_o_f_d_a.png,I,m,620,14,3,1644.300000011921,306302.0,8051,VNB,C,13
14,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),309679.0,022_y_f_h_a.png,I,m,708,15,3,1727.199999988079,307951.8000000119,8051,VNB,C,14
15,test,4,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),311212.0,014_m_m_h_a.png,I,z,502,16,3,1526.9000000059605,309685.09999999404,8051,VNB,C,15
16,test,4,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),312894.59999999404,015_o_m_n_a.png,I,m,665,17,3,1677.5999999940395,311217.0,8051,VNB,C,16
17,test,4,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),314610.8000000119,025_y_m_n_a.png,I,z,695,18,3,1710.9000000059605,312899.90000000596,8051,VNB,C,17
0,test,5,1.0,1-Back,,,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),314610.8000000119,015_o_m_n_a.png,I,space,1179,1,3,1710.9000000059605,312899.90000000596,8051,VNB,C,0
1,test,5,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),319593.8000000119,012_o_f_h_a.png,I,m,763,2,3,1778.0,317815.8000000119,8051,VNB,C,1
2,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),321192.2000000179,025_y_m_d_a.png,I,m,573,3,3,1591.9000000059605,319600.3000000119,8051,VNB,C,2
3,test,5,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),323308.09999999404,015_o_m_d_a.png,I,z,1085,4,3,2109.899999976158,321198.2000000179,8051,VNB,C,3
4,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),324858.0,019_m_f_h_a.png,I,m,529,5,3,1543.0,323315.0,8051,VNB,C,4
5,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),326307.3000000119,022_y_f_n_a.png,I,m,420,6,3,1444.0999999940395,324863.2000000179,8051,VNB,C,5
5,test,5,1.0,1-Back,0.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),328406.59999999404,012_o_f_n_a.png,I,m,1067,7,3,2093.0,326313.59999999404,8051,VNB,C,6
6,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),330155.8000000119,019_m_f_d_a.png,I,m,719,8,3,1743.0999999940395,328412.7000000179,8051,VNB,C,7
7,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),331640.3000000119,025_y_m_h_a.png,I,m,465,9,3,1478.9000000059605,330161.40000000596,8051,VNB,C,8
8,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),333621.59999999404,022_y_f_d_a.png,I,m,950,10,3,1975.5999999940395,331646.0,8051,VNB,C,9
9,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),335687.40000000596,014_m_m_n_a.png,I,m,1048,11,3,2059.800000011921,333627.59999999404,8051,VNB,C,10
10,test,5,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),337387.09999999404,019_m_f_n_a.png,I,z,678,12,3,1694.199999988079,335692.90000000596,8051,VNB,C,11
11,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),339086.59999999404,015_o_m_h_a.png,I,m,682,13,3,1693.5999999940395,337393.0,8051,VNB,C,12
12,test,5,0.0,1-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),340719.2000000179,014_m_m_h_a.png,I,z,600,14,3,1626.5,339092.7000000179,8051,VNB,C,13
13,test,5,1.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),342418.7000000179,012_o_f_d_a.png,I,m,676,15,3,1693.6000000238419,340725.09999999404,8051,VNB,C,14
14,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),344001.7000000179,025_y_m_n_a.png,I,m,556,16,3,1577.9000000059605,342423.8000000119,8051,VNB,C,15
15,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),345784.5,022_y_f_h_a.png,I,m,756,17,3,1776.5999999940395,344007.90000000596,8051,VNB,C,16
16,test,5,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),347500.7000000179,014_m_m_d_a.png,I,m,684,18,3,1711.1000000238419,345789.59999999404,8051,VNB,C,17
0,prac,1,0.0,2-Back,,,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),347500.7000000179,019_m_f_n_a.png,I,space,14115,1,3,1711.1000000238419,345789.59999999404,8051,VNB,C,0
0,prac,1,0.0,2-Back,,,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),347500.7000000179,012_o_f_h_a.png,I,space,14115,2,3,1711.1000000238419,345789.59999999404,8051,VNB,C,0
1,prac,1,0.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),449235.3000000119,015_o_m_d_a.png,I,m,1523,3,3,2404.9000000059605,446830.40000000596,8051,VNB,C,1
2,prac,1,1.0,2-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),451818.0,014_m_m_h_a.png,I,z,1706,4,3,2572.5999999940395,449245.40000000596,8051,VNB,C,2
3,prac,1,0.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),454067.5,022_y_f_n_a.png,I,m,1358,5,3,2239.9000000059605,451827.59999999404,8051,VNB,C,3
4,prac,1,1.0,2-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),455883.5,015_o_m_h_a.png,I,z,926,6,3,1808.0999999940395,454075.40000000596,8051,VNB,C,4
5,prac,1,1.0,2-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),457982.8000000119,025_y_m_n_a.png,I,z,1235,7,3,2092.4000000059605,455890.40000000596,8051,VNB,C,5
6,prac,1,0.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),459966.09999999404,019_m_f_d_a.png,I,m,1098,8,3,1974.5999999940395,457991.5,8051,VNB,C,6
7,prac,1,0.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),461764.90000000596,012_o_f_d_a.png,I,m,919,9,3,1791.0999999940395,459973.8000000119,8051,VNB,C,7
8,prac,1,0.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),463564.40000000596,014_m_m_h_a.png,I,m,1009,10,3,1791.699999988079,461772.7000000179,8051,VNB,C,8
9,prac,1,1.0,2-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),465347.2000000179,022_y_f_d_a.png,I,z,881,11,3,1774.800000011921,463572.40000000596,8051,VNB,C,9
10,prac,1,0.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),467113.3000000119,015_o_m_n_a.png,I,m,885,12,3,1757.4000000059605,465355.90000000596,8051,VNB,C,10
0,test,1,0.0,2-Back,,,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),467113.3000000119,025_y_m_h_a.png,I,space,8818,1,3,1757.4000000059605,465355.90000000596,8051,VNB,C,0
0,test,1,0.0,2-Back,,,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),467113.3000000119,012_o_f_n_a.png,I,space,8818,2,3,1757.4000000059605,465355.90000000596,8051,VNB,C,0
1,test,1,0.0,2-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),488056.8000000119,015_o_m_h_a.png,I,z,955,3,3,1976.7000000178814,486080.09999999404,8051,VNB,C,1
2,test,1,0.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),490422.8000000119,019_m_f_d_a.png,I,m,1349,4,3,2360.300000011921,488062.5,8051,VNB,C,2
3,test,1,1.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),492771.90000000596,025_y_m_n_a.png,I,m,1319,5,3,2343.699999988079,490428.2000000179,8051,VNB,C,3
3,test,1,0.0,2-Back,0.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),495038.0,022_y_f_d_a.png,I,m,1242,6,3,2261.0,492777.0,8051,VNB,C,4
4,test,1,0.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),497105.0,014_m_m_h_a.png,I,m,1048,7,3,2061.7999999821186,495043.2000000179,8051,VNB,C,5
5,test,1,1.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),499186.5,022_y_f_n_a.png,I,m,1061,8,3,2075.7999999821186,497110.7000000179,8051,VNB,C,6
6,test,1,0.0,2-Back,1.0,z,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),501002.59999999404,012_o_f_h_a.png,I,z,787,9,3,1810.8999999761581,499191.7000000179,8051,VNB,C,7
7,test,1,0.0,2-Back,1.0,m,Fri Jan 30 2026 10:46:30 GMT-0600 (Central Standard Time),503351.90000000596,015_o_m_d_a.png,I,m,1324,10,3,2344.4000000059605,501007.5,8051,VNB,C,8
