acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),28479.60000000894,I,z,2044,,,3,yes,1,3562.1000000089407,24917.5,practrial3.png,practrial3.png,8101,PC,A,,,1
1,1,0.0,prac,0,m,30000.0,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),32112.70000000298,I,z,2101,,,6,no,1,3628.2000000029802,28484.5,practrial6.png,practrial6b.png,8101,PC,A,,,2
2,1,0.0,prac,1,z,30000.0,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),36327.0,I,z,2684,,,5,yes,1,4210.0,32117.0,practrial5.png,practrial5.png,8101,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),40192.40000000596,I,z,2334,,,1,yes,1,3861.4000000059605,36331.0,practrial1.png,practrial1.png,8101,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),42991.70000000298,I,m,1276,,,2,no,1,2794.7999999970198,40196.90000000596,practrial2.png,practrial2b.png,8101,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),46473.80000001192,I,m,1955,,,4,no,1,3478.1000000089407,42995.70000000298,practrial4.png,practrial4b.png,8101,PC,A,,,6
1,1,2.3319997787475586,test,1,z,27668.00022125244,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),57620.5,I,z,2319,2319,,1,yes,1,2329.699999988079,55290.80000001192,test1trial1.png,test1trial1.png,8101,PC,A,52191,,1
2,1,3.5819997787475586,test,1,m,26418.00022125244,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),58869.90000000596,I,m,1233,1233,,2,no,1,1246.0,57623.90000000596,test1trial2.png,test1trial2b.png,8101,PC,A,54525,,2
3,1,5.4649999141693115,test,1,z,24535.00008583069,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),60752.80000001192,I,z,1864,1864,,3,yes,1,1879.800000011921,58873.0,test1trial3.png,test1trial3.png,8101,PC,A,55774,,3
4,1,6.630999803543091,test,1,m,23369.00019645691,Wed May 27 2026 16:41:37 GMT-0500 (Central Daylight Time),61919.10000000894,I,m,1148,1148,,4,no,1,1162.9000000059605,60756.20000000298,test1trial4.png,test1trial4b.png,8101,PC,A,57658,,4
