acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),-224,-192,60745.70000001788,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4017.0,-416,-256,56728.70000001788,7013,FN,C,,53148,,,1,192,-320,-224
1,prac,1,1,,312.0,-14.0,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),416,32,64604.0,CFD-WM-255-219-N.jpg,John,64,O,1,809,,809,,,2,1,1822.7999999821186,224,-32,62781.20000001788,7013,FN,C,,59213,,,2,192,320,0
2,prac,1,1,,-301.0,217.0,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),-224,256,66576.70000001788,CFD-LF-208-127-N.jpg,Tina,64,O,1,962,,962,,,3,1,1970.2000000178814,-416,192,64606.5,7013,FN,C,,61029,,,3,192,-320,224
3,prac,1,1,,330.0,-241.0,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),416,-192,68426.10000002384,CFD-BM-250-170-N.jpg,Sam,64,O,1,827,,827,,,4,1,1847.7000000178814,224,-256,66578.40000000596,7013,FN,C,,63011,,,4,192,320,-224
4,prac,1,1,,-323.0,20.0,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),-224,32,70309.0,CFD-WM-255-219-N.jpg,John,64,O,1,856,,856,,,5,1,1881.0,-416,-32,68428.0,7013,FN,C,,64863,,,5,192,-320,0
5,prac,1,1,,284.0,214.0,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),416,256,72208.20000001788,CFD-LF-208-127-N.jpg,Tina,64,O,1,871,,871,,,6,1,1897.5,224,192,70310.70000001788,7013,FN,C,,66744,,,6,192,320,224
1,prac_test,1,1,z,284.0,214.0,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),416,256,95452.5,CFD-LF-208-127-N.jpg,Tina,64,O,z,1734,,,1734,,3,1,3518.899999976158,224,192,91933.60000002384,7013,FN,C,,,88353,,1,192,320,224
2,prac_test,1,1,m,284.0,214.0,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),416,256,99033.30000001192,CFD-WM-255-219-N.jpg,Sam,64,O,m,1785,,,1785,,1,1,3573.5,224,192,95459.80000001192,7013,FN,C,,,91886,,2,192,320,224
3,prac_test,1,1,m,284.0,214.0,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),416,256,102282.30000001192,CFD-BM-250-170-N.jpg,John,64,O,m,1459,,,1459,,2,1,3241.699999988079,224,192,99040.60000002384,7013,FN,C,,,95468,,3,192,320,224
1,learn,1,1,,314.0,216.0,Wed Aug 14 2024 17:19:45 GMT-0500 (Central Daylight Time),416,256,128007.70000001788,CFD-LM-237-264-N.jpg,Jack,64,O,1,1422,1422,,,,36,1,2447.7000000178814,224,192,125560.0,7013,FN,C,121993,,,,1,192,320,224
