Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),75321.20000004768,1500,I,None,1514,8,3,3790.100000143051,71531.09999990463,8088,NTS,B,1
8,1,prac,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),78869.5,1600,I,m,1160,7,3,3541.5,75328.0,8088,NTS,B,2
2,2,prac,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),82335.40000009537,2000,I,z,676,2,3,3461.600000143051,78873.79999995232,8088,NTS,B,3
8,3,prac,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),85301.20000004768,1600,I,m,582,7,3,2953.2000000476837,82348.0,8088,NTS,B,4
7,4,prac,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),88700.59999990463,1700,I,m,915,6,3,3390.5999999046326,85310.0,8088,NTS,B,5
3,5,prac,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),91516.90000009537,1200,I,z,819,3,3,2809.4000000953674,88707.5,8088,NTS,B,6
7,6,prac,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),94632.79999995232,1700,I,m,626,6,3,3108.0,91524.79999995232,8088,NTS,B,7
1,7,prac,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),97248.20000004768,1000,I,z,833,1,3,2608.4000000953674,94639.79999995232,8088,NTS,B,8
1,8,prac,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),99730.09999990463,1000,I,z,691,1,3,2473.5999999046326,97256.5,8088,NTS,B,9
6,9,prac,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),102963.40000009537,1900,I,m,555,5,3,3224.5,99738.90000009537,8088,NTS,B,10
6,10,prac,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),106228.79999995232,1900,I,m,580,5,3,3258.2000000476837,102970.59999990463,8088,NTS,B,11
4,11,prac,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),109128.79999995232,1400,I,z,725,4,3,2894.5999999046326,106234.20000004768,8088,NTS,B,12
8,1,prac,2,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),127573.0,1600,I,m,729,7,3,3093.0,124480.0,8088,NTS,B,1
4,2,prac,2,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),130352.90000009537,1400,I,z,584,4,3,2774.7000000476837,127578.20000004768,8088,NTS,B,2
1,3,prac,2,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),132721.79999995232,1000,I,z,577,1,3,2363.5,130358.29999995232,8088,NTS,B,3
2,4,prac,2,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),136020.20000004768,2000,I,z,502,2,3,3291.7000000476837,132728.5,8088,NTS,B,4
9,5,prac,2,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),138917.29999995232,1500,I,m,602,8,3,2890.899999856949,136026.40000009537,8088,NTS,B,5
9,6,prac,2,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),141766.70000004768,1500,I,m,561,8,3,2843.7999999523163,138922.90000009537,8088,NTS,B,6
4,7,prac,2,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),144599.79999995232,1400,I,z,642,4,3,2826.7999999523163,141773.0,8088,NTS,B,7
2,8,prac,2,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),147848.70000004768,2000,I,z,474,2,3,3242.5,144606.20000004768,8088,NTS,B,8
7,9,prac,2,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),151030.79999995232,1700,I,m,701,6,3,3176.0,147854.79999995232,8088,NTS,B,9
7,10,prac,2,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),154396.5,1700,I,m,871,6,3,3358.5999999046326,151037.90000009537,8088,NTS,B,10
6,11,prac,2,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),157712.79999995232,1900,I,m,629,5,3,3312.5,154400.29999995232,8088,NTS,B,11
3,12,prac,2,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),160360.20000004768,1200,I,z,650,3,3,2640.100000143051,157720.09999990463,8088,NTS,B,12
1,0,prac,1,B,triangle.png,0,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),247149.59999990463,1900,I,None,1514,1,3,4189.399999856949,242960.20000004768,8088,NTS,B,1
6,0,prac,1,B,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),249714.70000004768,1000,I,z,769,5,3,2557.7000000476837,247157.0,8088,NTS,B,2
7,0,prac,1,B,triangle.png,0,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),253199.0,2000,I,m,687,6,3,3479.0,249720.0,8088,NTS,B,3
3,1,prac,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),256381.0,1600,I,z,805,3,3,3174.7999999523163,253206.20000004768,8088,NTS,B,4
2,2,prac,1,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),259829.5,1700,I,m,949,2,3,3441.2000000476837,256388.29999995232,8088,NTS,B,5
4,2,prac,1,B,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),263012.7000000477,1500,I,z,884,4,3,3177.4000000953674,259835.29999995232,8088,NTS,B,6
7,3,prac,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),266594.2000000477,2000,I,z,784,6,3,3575.5,263018.7000000477,8088,NTS,B,7
1,4,prac,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),270209.0,1900,I,z,925,1,3,3606.0,266603.0,8088,NTS,B,8
4,5,prac,1,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),273158.59999990463,1500,I,m,653,4,3,2941.899999856949,270216.7000000477,8088,NTS,B,9
8,6,prac,1,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),276523.0,1200,I,m,1372,7,3,3358.7000000476837,273164.2999999523,8088,NTS,B,10
3,7,prac,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),279539.40000009537,1600,I,z,622,3,3,3010.7000000476837,276528.7000000477,8088,NTS,B,11
9,8,prac,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),282822.7000000477,1400,I,z,1094,8,3,3275.100000143051,279547.59999990463,8088,NTS,B,12
3,1,prac,2,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),303065.7999999523,1600,I,z,1206,3,3,3589.2000000476837,299476.59999990463,8088,NTS,B,1
8,2,prac,2,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),305749.7000000477,1200,I,m,712,7,3,2675.7000000476837,303074.0,8088,NTS,B,2
7,3,prac,2,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),309216.0,2000,I,z,669,6,3,3461.4000000953674,305754.59999990463,8088,NTS,B,3
9,4,prac,2,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),312479.90000009537,1400,I,z,1085,8,3,3256.9000000953674,309223.0,8088,NTS,B,4
4,5,prac,2,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),315694.7999999523,1500,I,m,918,4,3,3209.2000000476837,312485.59999990463,8088,NTS,B,5
8,6,prac,2,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),318544.7999999523,1200,I,m,859,7,3,2841.7999999523163,315703.0,8088,NTS,B,6
9,7,prac,2,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),321627.7999999523,1400,I,z,890,8,3,3076.7999999523163,318551.0,8088,NTS,B,7
6,8,prac,2,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),324391.7000000477,1000,I,m,968,5,3,2757.7000000476837,321634.0,8088,NTS,B,8
7,9,prac,2,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),327906.7000000477,2000,I,z,723,6,3,3505.9000000953674,324400.7999999523,8088,NTS,B,9
3,10,prac,2,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),331173.2000000477,1600,I,z,879,3,3,3258.2999999523163,327914.90000009537,8088,NTS,B,10
1,11,prac,2,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),334738.09999990463,1900,I,z,874,1,3,3557.899999856949,331180.2000000477,8088,NTS,B,11
2,12,prac,2,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),337970.59999990463,1700,I,m,734,2,3,3223.5999999046326,334747.0,8088,NTS,B,12
7,1,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),377175.5,1700,I,m,795,6,3,2511.7000000476837,374663.7999999523,8088,NTS,B,1
6,2,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),379990.2000000477,1900,I,m,898,5,3,2810.600000143051,377179.59999990463,8088,NTS,B,2
1,3,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),381624.09999990463,1000,I,z,612,1,3,1629.0999999046326,379995.0,8088,NTS,B,3
2,3,test,1,A,circle.png,0,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),384441.2999999523,2000,I,m,795,2,3,2813.2000000476837,381628.09999990463,8088,NTS,B,4
7,4,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),386773.2000000477,1700,I,m,601,6,3,2328.7000000476837,384444.5,8088,NTS,B,5
4,5,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),389254.7999999523,1400,I,z,1051,4,3,2477.399999856949,386777.40000009537,8088,NTS,B,6
3,6,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),391203.5,1200,I,z,717,3,3,1943.5999999046326,389259.90000009537,8088,NTS,B,7
2,7,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),393770.59999990463,2000,I,z,532,2,3,2562.699999809265,391207.90000009537,8088,NTS,B,8
8,8,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),395951.40000009537,1600,I,m,558,7,3,2176.5,393774.90000009537,8088,NTS,B,9
9,9,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),398417.7999999523,1500,I,m,941,8,3,2463.7000000476837,395954.09999990463,8088,NTS,B,10
9,10,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),400600.40000009537,1500,I,m,650,8,3,2178.7000000476837,398421.7000000477,8088,NTS,B,11
8,11,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),402883.09999990463,1600,I,m,658,7,3,2278.7999999523163,400604.2999999523,8088,NTS,B,12
3,12,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),404849.2999999523,1200,I,z,741,3,3,1962.2999999523163,402887.0,8088,NTS,B,13
6,13,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),407581.59999990463,1900,I,m,813,5,3,2727.7999999523163,404853.7999999523,8088,NTS,B,14
4,14,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),409766.09999990463,1400,I,z,755,4,3,2180.2999999523163,407585.7999999523,8088,NTS,B,15
7,15,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),412130.7000000477,1700,I,m,632,6,3,2361.4000000953674,409769.2999999523,8088,NTS,B,16
1,16,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),413763.59999990463,1000,I,z,608,1,3,1626.7999999523163,412136.7999999523,8088,NTS,B,17
2,17,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),416595.40000009537,2000,I,z,805,2,3,2827.5,413767.90000009537,8088,NTS,B,18
4,18,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),418860.90000009537,1400,I,z,847,4,3,2262.800000190735,416598.09999990463,8088,NTS,B,19
3,19,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),420693.90000009537,1200,I,z,611,3,3,1826.3000001907349,418867.59999990463,8088,NTS,B,20
8,20,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),422992.90000009537,1600,I,m,667,7,3,2294.100000143051,420698.7999999523,8088,NTS,B,21
1,21,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),424575.5,1000,I,z,559,1,3,1573.0999999046326,423002.40000009537,8088,NTS,B,22
8,22,test,1,A,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),426826.09999990463,1600,I,m,617,7,3,2247.5999999046326,424578.5,8088,NTS,B,23
3,23,test,1,A,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),428741.40000009537,1200,I,z,695,3,3,1908.5,426832.90000009537,8088,NTS,B,24
8,0,test,1,B,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),445369.40000009537,1200,I,None,1515,7,3,2728.300000190735,442641.09999990463,8088,NTS,B,1
3,1,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),447635.7000000477,1600,I,z,641,3,3,2259.600000143051,445376.09999990463,8088,NTS,B,2
8,1,test,1,B,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),450868.7999999523,1700,I,None,1516,15,3,3228.5999999046326,447640.2000000477,8088,NTS,B,3
6,1,test,1,B,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),453400.7000000477,1000,I,None,1516,5,3,2526.600000143051,450874.09999990463,8088,NTS,B,4
4,1,test,1,B,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),455216.0,1000,I,z,794,12,3,1809.5,453406.5,8088,NTS,B,5
7,2,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),457749.0,1600,I,z,906,14,3,2525.7000000476837,455223.2999999523,8088,NTS,B,6
4,3,test,1,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),460398.5,1500,I,m,1121,4,3,2644.2000000476837,457754.2999999523,8088,NTS,B,7
7,4,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),463514.40000009537,2000,I,z,1093,6,3,3112.0,460402.40000009537,8088,NTS,B,8
2,4,test,1,B,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),465463.2999999523,1200,I,z,733,10,3,1944.8999998569489,463518.40000009537,8088,NTS,B,9
9,5,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),468113.09999990463,1400,I,z,1226,8,3,2645.699999809265,465467.40000009537,8088,NTS,B,10
7,6,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),470743.7000000477,1600,I,z,1009,14,3,2627.2999999523163,468116.40000009537,8088,NTS,B,11
8,7,test,1,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),472577.90000009537,1200,I,m,600,7,3,1831.5,470746.40000009537,8088,NTS,B,12
4,7,test,1,B,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),474960.09999990463,1500,I,z,861,4,3,2377.199999809265,472582.90000009537,8088,NTS,B,13
1,8,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),477242.7999999523,1400,I,z,850,9,3,2279.0,474963.7999999523,8088,NTS,B,14
4,9,test,1,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),478909.40000009537,1000,I,m,648,12,3,1661.7000000476837,477247.7000000477,8088,NTS,B,15
3,10,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),481142.7999999523,1600,I,z,600,3,3,2229.0,478913.7999999523,8088,NTS,B,16
1,11,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),483841.2000000477,1900,I,z,775,1,3,2694.100000143051,481147.09999990463,8088,NTS,B,17
2,11,test,1,B,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),486255.90000009537,1700,I,z,693,2,3,2410.4000000953674,483845.5,8088,NTS,B,18
6,12,test,1,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),488855.09999990463,1500,I,m,1077,13,3,2594.7999999523163,486260.2999999523,8088,NTS,B,19
2,13,test,1,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),490572.09999990463,1200,I,m,483,10,3,1713.0,488859.09999990463,8088,NTS,B,20
1,14,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),493237.90000009537,1900,I,z,745,1,3,2661.5,490576.40000009537,8088,NTS,B,21
9,15,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),495987.40000009537,1900,I,z,825,16,3,2745.0,493242.40000009537,8088,NTS,B,22
6,16,test,1,B,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),498354.2999999523,1500,I,m,850,13,3,2360.5,495993.7999999523,8088,NTS,B,23
3,17,test,1,B,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),501018.7000000477,2000,I,z,640,11,3,2660.2999999523163,498358.40000009537,8088,NTS,B,24
2,0,prac,1,C,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),556818.7999999523,1600,I,None,1516,2,3,3891.2999999523163,552927.5,8088,NTS,B,1
3,1,prac,1,C,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),560049.4000000954,1500,I,z,941,3,3,3221.100000143051,556828.2999999523,8088,NTS,B,2
4,1,prac,1,C,circle.png,0,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),562765.4000000954,1000,I,m,920,4,3,2707.300000190735,560058.0999999046,8088,NTS,B,3
6,2,prac,1,C,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),566480.5999999046,2000,I,m,925,5,3,3707.0999999046326,562773.5,8088,NTS,B,4
7,3,prac,1,C,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),569563.0999999046,1200,I,z,1084,6,3,3072.7999999523163,566490.2999999523,8088,NTS,B,5
3,4,prac,1,C,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),573078.5999999046,1500,I,z,1219,3,3,3505.7999999523163,569572.7999999523,8088,NTS,B,6
9,5,prac,1,C,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),576828.5,1900,I,m,1054,8,3,3741.2999999523163,573087.2000000477,8088,NTS,B,7
7,6,prac,1,C,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),579643.7999999523,1200,I,z,830,6,3,2808.399999856949,576835.4000000954,8088,NTS,B,8
1,7,prac,1,C,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),582926.2000000477,1700,I,z,795,1,3,3272.5,579653.7000000477,8088,NTS,B,9
6,8,prac,1,C,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),586441.7000000477,2000,I,m,723,5,3,3508.2000000476837,582933.5,8088,NTS,B,10
4,8,prac,1,C,circle.png,0,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),589209.4000000954,1000,I,m,993,4,3,2759.4000000953674,586450.0,8088,NTS,B,11
8,9,prac,1,C,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),592239.7999999523,1400,I,m,835,7,3,3025.0999999046326,589214.7000000477,8088,NTS,B,12
3,1,prac,2,C,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),602001.7000000477,1500,I,z,1184,3,3,3475.9000000953674,598525.7999999523,8088,NTS,B,1
7,2,prac,2,C,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),604919.4000000954,1200,I,z,925,6,3,2911.5,602007.9000000954,8088,NTS,B,2
2,2,prac,2,C,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),608453.0,1600,I,z,1151,2,3,3525.2999999523163,604927.7000000477,8088,NTS,B,3
8,3,prac,2,C,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),611301.0,1400,I,m,677,7,3,2840.5999999046326,608460.4000000954,8088,NTS,B,4
2,4,prac,2,C,triangle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),614518.0,1600,I,m,839,2,3,3210.5999999046326,611307.4000000954,8088,NTS,B,5
9,5,prac,2,C,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),618066.2000000477,1900,I,m,865,8,3,3543.4000000953674,614522.7999999523,8088,NTS,B,6
1,6,prac,2,C,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),621596.7999999523,1700,I,z,1045,1,3,3523.2000000476837,618073.5999999046,8088,NTS,B,7
7,6,prac,2,C,triangle.png,0,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),624513.2999999523,1200,I,m,924,6,3,2910.399999856949,621602.9000000954,8088,NTS,B,8
4,7,prac,2,C,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),627512.5,1000,I,z,1202,4,3,2992.7999999523163,624519.7000000477,8088,NTS,B,9
6,8,prac,2,C,circle.png,1,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),631294.2000000477,2000,I,m,994,5,3,3773.5,627520.7000000477,8088,NTS,B,10
1,9,prac,2,C,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),634359.5999999046,1700,I,z,591,1,3,3058.7999999523163,631300.7999999523,8088,NTS,B,11
3,10,prac,2,C,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),637407.4000000954,1500,I,z,766,3,3,3043.4000000953674,634364.0,8088,NTS,B,12
2,0,test,1,C,triangle.png,0,m,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),653702.5999999046,2000,I,z,1019,2,3,3043.5999999046326,650659.0,8088,NTS,B,1
7,1,test,1,C,triangle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),656668.7000000477,1700,I,z,1233,6,3,2961.2999999523163,653707.4000000954,8088,NTS,B,2
1,2,test,1,C,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),658652.2000000477,1000,I,z,956,1,3,1977.1000001430511,656675.0999999046,8088,NTS,B,3
2,3,test,1,C,circle.png,1,z,Thu Jun 18 2026 15:37:32 GMT-0500 (Central Daylight Time),661302.7999999523,1700,I,z,920,10,3,2643.7000000476837,658659.0999999046,8088,NTS,B,4
