Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),50225.5,2000,I,None,1515,2,2,4292.100000023842,45933.39999997616,8088,NTS,A,1
3,1,prac,1,A,circle.png,1,z,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),53457.699999928474,1200,I,z,1239,3,2,3223.0999999046326,50234.60000002384,8088,NTS,A,2
4,2,prac,1,A,circle.png,1,z,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),56540.5,1400,I,z,894,4,2,3076.8000000715256,53463.699999928474,8088,NTS,A,3
7,3,prac,1,A,circle.png,1,m,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),59839.10000002384,1700,I,m,808,6,2,3292.5,56546.60000002384,8088,NTS,A,4
9,4,prac,1,A,circle.png,1,m,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),63088.0,1500,I,m,957,8,2,3242.8000000715256,59845.199999928474,8088,NTS,A,5
1,5,prac,1,A,circle.png,1,z,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),65603.89999997616,1000,I,z,720,1,2,2509.2999999523163,63094.60000002384,8088,NTS,A,6
8,6,prac,1,A,circle.png,1,m,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),68803.29999995232,1600,I,m,805,7,2,3193.5,65609.79999995232,8088,NTS,A,7
9,7,prac,1,A,circle.png,1,m,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),71668.89999997616,1500,I,m,578,8,2,2860.5,68808.39999997616,8088,NTS,A,8
8,8,prac,1,A,circle.png,1,m,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),75384.5,1600,I,m,1331,7,2,3710.7000000476837,71673.79999995232,8088,NTS,A,9
7,9,prac,1,A,circle.png,1,m,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),78516.79999995232,1700,I,m,635,6,2,3126.899999976158,75389.89999997616,8088,NTS,A,10
4,10,prac,1,A,circle.png,1,z,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),81282.5,1400,I,z,571,4,2,2760.600000023842,78521.89999997616,8088,NTS,A,11
6,11,prac,1,A,circle.png,1,m,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),85014.89999997616,1900,I,m,1042,5,2,3726.899999976158,81288.0,8088,NTS,A,12
1,1,prac,1,B,triangle.png,1,z,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),110156.79999995232,1900,I,z,728,1,2,3410.399999976158,106746.39999997616,8088,NTS,A,1
3,2,prac,1,B,triangle.png,1,z,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),113522.5,1600,I,z,980,3,2,3360.399999976158,110162.10000002384,8088,NTS,A,2
3,3,prac,1,B,triangle.png,1,z,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),116554.79999995232,1600,I,z,646,3,2,3026.7999999523163,113528.0,8088,NTS,A,3
4,4,prac,1,B,triangle.png,1,m,Tue Mar 03 2026 15:29:29 GMT-0600 (Central Standard Time),119637.39999997616,1500,I,m,787,4,2,3077.100000023842,116560.29999995232,8088,NTS,A,4
