acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),128221.20000004768,silver,1000,I,None,,,1815,,,11,1,5073.600000023842,123147.60000002384,7145,silver,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),132003.70000004768,banana,800,I,z,,,1671,,,1,1,3776.2000000476837,128227.5,7145,banana,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),134817.90000003576,gold,800,I,m,,,716,,,13,1,2809.100000023842,132008.80000001192,7145,gold,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),137983.90000003576,zinc,1000,I,m,,,866,,,15,1,3159.699999988079,134824.20000004768,7145,zinc,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),140882.90000003576,cherry,900,I,m,,,697,,,10,1,2892.5,137990.40000003576,7145,copper,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),143699.60000002384,bronze,800,I,m,,,704,,,9,1,2811.399999976158,140888.20000004768,7145,bronze,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),146715.40000003576,lead,1100,I,z,,,617,,,8,1,3011.0,143704.40000003576,7145,plum,NF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),149664.5,raisin,1100,I,m,,,557,,,12,1,2943.599999964237,146720.90000003576,7145,cobalt,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),153229.0,cobalt,1100,I,z,,,1160,,,4,1,3559.199999988079,149669.80000001192,7145,raisin,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),156027.0,copper,900,I,z,,,583,,,2,1,2793.399999976158,153233.60000002384,7145,cherry,NF,C,,,,,,,,,,10
10,prac,1,con,1,z,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),158810.60000002384,lime,800,I,z,,,672,,,5,1,2777.199999988079,156033.40000003576,7145,lime,NF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),161776.70000004768,plum,1100,I,m,,,565,,,16,1,2959.0,158817.70000004768,7145,lead,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),164790.90000003576,kiwi,1000,I,z,,,700,,,7,1,3007.600000023842,161783.30000001192,7145,kiwi,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),167641.30000001192,pear,900,I,m,,,648,,,14,1,2842.5,164798.80000001192,7145,iron,NF,C,,,,,,,,,,14
14,prac,1,con,1,z,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),170558.80000001192,orange,1000,I,z,,,604,,,3,1,2911.399999976158,167647.40000003576,7145,orange,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),173288.60000002384,iron,900,I,z,,,523,,,6,1,2723.600000023842,170565.0,7145,pear,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),190019.70000004768,iron,1000,I,m,m,None,667,468.0,199.0,107,1,2191.300000011921,187828.40000003576,7145,iron,NF,C,180986,180987,179264,180272,179265,181456,180787,180787,181456,1
2,test,1,con,1,m,Fri May 09 2025 10:29:32 GMT-0500 (Central Daylight Time),192083.80000001192,lead,1000,I,m,m,None,523,324.0,199.0,123,1,2055.099999964237,190028.70000004768,7145,lead,NF,C,183187,183187,181465,182471,181465,183520,182987,182987,183520,2
