Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),184723.80000019073,O,None,2016,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10828.60000038147,173895.19999980927,7728,yes,SM,C,66.bmp,-120,-120,174329,168299,176344,170313,,,,,1
3,0,0,1,0,1,prac,1,1,m,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),195452.5,O,m,1913,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10722.400000095367,184730.09999990463,7728,no,SM,C,73.bmp,-120,120,185160,179134,187175,181144,,,,,2
4,0,0,0,1,2,prac,1,1,m,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),206082.69999980927,O,m,1814,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10627.599999904633,195455.09999990463,7728,no,SM,C,74.bmp,120,120,195888,189859,197905,191873,,,,,3
2,0,1,0,0,2,prac,1,0,z,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),216595.80000019073,O,m,1712,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10510.900000095367,206084.90000009537,7728,yes,SM,C,79.bmp,120,-120,206518,200489,208519,202503,,,,,4
3,0,0,1,0,2,prac,1,0,z,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),227425.40000009537,O,None,2017,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10827.099999904633,216598.30000019073,7728,yes,SM,C,84.bmp,-120,120,217034,211002,219047,213016,,,,,5
1,1,0,0,0,2,prac,1,0,m,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),238238.80000019073,O,None,2014,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10811.10000038147,227427.69999980927,7728,no,SM,C,89.bmp,-120,-120,227861,221832,229862,223846,,,,,6
2,0,1,0,0,3,prac,1,1,m,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),248661.59999990463,O,m,1602,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10420.199999809265,238241.40000009537,7728,no,SM,C,90.bmp,120,-120,238674,232646,240693,234660,,,,,7
4,0,0,0,1,3,prac,1,0,z,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),259481.40000009537,O,None,2017,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10817.599999904633,248663.80000019073,7728,yes,SM,C,97.bmp,120,120,249087,243068,251104,245072,,,,,8
1,1,0,0,0,1,prac,2,1,z,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),274610.69999980927,O,z,1616,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10428.0,264182.69999980927,7728,yes,SM,C,66.bmp,-120,-120,264618,258587,266632,260600,,,,,1
3,0,0,1,0,2,prac,2,1,m,Thu Jan 22 2026 11:24:51 GMT-0600 (Central Standard Time),285306.90000009537,O,m,1881,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10693.800000190735,274613.09999990463,7728,no,SM,C,73.bmp,-120,120,275050,269017,277062,271031,,,,,2
