acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
5,prac,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),147944.20000000298,CFD-BM-021-026-A.jpg,1600,2,O,m,1290,dash,1,20860.29999999702,127083.90000000596,7140,ATS,C,6
6,prac,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),151576.30000001192,CFD-WM-036-018-A.jpg,1700,9,O,m,1141,dash,1,24492.40000000596,127083.90000000596,7140,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),154275.5,CFD-WM-034-040-A.jpg,1200,6,O,m,713,dash,1,27191.59999999404,127083.90000000596,7140,ATS,C,8
8,prac,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),157442.20000000298,CFD-WF-037-016-A.jpg,1500,11,O,z,873,dash,1,30358.29999999702,127083.90000000596,7140,ATS,C,9
9,prac,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),159939.90000000596,CFD-BF-031-020-A.jpg,1000,4,O,z,703,dash,1,32856.0,127083.90000000596,7140,ATS,C,10
10,prac,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),163455.60000000894,CFD-BM-043-014-A.jpg,2000,5,O,m,732,dash,1,36371.70000000298,127083.90000000596,7140,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),165955.10000000894,CFD-WF-013-009-HC.jpg,1000,12,O,z,705,dash,1,38871.20000000298,127083.90000000596,7140,ATS,C,12
1,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),183866.10000000894,CFD-WM-035-036-HC.jpg,1700,solid,O,m,679,9,1,2399.4000000059605,181466.70000000298,7140,ATS,C,1
2,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),185998.90000000596,CFD-WF-013-009-HC.jpg,1500,solid,O,m,603,11,1,4532.20000000298,181466.70000000298,7140,ATS,C,2
3,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),188214.80000001192,CFD-BM-043-014-A.jpg,1600,solid,O,z,598,2,1,6748.100000008941,181466.70000000298,7140,ATS,C,3
4,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),190514.0,CFD-BM-022-004-HC.jpg,1500,solid,O,m,770,3,1,9047.29999999702,181466.70000000298,7140,ATS,C,4
5,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),192213.60000000894,CFD-BF-031-020-A.jpg,1000,solid,O,z,678,4,1,10746.90000000596,181466.70000000298,7140,ATS,C,5
6,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),194413.10000000894,CFD-WF-037-016-A.jpg,1600,solid,O,z,572,10,1,12946.40000000596,181466.70000000298,7140,ATS,C,6
7,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),196462.20000000298,CFD-WM-028-005-HC.jpg,1400,solid,O,m,628,7,1,14995.5,181466.70000000298,7140,ATS,C,7
8,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),198378.10000000894,CFD-BF-002-018-A.jpg,1200,solid,O,z,691,6,1,16911.40000000596,181466.70000000298,7140,ATS,C,8
9,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),200894.10000000894,CFD-WM-036-018-A.jpg,1900,solid,O,z,587,8,1,19427.40000000596,181466.70000000298,7140,ATS,C,9
10,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),203210.20000000298,CFD-WM-035-036-HC.jpg,1700,solid,O,m,583,9,1,21743.5,181466.70000000298,7140,ATS,C,10
11,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),205592.80000001192,CFD-BM-034-035-HC.jpg,1700,solid,O,m,651,1,1,24126.10000000894,181466.70000000298,7140,ATS,C,11
12,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),208141.70000000298,CFD-BF-019-004-HC.jpg,2000,solid,O,m,517,5,1,26675.0,181466.70000000298,7140,ATS,C,12
13,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),209791.5,CFD-WF-023-013-A.jpg,1000,solid,O,z,618,12,1,28324.79999999702,181466.70000000298,7140,ATS,C,13
14,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),211440.80000001192,CFD-BF-031-020-A.jpg,1000,solid,O,z,534,4,1,29974.10000000894,181466.70000000298,7140,ATS,C,14
15,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),213673.70000000298,CFD-BM-043-014-A.jpg,1600,solid,O,z,615,2,1,32207.0,181466.70000000298,7140,ATS,C,15
16,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),216106.20000000298,CFD-WM-036-018-A.jpg,1900,solid,O,z,516,8,1,34639.5,181466.70000000298,7140,ATS,C,16
17,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),218905.10000000894,CFD-BF-019-004-HC.jpg,2000,solid,O,m,766,5,1,37438.40000000596,181466.70000000298,7140,ATS,C,17
18,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),221104.5,CFD-WF-037-016-A.jpg,1600,solid,O,z,568,10,1,39637.79999999702,181466.70000000298,7140,ATS,C,18
19,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),223237.10000000894,CFD-BM-022-004-HC.jpg,1500,solid,O,m,605,3,1,41770.40000000596,181466.70000000298,7140,ATS,C,19
20,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),225069.90000000596,CFD-BF-002-018-A.jpg,1200,solid,O,z,612,6,1,43603.20000000298,181466.70000000298,7140,ATS,C,20
21,test,1,A,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),226669.60000000894,CFD-WF-023-013-A.jpg,1000,solid,O,z,580,12,1,45202.90000000596,181466.70000000298,7140,ATS,C,21
22,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),228752.10000000894,CFD-WF-013-009-HC.jpg,1500,solid,O,m,560,11,1,47285.40000000596,181466.70000000298,7140,ATS,C,22
23,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),231034.5,CFD-BM-034-035-HC.jpg,1700,solid,O,m,565,1,1,49567.79999999702,181466.70000000298,7140,ATS,C,23
24,test,1,A,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),233017.60000000894,CFD-WM-028-005-HC.jpg,1400,solid,O,m,550,7,1,51550.90000000596,181466.70000000298,7140,ATS,C,24
1,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),240515.30000001192,CFD-WF-013-009-HC.jpg,1000,dash,O,z,720,12,1,1749.6000000089407,238765.70000000298,7140,ATS,C,1
2,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),242897.80000001192,CFD-BM-022-004-HC.jpg,1700,dash,O,m,647,1,1,4132.100000008941,238765.70000000298,7140,ATS,C,2
3,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),244663.90000000596,CFD-WM-034-040-A.jpg,1200,dash,O,m,534,6,1,5898.20000000298,238765.70000000298,7140,ATS,C,3
4,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),247329.80000001192,CFD-BM-043-014-A.jpg,2000,dash,O,m,634,5,1,8564.10000000894,238765.70000000298,7140,ATS,C,4
5,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),249512.30000001192,CFD-BF-042-031-HC.jpg,1500,dash,O,z,648,3,1,10746.60000000894,238765.70000000298,7140,ATS,C,5
6,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),251745.0,CFD-WM-034-040-A.jpg,1200,dash,O,m,1000,6,1,12979.29999999702,238765.70000000298,7140,ATS,C,6
7,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),254943.80000001192,CFD-WF-001-010-HC.jpg,1900,dash,O,z,1269,8,1,16178.10000000894,238765.70000000298,7140,ATS,C,7
8,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),257626.40000000596,CFD-WM-036-018-A.jpg,1700,dash,O,m,957,9,1,18860.70000000298,238765.70000000298,7140,ATS,C,8
9,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),259275.80000001192,CFD-WF-013-009-HC.jpg,1000,dash,O,z,623,12,1,20510.10000000894,238765.70000000298,7140,ATS,C,9
10,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),261891.60000000894,CFD-BM-043-014-A.jpg,2000,dash,O,m,597,5,1,23125.90000000596,238765.70000000298,7140,ATS,C,10
11,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),263924.5,CFD-WF-037-016-A.jpg,1500,dash,O,z,513,11,1,25158.79999999702,238765.70000000298,7140,ATS,C,11
12,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),266157.10000000894,CFD-BM-021-026-A.jpg,1600,dash,O,m,613,2,1,27391.40000000596,238765.70000000298,7140,ATS,C,12
13,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),268573.200000003,CFD-BM-022-004-HC.jpg,1700,dash,O,m,688,1,1,29807.5,238765.70000000298,7140,ATS,C,13
14,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),270205.90000000596,CFD-BF-031-020-A.jpg,1000,dash,O,z,604,4,1,31440.20000000298,238765.70000000298,7140,ATS,C,14
15,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),272671.60000000894,CFD-BM-021-026-A.jpg,1600,dash,O,m,836,2,1,33905.90000000596,238765.70000000298,7140,ATS,C,15
16,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),274271.3000000119,CFD-BF-031-020-A.jpg,1000,dash,O,z,577,4,1,35505.60000000894,238765.70000000298,7140,ATS,C,16
17,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),276370.3000000119,CFD-BF-019-004-HC.jpg,1400,dash,O,z,682,7,1,37604.60000000894,238765.70000000298,7140,ATS,C,17
18,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),278586.3000000119,CFD-WM-035-036-HC.jpg,1600,dash,O,m,599,10,1,39820.60000000894,238765.70000000298,7140,ATS,C,18
19,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),280935.90000000596,CFD-WF-037-016-A.jpg,1500,dash,O,z,819,11,1,42170.20000000298,238765.70000000298,7140,ATS,C,19
20,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),283401.90000000596,CFD-WF-001-010-HC.jpg,1900,dash,O,z,533,8,1,44636.20000000298,238765.70000000298,7140,ATS,C,20
21,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),285500.90000000596,CFD-BF-042-031-HC.jpg,1500,dash,O,z,572,3,1,46735.20000000298,238765.70000000298,7140,ATS,C,21
22,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),288117.0,CFD-WM-036-018-A.jpg,1700,dash,O,m,888,9,1,49351.29999999702,238765.70000000298,7140,ATS,C,22
23,test,1,B,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),290266.10000000894,CFD-WM-035-036-HC.jpg,1600,dash,O,m,532,10,1,51500.40000000596,238765.70000000298,7140,ATS,C,23
24,test,1,B,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),292265.90000000596,CFD-BF-019-004-HC.jpg,1400,dash,O,z,583,7,1,53500.20000000298,238765.70000000298,7140,ATS,C,24
1,prac,1,C,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),324106.90000000596,CFD-BM-022-004-HC.jpg,1500,solid,O,m,981,7,1,3250.0,320856.90000000596,7140,ATS,C,1
2,prac,1,C,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),327604.60000000894,CFD-BF-031-020-A.jpg,1900,dash,O,z,804,7,1,6747.70000000298,320856.90000000596,7140,ATS,C,2
3,prac,1,C,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),330620.5,CFD-WF-037-016-A.jpg,1600,dash,O,z,629,7,1,9763.59999999404,320856.90000000596,7140,ATS,C,3
4,prac,1,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),333952.700000003,CFD-WF-013-009-HC.jpg,1600,dash,O,z,933,7,1,13095.79999999702,320856.90000000596,7140,ATS,C,4
5,prac,1,C,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),336485.200000003,CFD-WM-028-005-HC.jpg,1000,dash,O,m,737,7,1,15628.29999999702,320856.90000000596,7140,ATS,C,5
6,prac,1,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),339050.8000000119,CFD-BF-019-004-HC.jpg,1000,dash,O,z,780,7,1,18193.90000000596,320856.90000000596,7140,ATS,C,6
7,prac,1,C,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),341733.40000000596,CFD-BM-043-014-A.jpg,1200,dash,O,m,685,7,1,20876.5,320856.90000000596,7140,ATS,C,7
8,prac,1,C,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),344982.40000000596,CFD-WM-036-018-A.jpg,1700,solid,O,m,752,7,1,24125.5,320856.90000000596,7140,ATS,C,8
9,prac,1,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),347882.5,CFD-WF-023-013-A.jpg,1500,solid,O,z,631,7,1,27025.59999999404,320856.90000000596,7140,ATS,C,9
9,prac,1,C,mfborder.png,0,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),352224.700000003,CFD-BM-034-035-HC.jpg,2000,solid,O,None,1516,7,1,31367.79999999702,320856.90000000596,7140,ATS,C,10
10,prac,1,C,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),355412.60000000894,CFD-WM-028-005-HC.jpg,1400,solid,O,m,987,7,1,34555.70000000298,320856.90000000596,7140,ATS,C,11
11,prac,1,C,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),358678.200000003,CFD-BF-002-018-A.jpg,1700,solid,O,z,769,7,1,37821.29999999702,320856.90000000596,7140,ATS,C,12
1,test,1,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),368108.700000003,CFD-BF-031-020-A.jpg,1600,dash,O,z,1085,2,1,2716.0999999940395,365392.60000000894,7140,ATS,C,1
2,test,1,C,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),370741.3000000119,CFD-BM-021-026-A.jpg,1700,solid,O,z,913,9,1,5348.70000000298,365392.60000000894,7140,ATS,C,2
3,test,1,C,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),372773.8000000119,CFD-WM-035-036-HC.jpg,1000,dash,O,m,1012,4,1,7381.20000000298,365392.60000000894,7140,ATS,C,3
3,test,1,C,haborder.png,0,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),375890.60000000894,CFD-BF-019-004-HC.jpg,1600,solid,O,None,1501,10,1,10498.0,365392.60000000894,7140,ATS,C,4
4,test,1,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),378572.10000000894,CFD-WF-037-016-A.jpg,1500,dash,O,z,1156,3,1,13179.5,365392.60000000894,7140,ATS,C,5
4,test,1,C,mfborder.png,0,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),381487.8000000119,CFD-WM-034-040-A.jpg,2000,dash,O,z,893,5,1,16095.20000000298,365392.60000000894,7140,ATS,C,6
5,test,1,C,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),384337.0,CFD-BM-021-026-A.jpg,1700,solid,O,z,1126,9,1,18944.39999999106,365392.60000000894,7140,ATS,C,7
6,test,1,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),386935.90000000596,CFD-BF-042-031-HC.jpg,1700,dash,O,z,868,1,1,21543.29999999702,365392.60000000894,7140,ATS,C,8
7,test,1,C,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),389368.60000000894,CFD-WM-036-018-A.jpg,1400,solid,O,z,1001,7,1,23976.0,365392.60000000894,7140,ATS,C,9
7,test,1,C,mfborder.png,0,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),391901.200000003,CFD-WM-035-036-HC.jpg,1000,dash,O,None,1516,4,1,26508.59999999404,365392.60000000894,7140,ATS,C,10
7,test,1,C,haborder.png,0,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),393567.40000000596,CFD-WF-013-009-HC.jpg,1000,solid,O,z,640,12,1,28174.79999999702,365392.60000000894,7140,ATS,C,11
7,test,1,C,mfborder.png,0,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),397099.60000000894,CFD-WM-034-040-A.jpg,2000,dash,O,None,1516,5,1,31707.0,365392.60000000894,7140,ATS,C,12
7,test,1,C,haborder.png,0,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),400531.90000000596,CFD-BM-043-014-A.jpg,1900,solid,O,None,1516,8,1,35139.29999999702,365392.60000000894,7140,ATS,C,13
8,test,1,C,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),402814.3000000119,CFD-BM-022-004-HC.jpg,1200,dash,O,m,1053,6,1,37421.70000000298,365392.60000000894,7140,ATS,C,14
8,test,1,C,haborder.png,0,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),405846.90000000596,CFD-WF-001-010-HC.jpg,1500,solid,O,None,1516,11,1,40454.29999999702,365392.60000000894,7140,ATS,C,15
9,test,1,C,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),408212.700000003,CFD-WF-001-010-HC.jpg,1500,solid,O,m,839,11,1,42820.09999999404,365392.60000000894,7140,ATS,C,16
10,test,1,C,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),410261.90000000596,CFD-WF-013-009-HC.jpg,1000,solid,O,m,1028,12,1,44869.29999999702,365392.60000000894,7140,ATS,C,17
11,test,1,C,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),413194.200000003,CFD-BM-043-014-A.jpg,1900,solid,O,z,1015,8,1,47801.59999999404,365392.60000000894,7140,ATS,C,18
12,test,1,C,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),415693.700000003,CFD-BF-019-004-HC.jpg,1600,solid,O,m,871,10,1,50301.09999999404,365392.60000000894,7140,ATS,C,19
13,test,1,C,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),418392.8000000119,CFD-BM-022-004-HC.jpg,1200,dash,O,m,1476,6,1,53000.20000000298,365392.60000000894,7140,ATS,C,20
14,test,1,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),421426.40000000596,CFD-BF-042-031-HC.jpg,1700,dash,O,z,1308,1,1,56033.79999999702,365392.60000000894,7140,ATS,C,21
15,test,1,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),424141.0,CFD-BF-031-020-A.jpg,1600,dash,O,z,1088,2,1,58748.39999999106,365392.60000000894,7140,ATS,C,22
15,test,1,C,haborder.png,0,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),426706.8000000119,CFD-WM-036-018-A.jpg,1400,solid,O,m,1140,7,1,61314.20000000298,365392.60000000894,7140,ATS,C,23
16,test,1,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),429473.0,CFD-WF-037-016-A.jpg,1500,dash,O,z,1243,3,1,64080.39999999106,365392.60000000894,7140,ATS,C,24
0,test,2,C,haborder.png,0,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),436903.90000000596,CFD-WF-037-016-A.jpg,1700,solid,O,None,1512,9,1,3232.5,433671.40000000596,7140,ATS,C,1
1,test,2,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),439886.10000000894,CFD-BF-019-004-HC.jpg,1500,dash,O,z,1458,3,1,6214.70000000298,433671.40000000596,7140,ATS,C,2
2,test,2,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),442218.40000000596,CFD-WF-023-013-A.jpg,1600,dash,O,z,714,2,1,8547.0,433671.40000000596,7140,ATS,C,3
3,test,2,C,haborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),444421.40000000596,CFD-BF-031-020-A.jpg,1400,solid,O,z,767,7,1,10750.0,433671.40000000596,7140,ATS,C,4
4,test,2,C,mfborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),447266.90000000596,CFD-BM-043-014-A.jpg,2000,dash,O,m,836,5,1,13595.5,433671.40000000596,7140,ATS,C,5
5,test,2,C,mfborder.png,1,z,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),449483.0,CFD-BF-019-004-HC.jpg,1500,dash,O,z,698,3,1,15811.59999999404,433671.40000000596,7140,ATS,C,6
6,test,2,C,haborder.png,1,m,Fri May 09 2025 09:47:10 GMT-0500 (Central Daylight Time),452066.0,CFD-BM-022-004-HC.jpg,1600,solid,O,m,966,10,1,18394.59999999404,433671.40000000596,7140,ATS,C,7
