acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),44965.20000000298,I,m,1621,,,5,no,1,3141.0999999940395,41824.10000000894,LNDPRSKQB,LNDPRSJQB,9023,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),47931.60000000894,I,z,1430,,,4,yes,1,2955.800000011921,44975.79999999702,RSM,RSM,9023,LC,C,,,2
2,1,0.0,prac,0,z,30000.0,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),51098.29999999702,I,m,1630,,,6,yes,1,3155.199999988079,47943.10000000894,CSDBFPHXZ,CSDBFPHXZ,9023,LC,C,,,3
3,1,0.0,prac,1,m,30000.0,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),53914.79999999702,I,m,1280,,,3,no,1,2805.0999999940395,51109.70000000298,QHZXPC,QHZWPC,9023,LC,C,,,4
3,1,0.0,prac,0,z,30000.0,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),57031.60000000894,I,m,1586,,,2,yes,1,3108.0,53923.60000000894,NBGFSM,NBGFSM,9023,LC,C,,,5
4,1,0.0,prac,1,m,30000.0,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),59965.0,I,m,1398,,,1,no,1,2925.0,57040.0,RNV,FNV,9023,LC,C,,,6
1,1,1.2669999599456787,test,1,m,28733.00004005432,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),77832.0,I,m,1258,1258,,1,no,1,1260.2000000029802,76571.79999999702,HCF,RCF,9023,LC,C,74005,,1
1,1,2.4830000400543213,test,0,m,27516.99995994568,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),79048.5,I,z,1205,1205,,2,no,1,1207.8999999910593,77840.60000000894,QTPRJX,QTPNJX,9023,LC,C,75274,,2
2,1,4.165999889373779,test,1,m,25834.00011062622,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),80731.79999999702,I,m,1670,1670,,3,no,1,1676.699999988079,79055.10000000894,MZDYGVGKQ,MZDYGLBKQ,9023,LC,C,76489,,3
3,1,5.3999998569488525,test,1,m,24600.000143051147,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),81965.10000000894,I,m,1217,1217,,4,no,1,1224.7000000029802,80740.40000000596,FQTNMK,JQTNMK,9023,LC,C,78174,,4
4,1,6.516000032424927,test,1,z,23483.999967575073,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),83081.79999999702,I,z,1104,1104,,5,yes,1,1108.3999999910593,81973.40000000596,CLJ,CLJ,9023,LC,C,79407,,5
4,1,8.050999879837036,test,0,m,21949.000120162964,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),84616.10000000894,I,z,1524,1524,,6,no,1,1527.0,83089.10000000894,JGDMNSVPW,JGZMNSVPW,9023,LC,C,80523,,6
5,1,9.616999864578247,test,1,z,20383.000135421753,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),86181.79999999702,I,z,1543,1543,,7,yes,1,1558.699999988079,84623.10000000894,FPTVHKCBJ,FPTVHKCBJ,9023,LC,C,82056,,7
6,1,11.0,test,1,m,19000.0,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),87565.20000000298,I,m,1368,1368,,8,no,1,1375.2000000029802,86190.0,XRPZBS,ZRPBDH,9023,LC,C,83623,,8
7,1,12.366999864578247,test,1,m,17633.000135421753,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),88931.79999999702,I,m,1344,1344,,9,no,1,1358.2999999970198,87573.5,ZSQ,ZSP,9023,LC,C,85007,,9
8,1,13.799999952316284,test,1,z,16200.000047683716,Wed Jul 09 2025 17:39:08 GMT-0400 (Eastern Daylight Time),90365.20000000298,I,z,1418,1418,,10,yes,1,1425.4000000059605,88939.79999999702,MPZRXL,MPZRXL,9023,LC,C,86373,,10
