acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),34001.699999928474,I,m,1217,,,1,no,3,2745.399999976158,31256.299999952316,RNV,FNV,8022,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),37217.39999997616,I,m,1681,,,5,no,3,3209.7000000476837,34007.699999928474,LNDPRSKQB,LNDPRSJQB,8022,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),39749.89999997616,I,z,1004,,,4,yes,3,2528.7000000476837,37221.199999928474,RSM,RSM,8022,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),42698.89999997616,I,m,1422,,,3,no,3,2944.5,39754.39999997616,QHZXPC,QHZWPC,8022,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),46815.199999928474,I,z,2603,,,6,yes,3,4112.299999952316,42702.89999997616,CSDBFPHXZ,CSDBFPHXZ,8022,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),49646.89999997616,I,z,1302,,,2,yes,3,2827.600000023842,46819.299999952316,NBGFSM,NBGFSM,8022,LC,C,,,6
1,1,0.999000072479248,test,1,m,29000.999927520752,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),58944.0,I,m,983,983,,1,no,3,996.8000000715256,57947.199999928474,HCF,RCF,8022,LC,C,53472,,1
2,1,2.1490001678466797,test,1,m,27850.99983215332,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),60093.59999990463,I,m,1134,1134,,2,no,3,1146.2999999523163,58947.299999952316,QTPRJX,QTPNJX,8022,LC,C,54473,,2
3,1,4.215000152587891,test,1,m,25784.99984741211,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),62159.59999990463,I,m,2055,2055,,3,no,3,2062.2999999523163,60097.299999952316,MZDYGVGKQ,MZDYGLBKQ,8022,LC,C,55623,,3
4,1,5.497000217437744,test,1,m,24502.999782562256,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),63442.199999928474,I,m,1277,1277,,4,no,3,1279.0,62163.199999928474,FQTNMK,JQTNMK,8022,LC,C,57689,,4
5,1,6.447000026702881,test,1,z,23552.99997329712,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),64392.299999952316,I,z,932,932,,5,yes,3,947.0,63445.299999952316,CLJ,CLJ,8022,LC,C,58971,,5
6,1,7.997000217437744,test,1,m,22002.999782562256,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),65941.59999990463,I,m,1541,1541,,6,no,3,1546.0,64395.59999990463,JGDMNSVPW,JGZMNSVPW,8022,LC,C,59921,,6
7,1,10.246000051498413,test,1,z,19753.999948501587,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),68190.89999997616,I,z,2232,2232,,7,yes,3,2245.899999976158,65945.0,FPTVHKCBJ,FPTVHKCBJ,8022,LC,C,61470,,7
8,1,11.34600019454956,test,1,m,18653.99980545044,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),69290.5,I,m,1079,1079,,8,no,3,1096.4000000953674,68194.09999990463,XRPZBS,ZRPBDH,8022,LC,C,63720,,8
9,1,12.446000099182129,test,1,m,17553.99990081787,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),70390.39999997616,I,m,1091,1091,,9,no,3,1096.7000000476837,69293.69999992847,ZSQ,ZSP,8022,LC,C,64819,,9
10,1,14.511000156402588,test,1,z,15488.999843597412,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),72456.39999997616,I,z,2048,2048,,10,yes,3,2062.7000000476837,70393.69999992847,MPZRXL,MPZRXL,8022,LC,C,65919,,10
11,1,15.445000171661377,test,1,m,14554.999828338623,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),73389.5,I,m,925,925,,11,no,3,930.0,72459.5,KJH,KRH,8022,LC,C,67985,,11
12,1,18.06000018119812,test,1,z,11939.99981880188,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),76005.09999990463,I,z,2609,2609,,12,yes,3,2612.7999999523163,73392.29999995232,SMNHVTFCB,SMNHVTFCB,8022,LC,C,68918,,12
13,1,19.460000038146973,test,1,z,10539.999961853027,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),77404.59999990463,I,z,1392,1392,,13,yes,3,1396.1999999284744,76008.39999997616,KJWTQF,KJWTQF,8022,LC,C,71534,,13
14,1,22.409000158309937,test,1,z,7590.9998416900635,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),80354.09999990463,I,z,2930,2930,,14,yes,3,2946.399999976158,77407.69999992847,CHDKQGLMB,CHDKQGLMB,8022,LC,C,72933,,14
15,1,23.29200005531311,test,1,z,6707.99994468689,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),81237.0,I,z,876,876,,15,yes,3,879.2000000476837,80357.79999995232,GHQ,GHQ,8022,LC,C,75883,,15
16,1,24.492000102996826,test,1,z,5507.999897003174,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),82436.79999995232,I,z,1194,1194,,16,yes,3,1196.6000000238419,81240.19999992847,GFVMRH,GFVMRH,8022,LC,C,76765,,16
17,1,25.508000135421753,test,1,z,4491.999864578247,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),83452.79999995232,I,z,1010,1010,,17,yes,3,1013.1000000238419,82439.69999992847,RSM,RSM,8022,LC,C,77965,,17
17,1,27.44100022315979,test,0,m,2558.99977684021,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),85386.19999992847,I,z,1921,1921,,18,no,3,1929.5,83456.69999992847,BSRJTRMLG,BSFJTRMLG,8022,LC,C,78982,,18
18,1,28.640000104904175,test,1,z,1359.9998950958252,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),86585.19999992847,I,z,1179,1179,,19,yes,3,1195.8999999761581,85389.29999995232,NBGFSM,NBGFSM,8022,LC,C,80915,,19
18,1,30.007000207901,test,0,z,-7.000207901000977,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),87951.5,I,None,1362,1362,,20,yes,3,1363.2000000476837,86588.29999995232,JQKBPLXGY,JQKBPLXGY,8022,LC,C,82114,,20
1,2,3.0160000324249268,test,1,z,26983.999967575073,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),92916.59999990463,I,z,3009,,3009.0,1,yes,3,6328.299999952316,86588.29999995232,PRDBZTYFN,PRDBZTYFN,8022,LC,C,,85429.0,1
2,2,4.299000024795532,test,1,m,25700.999975204468,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),94199.59999990463,I,m,1274,,1274.0,2,no,3,7611.299999952316,86588.29999995232,NCWJDZ,NCMJDZ,8022,LC,C,,88445.0,2
3,2,5.565000057220459,test,1,m,24434.99994277954,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),95465.89999997616,I,m,1255,,1255.0,3,no,3,8877.600000023842,86588.29999995232,KHW,KBW,8022,LC,C,,89728.0,3
4,2,7.114000082015991,test,1,m,22885.99991798401,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),97015.29999995232,I,m,1533,,1533.0,4,no,3,10427.0,86588.29999995232,ZRBGMF,ZRBCMF,8022,LC,C,,90994.0,4
5,2,8.114000082015991,test,1,m,21885.99991798401,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),98015.09999990463,I,m,991,,991.0,5,no,3,11426.799999952316,86588.29999995232,BTH,BYH,8022,LC,C,,92544.0,5
6,2,10.230000019073486,test,1,z,19769.999980926514,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),100131.19999992847,I,z,2103,,2103.0,6,yes,3,13542.899999976158,86588.29999995232,XWKQRYCNZ,XWKQRYCNZ,8022,LC,C,,93544.0,6
7,2,12.196000099182129,test,1,z,17803.99990081787,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),102097.0,I,z,1955,,1955.0,7,yes,3,15508.700000047684,86588.29999995232,HNPDLK,HNPDLK,8022,LC,C,,95660.0,7
7,2,13.746000051498413,test,0,m,16253.999948501587,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),103646.5,I,z,1534,,1534.0,8,no,3,17058.200000047684,86588.29999995232,WMQTRSGLZ,WMQTRZGLZ,8022,LC,C,,97625.0,8
8,2,14.828999996185303,test,1,z,15171.000003814697,Thu Aug 21 2025 12:39:16 GMT-0500 (Central Daylight Time),104729.59999990463,I,z,1063,,1063.0,9,yes,3,18141.299999952316,86588.29999995232,JPN,JPN,8022,LC,C,,99175.0,9
