Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,40.276000022888184,2,test,yes,1,2,79723.99997711182,251,150,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),135790.79999995232,box2,yes,O,1,1,4253.700000047684,131537.09999990463,7223,DSST,A,133032.0,133733.0,129479.0,11,160,113
-,12,1,42.676000118255615,1,test,yes,1,1,77323.99988174438,243,129,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),138189.79999995232,box1,yes,O,1,1,2386.5,135803.29999995232,7223,DSST,A,135523.0,136132.0,133745.0,12,160,113
L,13,1,45.490999937057495,4,test,yes,1,4,74509.0000629425,250,162,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),141006.19999992847,box4,yes,O,1,1,2804.0,138202.19999992847,7223,DSST,A,138355.0,138948.0,136144.0,13,160,113
T,14,1,48.04200005531311,2,test,yes,1,2,71957.99994468689,242,135,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),143555.5,box2,yes,O,1,1,2538.600000023842,141016.89999997616,7223,DSST,A,140841.0,141497.0,138959.0,14,160,113
),15,1,50.89100003242493,3,test,yes,1,3,69108.99996757507,281,126,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),146404.79999995232,box3,yes,O,1,1,2835.5,143569.29999995232,7223,DSST,A,143372.0,144346.0,141511.0,15,160,113
U,16,1,53.67700004577637,5,test,yes,1,5,66322.99995422363,280,141,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),149186.19999992847,box5,yes,O,1,1,2769.1999999284744,146417.0,7223,DSST,A,146608.0,147128.0,144359.0,16,160,113
T,17,1,56.360000133514404,2,test,yes,1,2,63639.999866485596,310,134,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),151868.59999990463,box2,yes,O,1,1,2664.5,149204.09999990463,7223,DSST,A,149186.0,149810.0,147146.0,17,160,113
),18,1,60.00699996948242,3,test,yes,1,3,59993.00003051758,204,155,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),155518.39999997616,box3,yes,O,1,1,3631.600000023842,151886.79999995232,7223,DSST,A,152803.0,153460.0,149829.0,18,160,113
-,19,1,62.46900010108948,1,test,yes,1,1,57530.99989891052,236,138,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),157983.29999995232,box1,yes,O,1,1,2447.899999976158,155535.39999997616,7223,DSST,A,155141.0,155925.0,153477.0,19,160,113
L,20,1,65.4190001487732,4,test,yes,1,4,54580.99985122681,160,149,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),160932.59999990463,box4,yes,O,1,1,2937.899999976158,157994.69999992847,7223,DSST,A,158271.0,158874.0,155937.0,20,160,113
+,21,1,69.8989999294281,9,test,yes,1,9,50101.0000705719,245,160,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),165414.79999995232,box9,yes,O,1,1,4470.200000047684,160944.59999990463,7223,DSST,A,162473.0,163357.0,158887.0,21,160,113
O,22,1,75.73300004005432,6,test,yes,1,6,44266.99995994568,299,145,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),171245.69999992847,box6,yes,O,1,1,5819.799999952316,165425.89999997616,7223,DSST,A,168346.0,169187.0,163368.0,22,160,113
),23,1,79.58100008964539,3,test,yes,1,3,40418.999910354614,250,136,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),175094.29999995232,box3,yes,O,1,1,3834.7999999523163,171259.5,7223,DSST,A,172214.0,173036.0,169201.0,23,160,113
-,24,1,82.02999997138977,1,test,yes,1,1,37970.00002861023,328,137,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),177544.69999992847,box1,yes,O,1,1,2437.6999999284744,175107.0,7223,DSST,A,174843.0,175487.0,173049.0,24,160,113
L,25,1,85.07800006866455,4,test,yes,1,4,34921.99993133545,230,150,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),180593.39999997616,box4,yes,O,1,1,3036.3000000715256,177557.09999990463,7223,DSST,A,177874.0,178535.0,175499.0,25,160,113
-,26,1,88.2940001487732,1,test,yes,1,1,31705.999851226807,296,129,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),183808.39999997616,box1,yes,O,1,1,3204.7000000476837,180603.69999992847,7223,DSST,A,181023.0,181750.0,178546.0,26,160,113
U,27,1,92.22500014305115,5,test,yes,1,5,27774.999856948853,254,133,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),187741.5,box5,yes,O,1,1,3921.600000023842,183819.89999997616,7223,DSST,A,184704.0,185683.0,181762.0,27,160,113
L,28,1,95.30800008773804,4,test,yes,1,4,24691.999912261963,267,163,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),190823.0,box4,yes,O,1,1,3071.3000000715256,187751.69999992847,7223,DSST,A,188172.0,188765.0,185694.0,28,160,113
T,29,1,99.1579999923706,2,test,yes,1,2,20842.000007629395,250,129,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),194672.29999995232,box2,yes,O,1,1,3838.100000023842,190834.19999992847,7223,DSST,A,191993.0,192614.0,188776.0,29,160,113
^,30,1,102.88000011444092,7,test,yes,1,7,17119.999885559082,312,142,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),198387.69999992847,box7,yes,O,1,1,3703.1999999284744,194684.5,7223,DSST,A,195622.0,196330.0,192627.0,30,160,113
O,31,1,106.3199999332428,6,test,yes,1,6,13680.000066757202,293,127,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),201836.29999995232,box6,yes,O,1,1,3425.7999999523163,198410.5,7223,DSST,A,199252.0,199778.0,196353.0,31,160,113
),32,1,109.23800015449524,3,test,yes,1,3,10761.99984550476,239,124,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),204752.39999997616,box3,yes,O,1,1,2905.3000000715256,201847.09999990463,7223,DSST,A,202051.0,202694.0,199788.0,32,160,113
U,33,1,112.58500003814697,5,test,yes,1,5,7414.999961853027,302,149,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),208101.19999992847,box5,yes,O,1,1,3336.5,204764.69999992847,7223,DSST,A,205051.0,206043.0,202707.0,33,160,113
^,34,1,116.21900010108948,7,test,yes,1,7,3780.9998989105225,293,136,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),211734.19999992847,box7,yes,O,1,1,3621.6999999284744,208112.5,7223,DSST,A,208783.0,209676.0,206055.0,34,160,113
+,35,1,119.88300013542175,9,test,yes,1,9,116.99986457824707,225,142,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),215398.69999992847,box9,yes,O,1,1,3652.600000023842,211746.09999990463,7223,DSST,A,212535.0,213341.0,209688.0,35,160,113
X,35,1,120.01999998092651,9,test,no,0,8,-19.999980926513672,225,142,Fri Sep 12 2025 15:49:36 GMT-0500 (Central Daylight Time),215533.69999992847,0,no,O,None,1,124.0,215409.69999992847,7223,DSST,A,213352.0,213475.0,213352.0,36,160,113
