Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,0,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),309645.6999999285,O,None,2016,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,10060.199999928474,299585.5,7211,yes,SM,C,100.bmp,120,120,277876,271851,279892,273862,299203.0,293176.0,301219.0,295188.0,1
2,0,1,0,0,1,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),319175.1999999285,O,m,1469,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9523.5,309651.6999999285,7211,yes,SM,C,53.bmp,120,-120,277876,271851,279892,273862,309268.0,303242.0,311282.0,305250.0,2
1,1,0,0,0,2,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),328372.1999999285,O,z,1135,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9192.600000023842,319179.59999990463,7211,yes,SM,C,55.bmp,-120,-120,277876,271851,279892,273862,318795.0,312770.0,320812.0,314781.0,3
3,0,0,1,0,2,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),337619.1999999285,O,z,1191,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9244.699999928474,328374.5,7211,yes,SM,C,59.bmp,-120,120,277876,271851,279892,273862,327993.0,321965.0,330008.0,323979.0,4
2,0,1,0,0,2,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),347247.59999990463,O,m,1565,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9624.699999928474,337622.89999997616,7211,yes,SM,C,64.bmp,120,-120,277876,271851,279892,273862,337241.0,331213.0,339257.0,333226.0,5
3,0,0,1,0,3,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),356345.89999997616,O,z,1034,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9096.100000023842,347249.7999999523,7211,yes,SM,C,69.bmp,-120,120,277876,271851,279892,273862,346872.0,340840.0,348888.0,342856.0,6
4,0,0,0,1,3,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),365391.6999999285,O,m,981,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9040.5,356351.1999999285,7211,yes,SM,C,74.bmp,120,120,277876,271851,279892,273862,355968.0,349941.0,357985.0,351952.0,7
2,0,1,0,0,4,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),375173.1999999285,O,m,1727,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9777.100000023842,365396.09999990463,7211,yes,SM,C,75.bmp,120,-120,277876,271851,279892,273862,365014.0,358986.0,367031.0,361001.0,8
3,0,0,1,0,4,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),384336.6999999285,O,z,1108,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9160.299999952316,375176.39999997616,7211,yes,SM,C,80.bmp,-120,120,277876,271851,279892,273862,374795.0,368767.0,376811.0,370779.0,9
4,0,0,0,1,4,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),394283.6999999285,O,m,1898,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9942.100000023842,384341.59999990463,7211,yes,SM,C,90.bmp,120,120,277876,271851,279892,273862,383959.0,377932.0,385973.0,379945.0,10
3,0,0,1,0,5,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),403331.0,O,z,990,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9041.600000023842,394289.39999997616,7211,yes,SM,C,85.bmp,-120,120,277876,271851,279892,273862,393906.0,387880.0,395922.0,389891.0,11
2,0,1,0,0,6,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),413278.0,O,m,1893,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9940.300000071526,403337.6999999285,7211,yes,SM,C,91.bmp,120,-120,277876,271851,279892,273862,402954.0,396928.0,404970.0,398938.0,12
3,0,0,1,0,7,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),422658.59999990463,O,m,1321,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9377.599999904633,413281.0,7211,yes,SM,C,96.bmp,-120,120,277876,271851,279892,273862,412900.0,406871.0,414918.0,408885.0,13
1,1,0,0,0,8,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),432221.59999990463,O,z,1510,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9560.399999976158,422661.1999999285,7211,yes,SM,C,99.bmp,-120,-120,277876,271851,279892,273862,422280.0,416251.0,424297.0,418266.0,14
4,0,0,0,1,9,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),441720.09999990463,O,m,1459,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9495.699999928474,432224.39999997616,7211,yes,SM,C,61.bmp,120,120,277876,271851,279892,273862,431844.0,425815.0,433845.0,427828.0,15
1,1,0,0,0,10,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),451366.09999990463,O,m,1585,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9642.599999904633,441723.5,7211,yes,SM,C,55.bmp,-120,-120,277876,271851,279892,273862,441340.0,435314.0,443357.0,437327.0,16
3,0,0,1,0,10,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),460380.2999999523,O,z,955,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9010.200000047684,451370.09999990463,7211,yes,SM,C,72.bmp,-120,120,277876,271851,279892,273862,450988.0,444960.0,453005.0,446971.0,17
1,1,0,0,0,11,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),469876.2999999523,O,z,1436,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9492.5,460383.7999999523,7211,yes,SM,C,56.bmp,-120,-120,277876,271851,279892,273862,460001.0,453974.0,462018.0,455987.0,18
2,0,1,0,0,11,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),478939.7999999523,O,m,1012,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9058.899999976158,469880.89999997616,7211,yes,SM,C,77.bmp,120,-120,277876,271851,279892,273862,469498.0,463471.0,471514.0,465485.0,19
3,0,0,1,0,12,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),487986.39999997616,O,z,989,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9039.800000071526,478946.59999990463,7211,yes,SM,C,82.bmp,-120,120,277876,271851,279892,273862,478561.0,472537.0,480577.0,474547.0,20
1,1,0,0,0,12,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),497034.0,O,z,998,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9042.300000071526,487991.6999999285,7211,yes,SM,C,66.bmp,-120,-120,277876,271851,279892,273862,487608.0,481582.0,489625.0,483593.0,21
4,0,0,0,1,12,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),506597.5,O,m,1510,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9557.100000023842,497040.39999997616,7211,yes,SM,C,71.bmp,120,120,277876,271851,279892,273862,496656.0,490631.0,498673.0,492641.0,22
1,1,0,0,0,13,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),516211.09999990463,O,m,1579,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9610.799999952316,506600.2999999523,7211,yes,SM,C,87.bmp,-120,-120,277876,271851,279892,273862,506204.0,500190.0,508221.0,502203.0,23
2,0,1,0,0,13,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),526275.7999999523,O,None,2016,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,10057.899999976158,516217.89999997616,7211,yes,SM,C,93.bmp,120,-120,277876,271851,279892,273862,515832.0,509808.0,517850.0,511819.0,24
4,0,0,0,1,14,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),535874.5,O,m,1534,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9593.900000095367,526280.5999999046,7211,yes,SM,C,98.bmp,120,120,277876,271851,279892,273862,525897.0,519871.0,527914.0,521883.0,25
1,1,0,0,0,15,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),544885.6999999285,O,z,968,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9006.899999976158,535878.7999999523,7211,yes,SM,C,88.bmp,-120,-120,277876,271851,279892,273862,535493.0,529469.0,537495.0,531480.0,26
4,0,0,0,1,16,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),554383.5,O,z,1459,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9493.600000023842,544889.8999999762,7211,yes,SM,C,52.bmp,120,120,277876,271851,279892,273862,544507.0,538480.0,546508.0,540493.0,27
3,0,0,1,0,16,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),563396.2999999523,O,z,960,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9007.299999952316,554389.0,7211,yes,SM,C,53.bmp,-120,120,277876,271851,279892,273862,554004.0,547979.0,556022.0,549990.0,28
2,0,1,0,0,16,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),572212.5999999046,O,m,767,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,8812.0,563400.5999999046,7211,yes,SM,C,58.bmp,120,-120,277876,271851,279892,273862,563017.0,556991.0,565035.0,559003.0,29
3,0,0,1,0,17,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),581173.6999999285,O,z,909,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,8957.199999928474,572216.5,7211,yes,SM,C,63.bmp,-120,120,277876,271851,279892,273862,571833.0,565807.0,573850.0,567818.0,30
1,1,0,0,0,18,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),590088.5,O,z,851,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,8910.300000071526,581178.1999999285,7211,yes,SM,C,65.bmp,-120,-120,277876,271851,279892,273862,580797.0,574768.0,582812.0,576781.0,31
2,0,1,0,0,19,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),599500.8999999762,O,m,1376,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9408.5,590092.3999999762,7211,yes,SM,C,69.bmp,120,-120,277876,271851,279892,273862,589709.0,583683.0,591711.0,585696.0,32
4,0,0,0,1,19,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),608967.0,O,m,1402,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9460.400000095367,599506.5999999046,7211,yes,SM,C,84.bmp,120,120,277876,271851,279892,273862,599124.0,593097.0,601139.0,595108.0,33
2,0,1,0,0,20,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),618711.3999999762,O,z,1692,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9741.5,608969.8999999762,7211,yes,SM,C,74.bmp,120,-120,277876,271851,279892,273862,608588.0,602560.0,610603.0,604571.0,34
4,0,0,0,1,21,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),628376.1999999285,O,m,1607,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9659.899999976158,618716.2999999523,7211,yes,SM,C,79.bmp,120,120,277876,271851,279892,273862,618334.0,612306.0,620351.0,614320.0,35
3,0,0,1,0,21,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),637423.6999999285,O,z,994,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9045.699999928474,628378.0,7211,yes,SM,C,85.bmp,-120,120,277876,271851,279892,273862,627997.0,621968.0,630015.0,623983.0,36
1,1,0,0,0,21,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),647487.8999999762,O,None,2016,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,10060.600000023842,637427.2999999523,7211,yes,SM,C,90.bmp,-120,-120,277876,271851,279892,273862,637046.0,631018.0,639062.0,633029.0,37
2,0,1,0,0,22,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),657051.5,O,m,1517,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9559.5,647492.0,7211,yes,SM,C,95.bmp,120,-120,277876,271851,279892,273862,647109.0,641083.0,649124.0,643094.0,38
4,0,0,0,1,22,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),667114.3999999762,O,None,2015,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10057.600000023842,657056.7999999523,7211,yes,SM,C,100.bmp,120,120,277876,271851,279892,273862,656674.0,650647.0,658689.0,652657.0,39
3,0,0,1,0,23,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),676494.1999999285,O,m,1343,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9375.899999976158,667118.2999999523,7211,yes,SM,C,55.bmp,-120,120,277876,271851,279892,273862,666734.0,660709.0,668736.0,662720.0,40
1,1,0,0,0,24,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),685841.0999999046,O,z,1285,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9343.599999904633,676497.5,7211,yes,SM,C,58.bmp,-120,-120,277876,271851,279892,273862,676117.0,670088.0,678131.0,672101.0,41
4,0,0,0,1,25,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),695171.2999999523,O,z,1280,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9326.399999976158,685844.8999999762,7211,yes,SM,C,65.bmp,120,120,277876,271851,279892,273862,685464.0,679435.0,687479.0,681449.0,42
1,1,0,0,0,26,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),704019.6999999285,O,z,790,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8842.600000023842,695177.0999999046,7211,yes,SM,C,66.bmp,-120,-120,277876,271851,279892,273862,694794.0,688767.0,696810.0,690778.0,43
4,0,0,0,1,27,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),713666.0,O,m,1585,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9642.300000071526,704023.6999999285,7211,yes,SM,C,54.bmp,120,120,277876,271851,279892,273862,703640.0,697614.0,705656.0,699626.0,44
1,1,0,0,0,28,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),723261.5999999046,O,m,1535,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9590.799999952316,713670.7999999523,7211,yes,SM,C,81.bmp,-120,-120,277876,271851,279892,273862,713286.0,707261.0,715304.0,709272.0,45
1,1,0,0,0,29,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),733192.0,O,m,1867,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9924.400000095367,723267.5999999046,7211,yes,SM,C,71.bmp,-120,-120,277876,271851,279892,273862,722884.0,716858.0,724900.0,718868.0,46
3,0,0,1,0,30,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),742422.0,O,z,1177,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9224.0,733198.0,7211,yes,SM,C,76.bmp,-120,120,277876,271851,279892,273862,732813.0,726788.0,734830.0,728798.0,47
3,0,0,1,0,31,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),751486.0999999046,O,z,1011,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9059.299999952316,742426.7999999523,7211,yes,SM,C,92.bmp,-120,120,277876,271851,279892,273862,742045.0,736017.0,744059.0,738029.0,48
2,0,1,0,0,32,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),761317.1999999285,O,z,1773,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9826.799999952316,751490.3999999762,7211,yes,SM,C,87.bmp,120,-120,277876,271851,279892,273862,751108.0,745081.0,753123.0,747094.0,49
3,0,0,1,0,32,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),770312.5999999046,O,z,948,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,8991.599999904633,761321.0,7211,yes,SM,C,82.bmp,-120,120,277876,271851,279892,273862,760938.0,754911.0,762954.0,756921.0,50
2,0,1,0,0,33,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),779627.8999999762,O,z,1272,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9311.899999976158,770316.0,7211,yes,SM,C,95.bmp,120,-120,277876,271851,279892,273862,769934.0,763906.0,771936.0,765921.0,51
4,0,0,0,1,34,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),789173.0,O,m,1499,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9540.900000095367,779632.0999999046,7211,yes,SM,C,98.bmp,120,120,277876,271851,279892,273862,779249.0,773222.0,781250.0,775234.0,52
3,0,0,1,0,35,test,1,1,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),798320.7999999523,O,z,1107,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9145.899999976158,789174.8999999762,7211,yes,SM,C,53.bmp,-120,120,277876,271851,279892,273862,788782.0,782765.0,790797.0,784780.0,53
1,1,0,0,0,35,test,1,0,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),807135.7999999523,O,z,759,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,8812.799999952316,798323.0,7211,yes,SM,C,57.bmp,-120,-120,277876,271851,279892,273862,797944.0,791913.0,799961.0,793929.0,54
4,0,0,0,1,35,test,1,0,z,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),816850.5999999046,O,m,1650,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9711.399999976158,807139.1999999285,7211,yes,SM,C,62.bmp,120,120,277876,271851,279892,273862,806758.0,800729.0,808775.0,802743.0,55
2,0,1,0,0,36,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),826381.0,O,m,1466,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9526.0,816855.0,7211,yes,SM,C,63.bmp,120,-120,277876,271851,279892,273862,816473.0,810445.0,818488.0,812457.0,56
4,0,0,0,1,37,test,1,1,m,Mon Aug 18 2025 14:34:38 GMT-0500 (Central Daylight Time),835593.5,O,m,1151,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9208.300000071526,826385.1999999285,7211,yes,SM,C,68.bmp,120,120,277876,271851,279892,273862,826001.0,819976.0,828017.0,821989.0,57
